time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:16:57.169705,4.1931,0,13
2024-05-28T20:16:57.669029,15.7300,0,13
2024-05-28T20:16:58.169059,7.3383,0,13
2024-05-28T20:16:58.668884,2.0978,0,13
2024-05-28T20:16:59.168926,1.0484,0,13
2024-05-28T20:16:59.668658,13.6343,0,13
2024-05-28T20:17:00.168841,20.9585,0,13
2024-05-28T20:17:00.668673,4.1957,0,13
2024-05-28T20:17:01.168675,1.0485,0,13
2024-05-28T20:17:01.668750,3.1463,0,13
2024-05-28T20:17:02.168590,1.0485,0,13
2024-05-28T20:17:02.668620,7.3410,0,13
2024-05-28T20:17:03.168922,4.1910,0,13
2024-05-28T20:17:03.668461,3.1482,0,13
2024-05-28T20:17:04.169749,0.0000,0,13
2024-05-28T20:17:04.668533,2.1020,0,13
2024-05-28T20:17:05.168832,3.1449,0,13
2024-05-28T20:17:05.668601,0.0000,0,13
2024-05-28T20:17:06.168583,3.1459,0,13
2024-05-28T20:17:06.668554,0.0000,0,13
2024-05-28T20:17:07.168521,1.0486,0,13
2024-05-28T20:17:07.668590,1.0485,0,13
2024-05-28T20:17:08.168537,0.0000,0,13
2024-05-28T20:17:08.668590,3.1456,0,13
2024-05-28T20:17:09.168937,0.0000,0,13
2024-05-28T20:17:09.668577,1.0490,0,13
2024-05-28T20:17:10.168931,0.0000,0,13
2024-05-28T20:17:10.668452,0.0000,0,13
2024-05-28T20:17:11.169895,0.0000,0,13
2024-05-28T20:17:11.668649,1.0512,0,13
2024-05-28T20:17:12.168527,1.0488,0,13
2024-05-28T20:17:12.668575,1.0485,0,13
2024-05-28T20:17:13.168527,1.0487,0,13
2024-05-28T20:17:13.668549,1.0485,0,13
2024-05-28T20:17:14.169671,2.0926,0,13
2024-05-28T20:17:14.668561,1.0510,0,13
2024-05-28T20:17:15.168670,2.0965,0,13
2024-05-28T20:17:15.668557,1.0488,0,13
2024-05-28T20:17:16.168489,1.0487,0,13
2024-05-28T20:17:16.668596,1.0485,0,13
2024-05-28T20:17:17.168701,0.0000,0,13
2024-05-28T20:17:17.668521,0.0000,0,13
2024-05-28T20:17:18.168762,0.0000,0,13
2024-05-28T20:17:18.668535,4.1962,0,13
2024-05-28T20:17:19.168729,0.0000,0,13
2024-05-28T20:17:19.668565,3.1467,0,13
2024-05-28T20:17:20.168768,0.0000,0,13
2024-05-28T20:17:20.668576,3.1458,0,13
2024-05-28T20:17:21.168547,2.0972,0,13
2024-05-28T20:17:21.668493,3.1459,0,13
2024-05-28T20:17:22.168510,4.1943,0,13
2024-05-28T20:17:22.668523,4.1942,0,13
2024-05-28T20:17:23.168492,5.2429,0,13
2024-05-28T20:17:23.668517,6.2913,0,13
2024-05-28T20:17:24.168590,7.3392,0,13
