time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:27:33.832718,27.2593,0,13
2024-05-27T12:27:34.331778,80.7397,0,13
2024-05-27T12:27:34.831665,75.4981,0,13
2024-05-27T12:27:35.331368,100.6556,0,13
2024-05-27T12:27:35.831513,109.0292,0,13
2024-05-27T12:27:36.331763,98.5896,0,13
2024-05-27T12:27:36.831405,80.7281,0,13
2024-05-27T12:27:37.331653,50.3434,0,13
2024-05-27T12:27:37.831359,106.9528,0,13
2024-05-27T12:27:38.331871,85.9544,0,13
2024-05-27T12:27:38.831510,108.0465,0,13
2024-05-27T12:27:39.332340,103.6898,0,13
2024-05-27T12:27:39.831316,117.5628,0,13
2024-05-27T12:27:40.331298,148.8984,0,13
2024-05-27T12:27:40.831746,123.7161,0,13
2024-05-27T12:27:41.331344,117.4295,0,13
2024-05-27T12:27:41.831659,95.3628,0,27
2024-05-27T12:27:42.331372,28.3310,0,27
2024-05-27T12:27:42.831298,123.7498,0,27
2024-05-27T12:27:43.331355,144.7009,0,27
2024-05-27T12:27:43.831390,148.8755,0,27
2024-05-27T12:27:44.331725,139.3706,0,27
2024-05-27T12:27:44.831341,56.6699,0,27
2024-05-27T12:27:45.331823,144.5676,0,27
2024-05-27T12:27:45.831420,140.5882,0,27
2024-05-27T12:27:46.331333,143.7072,0,27
2024-05-27T12:27:46.831423,100.6520,0,27
2024-05-27T12:27:47.331348,0.0000,0,27
2024-05-27T12:27:47.831318,6.2919,0,27
2024-05-27T12:27:48.331749,134.0973,0,27
2024-05-27T12:27:48.833064,128.7853,0,27
2024-05-27T12:27:49.331868,151.2006,0,27
2024-05-27T12:27:49.832170,142.6374,0,27
2024-05-27T12:27:50.331345,131.1738,0,27
2024-05-27T12:27:50.831690,130.9664,0,28
2024-05-27T12:27:51.331266,116.4882,0,35
2024-05-27T12:27:51.831298,144.7052,0,37
2024-05-27T12:27:52.331296,134.2285,0,37
2024-05-27T12:27:52.831368,153.0652,0,46
2024-05-27T12:27:53.331868,145.7448,0,46
2024-05-27T12:27:53.832797,146.6508,0,46
2024-05-27T12:27:54.332174,175.1963,0,46
2024-05-27T12:27:54.831374,184.6532,0,46
2024-05-27T12:27:55.331329,62.9188,0,46
2024-05-27T12:27:55.831291,192.9391,0,46
2024-05-27T12:27:56.331412,180.3652,0,46
2024-05-27T12:27:56.831335,95.4210,0,46
2024-05-27T12:27:57.333416,2.0889,0,46
2024-05-27T12:27:57.832669,8.3998,0,46
2024-05-27T12:27:58.331181,0.0000,0,46
2024-05-27T12:27:58.832672,18.8351,0,46
2024-05-27T12:27:59.333747,12.5629,0,46
2024-05-27T12:27:59.831309,17.8917,0,46
2024-05-27T12:28:00.331386,19.9196,0,46
2024-05-27T12:28:00.831337,20.9729,0,46
2024-05-27T12:28:01.331218,26.2176,0,46
2024-05-27T12:28:01.832095,28.2873,0,46
2024-05-27T12:28:02.331260,28.3348,0,50
2024-05-27T12:28:02.831348,18.8729,0,50
2024-05-27T12:28:03.331291,31.4594,0,50
2024-05-27T12:28:03.831345,26.2130,0,50
2024-05-27T12:28:04.333087,8.3602,0,50
2024-05-27T12:28:04.833124,29.3571,0,50
2024-05-27T12:28:05.331801,2.1044,0,50
2024-05-27T12:28:05.831757,16.7774,0,50
2024-05-27T12:28:06.331558,40.8991,0,50
2024-05-27T12:28:06.831328,37.7462,0,66
2024-05-27T12:28:07.331745,6.2863,0,66
2024-05-27T12:28:07.831247,41.9804,0,66
2024-05-27T12:28:08.331349,49.2752,0,66
2024-05-27T12:28:08.834573,34.4254,0,66
2024-05-27T12:28:09.331569,15.8123,0,66
2024-05-27T12:28:09.831861,46.0850,0,66
2024-05-27T12:28:10.331794,20.9731,0,66
2024-05-27T12:28:10.832725,20.9351,0,66
2024-05-27T12:28:11.331483,27.3329,0,66
2024-05-27T12:28:11.831550,31.4522,0,66
2024-05-27T12:28:12.333087,41.8184,0,66
2024-05-27T12:28:12.831172,48.4008,0,66
2024-05-27T12:28:13.332326,53.4124,0,67
2024-05-27T12:28:13.831816,66.0763,0,67
2024-05-27T12:28:14.331351,83.9590,0,67
2024-05-27T12:28:14.831474,96.4792,0,67
2024-05-27T12:28:15.331226,105.9022,0,67
2024-05-27T12:28:15.831367,130.0073,0,68
2024-05-27T12:28:16.332147,152.9535,0,70
2024-05-27T12:28:16.831780,147.8554,0,70
2024-05-27T12:28:17.332368,138.4079,946,2444
2024-05-27T12:28:17.831711,166.8952,0,2450
2024-05-27T12:28:18.331502,117.3964,0,2450
2024-05-27T12:28:18.831763,194.0401,0,2450
2024-05-27T12:28:19.331693,197.1477,0,2450
2024-05-27T12:28:19.832652,170.4750,0,2450
2024-05-27T12:28:20.331275,152.4344,0,2450
2024-05-27T12:28:20.831370,182.4438,0,2450
2024-05-27T12:28:21.331334,184.5486,0,2422
2024-05-27T12:28:21.831280,101.7135,0,2422
2024-05-27T12:28:22.331669,161.3768,0,2422
2024-05-27T12:28:22.832305,164.4097,0,2422
2024-05-27T12:28:23.331756,74.5888,0,2422
2024-05-27T12:28:23.834165,128.5432,0,2422
2024-05-27T12:28:24.331826,202.8917,0,2433
2024-05-27T12:28:24.831310,198.3618,1327,2365
2024-05-27T12:28:25.332004,183.4432,0,2367
2024-05-27T12:28:25.831310,191.9547,0,2367
2024-05-27T12:28:26.332247,182.3326,0,2367
2024-05-27T12:28:26.832845,81.6048,0,2367
2024-05-27T12:28:27.331460,64.1339,0,2367
2024-05-27T12:28:27.831743,133.2118,0,2370
2024-05-27T12:28:28.332571,143.5226,0,2370
2024-05-27T12:28:28.831662,118.5688,0,2370
2024-05-27T12:28:29.331828,132.0092,0,2370
2024-05-27T12:28:29.831847,154.2832,0,2389
2024-05-27T12:28:30.331813,152.0508,0,2389
2024-05-27T12:28:30.831239,143.6701,0,2389
2024-05-27T12:28:31.331326,128.9663,0,2389
2024-05-27T12:28:31.831443,147.8120,0,2389
2024-05-27T12:28:32.331333,146.8347,0,2389
2024-05-27T12:28:32.831627,147.7490,5866,2612
2024-05-27T12:28:33.331572,147.9581,0,2612
2024-05-27T12:28:33.831341,153.0798,0,2612
2024-05-27T12:28:34.331639,145.7631,0,2612
2024-05-27T12:28:34.831386,150.9705,0,2612
2024-05-27T12:28:35.332531,134.9775,0,2612
2024-05-27T12:28:35.831333,155.5420,0,2612
2024-05-27T12:28:36.331960,163.4765,0,2612
2024-05-27T12:28:36.831333,182.5629,0,2612
2024-05-27T12:28:37.331692,137.3637,0,2612
2024-05-27T12:28:37.831556,119.4724,0,2612
2024-05-27T12:28:38.331211,92.3336,0,2612
2024-05-27T12:28:38.831730,153.9965,0,2612
2024-05-27T12:28:39.332018,90.2544,0,2612
2024-05-27T12:28:39.831284,94.3764,0,2612
2024-05-27T12:28:40.331792,73.3305,0,2612
2024-05-27T12:28:40.831863,75.4925,0,2612
2024-05-27T12:28:41.331841,94.3764,0,2612
2024-05-27T12:28:41.831350,34.6325,0,2612
2024-05-27T12:28:42.332280,5.2334,0,2612
2024-05-27T12:28:42.831344,66.1845,0,2612
2024-05-27T12:28:43.331883,87.9901,414,2810
2024-05-27T12:28:43.832322,98.5811,0,2810
2024-05-27T12:28:44.331301,114.4000,0,2810
2024-05-27T12:28:44.831872,142.5835,0,2810
2024-05-27T12:28:45.331394,173.0133,0,2810
2024-05-27T12:28:45.831319,102.7724,0,2810
2024-05-27T12:28:46.331304,118.4910,0,2810
2024-05-27T12:28:46.831288,175.1150,0,2810
2024-05-27T12:28:47.331230,183.5070,0,2810
2024-05-27T12:28:47.831212,187.6940,0,2810
2024-05-27T12:28:48.332152,185.5935,0,2810
2024-05-27T12:28:48.832403,180.1605,0,2810
2024-05-27T12:28:49.331527,181.5518,0,2810
2024-05-27T12:28:49.832320,205.3788,0,2810
2024-05-27T12:28:50.331325,149.0361,0,2810
2024-05-27T12:28:50.831369,124.7736,0,2810
2024-05-27T12:28:51.331330,193.9939,1700,2205
2024-05-27T12:28:51.831638,206.5819,0,2205
2024-05-27T12:28:52.331260,200.2732,0,2205
2024-05-27T12:28:52.831299,120.5862,0,2205
2024-05-27T12:28:53.331218,119.5444,0,2205
2024-05-27T12:28:53.831781,167.6099,0,2205
2024-05-27T12:28:54.331993,166.8160,0,2205
2024-05-27T12:28:54.831371,206.6116,0,2205
2024-05-27T12:28:55.331967,190.8259,0,2205
2024-05-27T12:28:55.831302,179.3492,0,2222
2024-05-27T12:28:56.331997,193.9230,0,2222
2024-05-27T12:28:56.831377,50.3430,0,2222
2024-05-27T12:28:57.331502,22.0199,0,2222
2024-05-27T12:28:57.831407,74.4459,0,2222
2024-05-27T12:28:58.332595,97.2977,0,2222
2024-05-27T12:28:58.831441,36.7807,0,2222
2024-05-27T12:28:59.335077,0.0000,0,2222
2024-05-27T12:28:59.831404,39.0442,0,2222
2024-05-27T12:29:00.331592,103.8269,0,2222
2024-05-27T12:29:00.831906,156.0478,4754,1039
2024-05-27T12:29:01.331340,132.2735,0,1039
2024-05-27T12:29:01.831822,147.7012,0,1039
2024-05-27T12:29:02.331315,158.4922,0,1039
2024-05-27T12:29:02.831335,186.6480,0,1039
2024-05-27T12:29:03.331686,153.0107,0,1047
2024-05-27T12:29:03.831854,195.1378,0,1047
2024-05-27T12:29:04.331905,195.0176,0,1047
2024-05-27T12:29:04.831766,204.3232,0,1047
2024-05-27T12:29:05.332847,137.0824,0,1047
2024-05-27T12:29:05.831261,191.3997,0,1047
2024-05-27T12:29:06.331760,169.8625,0,1053
2024-05-27T12:29:06.831221,151.0046,0,1053
2024-05-27T12:29:07.332357,143.5025,0,1053
2024-05-27T12:29:07.831239,187.8935,26,3877
2024-05-27T12:29:08.332208,200.2680,0,3877
2024-05-27T12:29:08.831508,196.0849,0,3877
2024-05-27T12:29:09.331765,126.7593,0,3877
2024-05-27T12:29:09.831360,41.9780,0,3877
2024-05-27T12:29:10.331292,36.7038,0,3877
2024-05-27T12:29:10.831388,22.0172,0,3877
2024-05-27T12:29:11.331934,57.6725,0,3877
2024-05-27T12:29:11.831355,26.2154,0,3877
2024-05-27T12:29:12.331306,61.8640,0,3877
2024-05-27T12:29:12.831378,55.5720,0,3877
2024-05-27T12:29:13.331863,96.3880,0,3877
2024-05-27T12:29:13.831226,101.8137,0,3877
2024-05-27T12:29:14.331264,125.8294,0,3877
2024-05-27T12:29:14.831355,123.7275,0,3877
2024-05-27T12:29:15.331606,133.1814,0,3877
2024-05-27T12:29:15.832216,162.3734,0,3877
2024-05-27T12:29:16.331752,122.6883,0,3877
2024-05-27T12:29:16.831316,101.7947,0,3877
2024-05-27T12:29:17.331901,154.1209,0,3877
2024-05-27T12:29:17.831324,109.0709,0,3877
2024-05-27T12:29:18.331293,131.0686,0,3877
