Start time: 1716849591458
[2024-05-27 18:39:51.628963] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:39:51.629868] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=117 ms
[2024-05-27 18:39:51.802524] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=89.1 ms
[2024-05-27 18:39:52.025008] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=110 ms
[2024-05-27 18:39:52.192254] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=76.1 ms
[2024-05-27 18:39:52.448497] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=132 ms
[2024-05-27 18:39:52.605814] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=89.9 ms
[2024-05-27 18:39:52.807821] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=90.3 ms
[2024-05-27 18:39:53.023093] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=104 ms
[2024-05-27 18:39:53.224131] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=105 ms
[2024-05-27 18:39:53.413090] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=92.1 ms
[2024-05-27 18:39:53.615007] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=93.3 ms
[2024-05-27 18:39:53.823855] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=100 ms
[2024-05-27 18:39:54.015983] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=90.4 ms
[2024-05-27 18:39:54.215922] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=90.3 ms
[2024-05-27 18:39:54.431671] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=105 ms
[2024-05-27 18:39:54.631096] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=105 ms
[2024-05-27 18:39:54.835059] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=106 ms
[2024-05-27 18:39:55.033131] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=102 ms
[2024-05-27 18:39:55.227164] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=95.6 ms
[2024-05-27 18:39:55.443193] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=110 ms
[2024-05-27 18:39:55.632835] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=100 ms
[2024-05-27 18:39:55.834254] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=100 ms
[2024-05-27 18:39:56.040985] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=106 ms
[2024-05-27 18:39:56.234404] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=99.7 ms
[2024-05-27 18:39:56.433022] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=97.4 ms
[2024-05-27 18:39:56.634990] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=99.5 ms
[2024-05-27 18:39:56.833070] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=95.2 ms
[2024-05-27 18:39:57.030590] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=92.0 ms
[2024-05-27 18:39:57.232333] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=94.1 ms
[2024-05-27 18:39:57.433897] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=94.5 ms
[2024-05-27 18:39:57.646020] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=105 ms
[2024-05-27 18:39:57.844129] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=100 ms
[2024-05-27 18:39:58.036585] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=91.8 ms
[2024-05-27 18:39:58.244839] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=102 ms
[2024-05-27 18:39:58.442294] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=98.2 ms
[2024-05-27 18:39:58.645204] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=99.3 ms
[2024-05-27 18:39:58.842374] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=95.2 ms
[2024-05-27 18:39:59.053877] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=105 ms
[2024-05-27 18:39:59.245117] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=96.4 ms
[2024-05-27 18:39:59.450957] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=101 ms
[2024-05-27 18:39:59.660106] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=109 ms
[2024-05-27 18:39:59.853718] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=101 ms
