Start time: 1716826696489
[2024-05-27 12:18:16.549796] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:18:16.550204] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=36.8 ms
[2024-05-27 12:18:16.741125] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=27.4 ms
[2024-05-27 12:18:16.952630] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=37.7 ms
[2024-05-27 12:18:17.160134] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=41.4 ms
[2024-05-27 12:18:17.348303] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=29.1 ms
[2024-05-27 12:18:17.555707] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=34.5 ms
[2024-05-27 12:18:17.751720] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=30.0 ms
[2024-05-27 12:18:17.950305] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=27.7 ms
[2024-05-27 12:18:18.161600] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=39.0 ms
[2024-05-27 12:18:18.368134] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=42.3 ms
[2024-05-27 12:18:18.562423] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=35.6 ms
[2024-05-27 12:18:18.768882] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.8 ms
[2024-05-27 12:18:18.957459] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=29.6 ms
[2024-05-27 12:18:19.158894] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=28.2 ms
[2024-05-27 12:18:19.374237] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=41.4 ms
[2024-05-27 12:18:19.567593] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=33.7 ms
[2024-05-27 12:18:19.767856] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=32.1 ms
[2024-05-27 12:18:19.973981] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=36.3 ms
[2024-05-27 12:18:20.164494] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=28.2 ms
[2024-05-27 12:18:20.373166] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=34.4 ms
[2024-05-27 12:18:20.576885] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=37.1 ms
[2024-05-27 12:18:20.785567] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=43.2 ms
[2024-05-27 12:18:20.986063] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=44.3 ms
[2024-05-27 12:18:21.179198] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=34.7 ms
