time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:45:28.930550,0.1344,0,6,0.00
2024-05-28T17:45:28.930656,0.2240,0,10,0.00
2024-05-28T17:45:28.930759,0.4256,0,19,0.00
2024-05-28T17:45:29.931102,0.4704,0,21,0.00
2024-05-28T17:45:29.931556,0.4256,0,19,0.00
2024-05-28T17:45:33.531510,0.3808,0,17,0.00
2024-05-28T17:45:33.532008,0.4480,0,20,0.00
2024-05-28T17:45:33.532142,0.3136,0,14,0.00
2024-05-28T17:45:33.532254,0.2016,0,9,0.00
2024-05-28T17:45:33.532358,0.1344,0,6,0.00
2024-05-28T17:45:33.532458,0.1344,0,6,0.00
2024-05-28T17:45:33.532559,0.1120,0,5,0.00
2024-05-28T17:45:37.362944,0.1344,0,6,0.00
2024-05-28T17:45:37.363454,0.2464,0,11,0.00
2024-05-28T17:45:37.363674,0.5152,0,23,0.00
2024-05-28T17:45:37.363852,0.3136,0,14,0.00
2024-05-28T17:45:37.364016,0.1568,0,7,0.00
2024-05-28T17:45:37.364174,0.0224,0,1,0.00
2024-05-28T17:45:37.364329,0.0448,0,2,0.00
2024-05-28T17:45:37.364482,0.0448,0,2,0.00
2024-05-28T17:46:15.624651,0.0448,0,2,0.00
2024-05-28T17:46:15.625142,0.0224,0,1,0.00
2024-05-28T17:46:15.625289,0.0448,0,2,0.00
2024-05-28T17:46:15.625402,0.0224,0,1,0.00
2024-05-28T17:46:15.625507,0.0224,0,1,0.00
2024-05-28T17:46:15.625613,0.0224,0,1,0.00
2024-05-28T17:46:15.625713,0.0224,0,1,0.00
2024-05-28T17:46:15.625814,0.0224,0,1,0.00
2024-05-28T17:46:15.625917,0.0224,0,1,0.00
2024-05-28T17:46:15.626287,0.0224,0,1,0.00
2024-05-28T17:46:15.626429,0.0000,0,0,0.00
2024-05-28T17:46:15.626539,0.0000,0,0,0.00
2024-05-28T17:46:15.626639,0.0000,0,0,0.00
2024-05-28T17:46:15.626740,0.0224,0,1,0.00
2024-05-28T17:46:15.626842,0.0224,0,1,0.00
2024-05-28T17:46:15.626944,0.0000,0,0,0.00
2024-05-28T17:46:15.627045,0.0224,0,1,0.00
2024-05-28T17:46:15.627145,0.0000,0,0,0.00
2024-05-28T17:46:15.627245,0.0000,0,0,0.00
2024-05-28T17:46:15.627347,0.0000,0,0,0.00
2024-05-28T17:46:15.627446,0.0000,0,0,0.00
2024-05-28T17:46:15.627548,0.0000,0,0,0.00
2024-05-28T17:46:15.627654,0.0000,0,0,0.00
2024-05-28T17:46:15.627753,0.0000,0,0,0.00
2024-05-28T17:46:15.627851,0.0000,0,0,0.00
2024-05-28T17:46:15.627950,0.0000,0,0,0.00
2024-05-28T17:46:15.628050,0.0000,0,0,0.00
2024-05-28T17:46:15.628152,0.0000,0,0,0.00
2024-05-28T17:46:15.628251,0.0000,0,0,0.00
2024-05-28T17:46:15.628351,0.0000,0,0,0.00
2024-05-28T17:46:15.628449,0.0000,0,0,0.00
2024-05-28T17:46:15.628549,0.0000,0,0,0.00
2024-05-28T17:46:15.628647,0.0000,0,0,0.00
2024-05-28T17:46:15.628746,0.0000,0,0,0.00
2024-05-28T17:46:15.628847,0.0000,0,0,0.00
2024-05-28T17:46:15.628949,0.0000,0,0,0.00
2024-05-28T17:46:15.629052,0.0000,0,0,0.00
2024-05-28T17:46:15.629149,0.0000,0,0,0.00
2024-05-28T17:46:15.629251,0.0000,0,0,0.00
2024-05-28T17:46:15.629349,0.0000,0,0,0.00
2024-05-28T17:46:15.629447,0.0224,2,3,66.67
2024-05-28T17:46:15.629544,0.0448,0,2,0.00
2024-05-28T17:46:15.629645,0.0448,0,2,0.00
2024-05-28T17:46:15.629745,0.0000,0,0,0.00
2024-05-28T17:46:15.629843,0.0448,0,2,0.00
2024-05-28T17:46:15.629944,0.0000,0,0,0.00
2024-05-28T17:46:15.630108,0.0224,0,1,0.00
2024-05-28T17:46:15.630221,0.0000,0,0,0.00
2024-05-28T17:46:15.630323,0.0000,0,0,0.00
2024-05-28T17:46:15.630425,0.0000,0,0,0.00
2024-05-28T17:46:15.630524,0.0000,0,0,0.00
2024-05-28T17:46:15.630623,0.0448,0,2,0.00
2024-05-28T17:46:15.630721,0.0448,0,2,0.00
2024-05-28T17:46:15.630821,0.0448,0,2,0.00
2024-05-28T17:46:15.630917,0.0224,0,1,0.00
2024-05-28T17:46:15.631014,0.0224,0,1,0.00
2024-05-28T17:46:15.631113,0.0224,0,1,0.00
2024-05-28T17:46:15.631213,0.0224,0,1,0.00
2024-05-28T17:46:15.631311,0.0224,0,1,0.00
2024-05-28T17:46:15.631411,0.0448,0,2,0.00
2024-05-28T17:46:15.631509,0.0224,0,1,0.00
2024-05-28T17:46:15.631606,0.0224,0,1,0.00
2024-05-28T17:46:15.631703,0.0224,0,1,0.00
2024-05-28T17:46:15.631802,0.0224,0,1,0.00
2024-05-28T17:46:15.631901,0.0224,0,1,0.00
2024-05-28T17:46:15.631999,0.0448,0,2,0.00
2024-05-28T17:46:15.632098,0.0000,0,0,0.00
2024-05-28T17:46:15.632195,0.0224,0,1,0.00
2024-05-28T17:46:15.632293,0.0224,0,1,0.00
2024-05-28T17:46:15.632389,0.0224,0,1,0.00
2024-05-28T17:46:15.632484,0.0224,0,1,0.00
2024-05-28T17:46:15.632583,0.0224,0,1,0.00
2024-05-28T17:46:15.632679,0.0224,0,1,0.00
2024-05-28T17:46:15.632774,0.0448,0,2,0.00
2024-05-28T17:46:15.632872,0.0224,0,1,0.00
