time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:00:10.832414,54.5155,0,13
2024-05-27T12:00:11.331457,169.8921,0,13
2024-05-27T12:00:11.831985,114.2868,0,13
2024-05-27T12:00:12.332063,131.0654,0,13
2024-05-27T12:00:12.831562,102.7660,0,13
2024-05-27T12:00:13.331471,150.9895,0,13
2024-05-27T12:00:13.831658,158.3483,0,13
2024-05-27T12:00:14.332374,167.6263,0,13
2024-05-27T12:00:14.831524,159.5128,0,13
2024-05-27T12:00:15.332720,150.8284,0,13
2024-05-27T12:00:15.831563,152.2049,0,13
2024-05-27T12:00:16.331500,143.6719,0,13
2024-05-27T12:00:16.831727,160.3831,0,13
2024-05-27T12:00:17.331964,170.9548,0,13
2024-05-27T12:00:17.832378,151.9092,0,13
2024-05-27T12:00:18.331495,147.9851,0,13
2024-05-27T12:00:18.831900,148.7957,0,13
2024-05-27T12:00:19.332434,146.7692,0,15
2024-05-27T12:00:19.832482,161.4765,0,15
2024-05-27T12:00:20.331996,165.8272,0,15
2024-05-27T12:00:20.831552,156.2400,0,27
2024-05-27T12:00:21.331504,61.8652,0,27
2024-05-27T12:00:21.831452,132.1274,0,27
2024-05-27T12:00:22.331555,121.6248,0,27
2024-05-27T12:00:22.831557,139.4737,0,27
2024-05-27T12:00:23.331797,167.6752,0,27
2024-05-27T12:00:23.832508,192.8412,0,27
2024-05-27T12:00:24.332415,191.9370,0,27
2024-05-27T12:00:24.831581,224.5511,0,27
2024-05-27T12:00:25.331883,220.2164,0,27
2024-05-27T12:00:25.831580,219.1436,0,27
2024-05-27T12:00:26.331806,209.7345,0,28
2024-05-27T12:00:26.831898,129.9161,0,33
2024-05-27T12:00:27.332067,198.1171,0,34
2024-05-27T12:00:27.832330,209.7828,0,34
2024-05-27T12:00:28.331538,200.4243,0,38
2024-05-27T12:00:28.831423,233.8586,0,38
2024-05-27T12:00:29.331897,204.4494,0,48
2024-05-27T12:00:29.831440,189.8044,0,48
2024-05-27T12:00:30.331486,220.2001,0,48
2024-05-27T12:00:30.831386,225.4556,0,48
2024-05-27T12:00:31.331802,192.8138,0,49
2024-05-27T12:00:31.831536,206.6815,214,2092
2024-05-27T12:00:32.331882,201.3314,0,2092
2024-05-27T12:00:32.832046,210.7360,0,2095
2024-05-27T12:00:33.332913,217.9216,0,2095
2024-05-27T12:00:33.831409,199.4377,0,2095
2024-05-27T12:00:34.332440,224.1706,0,2095
2024-05-27T12:00:34.832058,219.3401,0,2095
2024-05-27T12:00:35.333079,182.9851,0,2095
2024-05-27T12:00:35.832714,210.0858,0,2095
2024-05-27T12:00:36.333891,175.7457,0,1856
2024-05-27T12:00:36.831571,104.1638,0,1856
2024-05-27T12:00:37.332317,187.4409,0,1856
2024-05-27T12:00:37.831417,266.7379,9,3102
2024-05-27T12:00:38.331951,240.1023,0,3102
2024-05-27T12:00:38.831597,162.5173,0,3102
2024-05-27T12:00:39.331426,149.9707,0,3102
2024-05-27T12:00:39.833122,55.4001,0,3102
2024-05-27T12:00:40.331517,128.3246,0,3102
2024-05-27T12:00:40.831497,145.7407,0,3102
2024-05-27T12:00:41.331571,154.1277,0,3102
2024-05-27T12:00:41.833016,148.4983,0,3102
2024-05-27T12:00:42.332211,191.3886,0,3102
2024-05-27T12:00:42.832041,250.3763,0,3102
2024-05-27T12:00:43.331826,270.6160,0,3102
2024-05-27T12:00:43.832538,205.4404,0,3102
2024-05-27T12:00:44.332124,256.1143,11,3286
2024-05-27T12:00:44.832092,276.5232,0,3286
2024-05-27T12:00:45.332014,269.7619,0,3286
2024-05-27T12:00:45.833078,236.4816,0,3286
2024-05-27T12:00:46.331495,277.4189,0,3286
2024-05-27T12:00:46.831580,285.1824,0,3286
2024-05-27T12:00:47.331569,253.7691,0,3286
2024-05-27T12:00:47.831524,221.2540,0,3286
2024-05-27T12:00:48.331570,216.0205,0,3286
2024-05-27T12:00:48.831579,237.9487,8,4342
2024-05-27T12:00:49.332114,247.2725,0,4342
2024-05-27T12:00:49.831548,264.5094,0,4358
2024-05-27T12:00:50.332111,244.2630,0,4358
2024-05-27T12:00:50.831546,278.9731,0,4358
2024-05-27T12:00:51.332407,302.8132,0,4358
2024-05-27T12:00:51.831590,253.9377,0,4358
2024-05-27T12:00:52.331574,168.7964,0,4358
2024-05-27T12:00:52.831538,92.2930,0,4358
2024-05-27T12:00:53.332016,117.3431,0,4358
2024-05-27T12:00:53.831500,114.3941,0,4358
2024-05-27T12:00:54.331557,101.7096,0,4358
2024-05-27T12:00:54.831457,204.4858,7138,3462
2024-05-27T12:00:55.332546,205.2943,0,3462
2024-05-27T12:00:55.831530,241.4182,0,3462
2024-05-27T12:00:56.331581,224.4146,0,3462
2024-05-27T12:00:56.831922,166.5913,0,3462
2024-05-27T12:00:57.332450,144.6734,0,3462
2024-05-27T12:00:57.832335,226.3539,0,3462
2024-05-27T12:00:58.331981,130.1127,0,3462
2024-05-27T12:00:58.832034,197.2992,0,3462
2024-05-27T12:00:59.333226,115.0844,0,3462
2024-05-27T12:00:59.831559,171.3140,0,3462
2024-05-27T12:01:00.331864,168.6969,0,3462
2024-05-27T12:01:00.831437,190.9917,0,3492
2024-05-27T12:01:01.332020,159.2224,15,3586
2024-05-27T12:01:01.831803,150.0814,0,3586
2024-05-27T12:01:02.332885,73.2164,0,3586
2024-05-27T12:01:02.831514,187.1263,0,3586
2024-05-27T12:01:03.332074,46.0918,0,3586
2024-05-27T12:01:03.831744,202.5040,0,3586
2024-05-27T12:01:04.331599,177.2462,0,3586
2024-05-27T12:01:04.831510,200.3069,0,3586
2024-05-27T12:01:05.332015,114.2946,0,3586
2024-05-27T12:01:05.831421,200.2876,0,3586
2024-05-27T12:01:06.331696,186.6271,0,3586
2024-05-27T12:01:06.831512,87.0369,0,3586
2024-05-27T12:01:07.332073,53.4765,0,3586
2024-05-27T12:01:07.831546,171.9637,0,3586
2024-05-27T12:01:08.331534,192.9426,0,3586
2024-05-27T12:01:08.831476,195.0406,0,3586
2024-05-27T12:01:09.331801,182.4533,4291,2719
2024-05-27T12:01:09.831591,121.6219,0,2719
2024-05-27T12:01:10.331578,80.7423,0,2719
2024-05-27T12:01:10.832031,121.6387,0,2719
2024-05-27T12:01:11.331588,135.2604,0,2719
2024-05-27T12:01:11.832156,87.0301,0,2719
2024-05-27T12:01:12.331938,136.2116,0,2719
2024-05-27T12:01:12.832463,139.4467,0,2719
2024-05-27T12:01:13.331416,123.8586,0,2719
2024-05-27T12:01:13.831427,122.6831,0,2719
2024-05-27T12:01:14.333407,97.2664,0,2719
2024-05-27T12:01:14.831966,141.9123,0,2719
2024-05-27T12:01:15.332577,149.8067,0,2719
2024-05-27T12:01:15.831431,153.2417,0,2719
2024-05-27T12:01:16.332063,146.6472,0,2719
2024-05-27T12:01:16.832493,134.2397,0,954
2024-05-27T12:01:17.332379,136.3042,1,954
2024-05-27T12:01:17.831726,184.7097,0,954
2024-05-27T12:01:18.332554,140.3677,616,2505
2024-05-27T12:01:18.831972,164.6544,0,2505
2024-05-27T12:01:19.332641,125.6771,0,2505
