Start time: 1716847178676
[2024-05-27 17:59:38.793399] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:59:38.794029] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=80.1 ms
[2024-05-27 17:59:38.970549] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=54.8 ms
[2024-05-27 17:59:39.159166] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=43.1 ms
[2024-05-27 17:59:39.375324] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=58.5 ms
[2024-05-27 17:59:39.564484] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=47.3 ms
[2024-05-27 17:59:39.811408] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=92.8 ms
[2024-05-27 17:59:39.975524] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=55.2 ms
[2024-05-27 17:59:40.175878] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=54.7 ms
[2024-05-27 17:59:40.375233] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=53.5 ms
[2024-05-27 17:59:40.575300] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=52.4 ms
[2024-05-27 17:59:40.785225] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=61.2 ms
[2024-05-27 17:59:40.986204] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=60.8 ms
[2024-05-27 17:59:41.177143] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=49.2 ms
[2024-05-27 17:59:41.385140] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=56.4 ms
[2024-05-27 17:59:41.584191] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=54.3 ms
[2024-05-27 17:59:41.784090] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=54.6 ms
[2024-05-27 17:59:41.994298] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=63.8 ms
[2024-05-27 17:59:42.194100] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=62.4 ms
[2024-05-27 17:59:42.386977] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=53.1 ms
[2024-05-27 17:59:42.585040] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=50.3 ms
[2024-05-27 17:59:42.810736] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=76.6 ms
[2024-05-27 17:59:42.999348] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=61.8 ms
[2024-05-27 17:59:43.189897] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=51.1 ms
[2024-05-27 17:59:43.389420] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=51.0 ms
[2024-05-27 17:59:43.600683] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=61.1 ms
[2024-05-27 17:59:43.820222] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=79.2 ms
[2024-05-27 17:59:44.004644] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=62.7 ms
[2024-05-27 17:59:44.198292] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=57.0 ms
[2024-05-27 17:59:44.413966] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=71.1 ms
[2024-05-27 17:59:44.629660] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=82.5 ms
[2024-05-27 17:59:44.808491] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=61.5 ms
[2024-05-27 17:59:45.008841] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=59.3 ms
[2024-05-27 17:59:45.209514] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=58.3 ms
[2024-05-27 17:59:45.407971] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=56.2 ms
[2024-05-27 17:59:45.608183] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=55.1 ms
[2024-05-27 17:59:45.808179] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=54.0 ms
[2024-05-27 17:59:46.047165] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=89.8 ms
[2024-05-27 17:59:46.209458] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=51.7 ms
[2024-05-27 17:59:46.408293] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=50.4 ms
[2024-05-27 17:59:46.621438] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=61.6 ms
[2024-05-27 17:59:46.817840] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=57.4 ms
[2024-05-27 17:59:47.022896] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=60.2 ms
[2024-05-27 17:59:47.220145] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=57.9 ms
[2024-05-27 17:59:47.422138] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=58.8 ms
[2024-05-27 17:59:47.620860] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=55.6 ms
[2024-05-27 17:59:47.822004] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=56.8 ms
[2024-05-27 17:59:48.019289] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=50.5 ms
[2024-05-27 17:59:48.232058] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=61.5 ms
[2024-05-27 17:59:48.432336] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=61.0 ms
[2024-05-27 17:59:48.631117] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=58.3 ms
[2024-05-27 17:59:48.827894] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=54.6 ms
[2024-05-27 17:59:49.033214] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=58.8 ms
[2024-05-27 17:59:49.223869] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=49.5 ms
[2024-05-27 17:59:49.424320] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=48.2 ms
[2024-05-27 17:59:49.633366] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=55.1 ms
[2024-05-27 17:59:49.834094] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=56.4 ms
[2024-05-27 17:59:50.035384] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=55.4 ms
[2024-05-27 17:59:50.235147] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=54.4 ms
[2024-05-27 17:59:50.444137] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=62.4 ms
[2024-05-27 17:59:50.636733] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=53.3 ms
[2024-05-27 17:59:50.834006] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=49.9 ms
[2024-05-27 17:59:51.043328] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=55.6 ms
