time,rtt_ms,operator
2024-05-27T11:57:36.205489-04:00,40.9,starlink
2024-05-27T11:57:36.406905-04:00,39.3,starlink
2024-05-27T11:57:36.607578-04:00,38.8,starlink
2024-05-27T11:57:36.816566-04:00,46.8,starlink
2024-05-27T11:57:37.008139-04:00,36.6,starlink
2024-05-27T11:57:37.221828-04:00,50.1,starlink
2024-05-27T11:57:37.419675-04:00,45.8,starlink
2024-05-27T11:57:37.611167-04:00,37.1,starlink
2024-05-27T11:57:37.825749-04:00,49.8,starlink
2024-05-27T11:57:38.021481-04:00,45.2,starlink
2024-05-27T11:57:38.221840-04:00,44.7,starlink
2024-05-27T11:57:38.416581-04:00,37.9,starlink
2024-05-27T11:57:38.619716-04:00,39.9,starlink
2024-05-27T11:57:38.817882-04:00,35.0,starlink
2024-05-27T11:57:39.020474-04:00,36.6,starlink
2024-05-27T11:57:39.231649-04:00,48.7,starlink
2024-05-27T11:57:39.420907-04:00,35.4,starlink
2024-05-27T11:57:39.632101-04:00,44.5,starlink
2024-05-27T11:57:39.836410-04:00,47.6,starlink
2024-05-27T11:57:40.045463-04:00,55.1,starlink
2024-05-27T11:57:40.236381-04:00,44.6,starlink
2024-05-27T11:57:40.432668-04:00,40.5,starlink
2024-05-27T11:57:40.641530-04:00,47.6,starlink
2024-05-27T11:57:40.839094-04:00,44.7,starlink
2024-05-27T11:57:41.040910-04:00,44.3,starlink
2024-05-27T11:57:41.242309-04:00,45.5,starlink
2024-05-27T11:57:41.436588-04:00,38.5,starlink
2024-05-27T11:57:41.639840-04:00,40.1,starlink
2024-05-27T11:57:41.847488-04:00,47.2,starlink
2024-05-27T11:57:42.048194-04:00,46.2,starlink
2024-05-27T11:57:42.241783-04:00,39.7,starlink
2024-05-27T11:57:42.448908-04:00,46.0,starlink
2024-05-27T11:57:42.642149-04:00,38.6,starlink
2024-05-27T11:57:42.852937-04:00,46.9,starlink
2024-05-27T11:57:43.042471-04:00,36.6,starlink
2024-05-27T11:57:43.252691-04:00,44.6,starlink
2024-05-27T11:57:43.458006-04:00,50.4,starlink
2024-05-27T11:57:43.869803-04:00,51.2,starlink
2024-05-27T11:57:44.062240-04:00,43.6,starlink
2024-05-27T11:57:44.268968-04:00,49.8,starlink
2024-05-27T11:57:44.461719-04:00,40.2,starlink
2024-05-27T11:57:44.875432-04:00,40.7,starlink
2024-05-27T11:57:45.082225-04:00,47.0,starlink
2024-05-27T11:57:45.279527-04:00,42.4,starlink
2024-05-27T11:57:45.481079-04:00,42.3,starlink
2024-05-27T11:57:45.691248-04:00,47.6,starlink
2024-05-27T11:57:46.120184-04:00,68.1,starlink
2024-05-27T11:57:46.292866-04:00,40.8,starlink
2024-05-27T11:57:46.514250-04:00,60.2,starlink
2024-05-27T11:57:46.760458-04:00,107,starlink
2024-05-27T11:57:46.968815-04:00,114,starlink
2024-05-27T11:57:47.129895-04:00,75.8,starlink
2024-05-27T11:57:47.336130-04:00,81.5,starlink
2024-05-27T11:57:47.506083-04:00,49.3,starlink
2024-05-27T11:57:47.707569-04:00,47.2,starlink
2024-05-27T11:57:47.920338-04:00,58.7,starlink
2024-05-27T11:57:48.122679-04:00,58.4,starlink
2024-05-27T11:57:48.332335-04:00,66.7,starlink
2024-05-27T11:57:48.536657-04:00,70.5,starlink
2024-05-27T11:57:48.739074-04:00,72.3,starlink
2024-05-27T11:57:48.944185-04:00,76.6,starlink
2024-05-27T11:57:49.147639-04:00,79.7,starlink
2024-05-27T11:57:49.317481-04:00,47.2,starlink
2024-05-27T11:57:49.521858-04:00,50.7,starlink
2024-05-27T11:57:49.730963-04:00,55.0,starlink
2024-05-27T11:57:49.920353-04:00,42.6,starlink
2024-05-27T11:57:50.124251-04:00,47.1,starlink
2024-05-27T11:57:50.324048-04:00,42.7,starlink
2024-05-27T11:57:50.521565-04:00,41.0,starlink
2024-05-27T11:57:50.726779-04:00,44.1,starlink
2024-05-27T11:57:50.932614-04:00,49.3,starlink
2024-05-27T11:57:51.132231-04:00,46.1,starlink
2024-05-27T11:57:51.329355-04:00,43.6,starlink
2024-05-27T11:57:51.536887-04:00,48.4,starlink
2024-05-27T11:57:51.735364-04:00,46.6,starlink
2024-05-27T11:57:51.930368-04:00,41.9,starlink
2024-05-27T11:57:52.137352-04:00,46.6,starlink
2024-05-27T11:57:52.334464-04:00,42.4,starlink
2024-05-27T11:57:52.612185-04:00,118,starlink
2024-05-27T11:57:52.775694-04:00,81.3,starlink
2024-05-27T11:57:52.939148-04:00,43.9,starlink
2024-05-27T11:57:53.147267-04:00,49.5,starlink
2024-05-27T11:57:53.351982-04:00,53.7,starlink
2024-05-27T11:57:53.558244-04:00,59.0,starlink
2024-05-27T11:57:53.768948-04:00,68.2,starlink
2024-05-27T11:57:53.974316-04:00,72.5,starlink
2024-05-27T11:57:54.175515-04:00,73.1,starlink
2024-05-27T11:57:54.383703-04:00,79.6,starlink
2024-05-27T11:57:54.590350-04:00,85.0,starlink
2024-05-27T11:57:54.750041-04:00,45.2,starlink
2024-05-27T11:57:54.957243-04:00,50.7,starlink
2024-05-27T11:57:55.169071-04:00,62.7,starlink
2024-05-27T11:57:55.376257-04:00,67.8,starlink
2024-05-27T11:57:55.760956-04:00,43.5,starlink
2024-05-27T11:57:55.966858-04:00,46.6,starlink
2024-05-27T11:57:56.168753-04:00,48.7,starlink
2024-05-27T11:57:56.376556-04:00,53.5,starlink
2024-05-27T11:57:56.575617-04:00,50.2,starlink
2024-05-27T11:57:56.792109-04:00,63.8,starlink
2024-05-27T11:57:56.970143-04:00,40.7,starlink
2024-05-27T11:57:57.171168-04:00,40.9,starlink
2024-05-27T11:57:57.391669-04:00,59.6,starlink
2024-05-27T11:57:57.573101-04:00,40.4,starlink
2024-05-27T11:57:57.788208-04:00,50.9,starlink
2024-05-27T11:57:57.987490-04:00,49.9,starlink
2024-05-27T11:57:58.181961-04:00,44.9,starlink
2024-05-27T11:57:58.397934-04:00,57.6,starlink
2024-05-27T11:57:58.623312-04:00,82.5,starlink
2024-05-27T11:57:58.864147-04:00,123,starlink
2024-05-27T11:57:59.028658-04:00,85.7,starlink
2024-05-27T11:57:59.200263-04:00,54.5,starlink
2024-05-27T11:57:59.399360-04:00,51.0,starlink
2024-05-27T11:57:59.605074-04:00,54.3,starlink
2024-05-27T11:57:59.852180-04:00,97.8,starlink
2024-05-27T11:58:00.027133-04:00,73.5,starlink
2024-05-27T11:58:00.265548-04:00,109,starlink
2024-05-27T11:58:00.433066-04:00,77.6,starlink
2024-05-27T11:58:00.677730-04:00,118,starlink
2024-05-27T11:58:00.840670-04:00,81.2,starlink
