time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:36:21.643481,0.1120,310,315,98.41
2024-05-28T17:36:22.097117,0.1120,44,49,89.80
2024-05-28T17:36:22.602078,0.2240,79,89,88.76
2024-05-28T17:36:23.725084,0.2016,95,104,91.35
2024-05-28T17:36:23.883239,0.1792,201,209,96.17
2024-05-28T17:36:23.883751,0.1792,0,8,0.00
2024-05-28T17:36:24.799054,0.1568,145,152,95.39
2024-05-28T17:36:25.358681,0.1568,159,166,95.78
2024-05-28T17:36:26.366518,0.1120,85,90,94.44
2024-05-28T17:36:26.367032,0.2016,0,9,0.00
2024-05-28T17:36:26.927177,0.1344,97,103,94.17
2024-05-28T17:36:27.430764,0.1792,243,251,96.81
2024-05-28T17:36:28.043086,0.1792,0,8,0.00
2024-05-28T17:36:28.043331,0.2016,99,108,91.67
2024-05-28T17:36:29.004634,0.1120,180,185,97.30
2024-05-28T17:36:29.219001,0.1344,151,157,96.18
2024-05-28T17:36:30.427356,0.0672,135,138,97.83
2024-05-28T17:36:30.428024,0.0448,0,2,0.00
2024-05-28T17:36:30.428274,0.3584,232,248,93.55
2024-05-28T17:36:31.229039,0.9632,118,161,73.29
2024-05-28T17:36:31.783967,0.8960,34,74,45.95
2024-05-28T17:36:32.236750,1.0528,9,56,16.07
2024-05-28T17:36:32.395905,0.9408,161,203,79.31
2024-05-28T17:36:33.401546,0.9184,24,65,36.92
2024-05-28T17:36:33.402216,1.2992,52,110,47.27
2024-05-28T17:36:33.900722,0.7616,128,162,79.01
2024-05-28T17:36:34.559260,0.4928,60,82,73.17
2024-05-28T17:36:35.113108,0.1344,0,6,0.00
2024-05-28T17:36:35.372532,5.2646,65,300,21.67
2024-05-28T17:36:35.875884,5.6223,0,251,0.00
2024-05-28T17:36:36.415199,5.3984,0,241,0.00
2024-05-28T17:36:36.919164,5.8914,0,263,0.00
2024-05-28T17:36:37.376743,6.9211,0,309,0.00
2024-05-28T17:36:37.880051,7.3025,0,326,0.00
2024-05-28T17:36:38.419756,7.6609,0,342,0.00
2024-05-28T17:36:38.923340,7.2577,0,324,0.00
2024-05-28T17:36:39.379515,7.0333,0,314,0.00
2024-05-28T17:36:39.883796,6.7202,0,300,0.00
2024-05-28T17:36:40.367108,7.5266,0,336,0.00
2024-05-28T17:36:40.872130,7.4591,0,333,0.00
2024-05-28T17:36:41.431333,7.8846,0,352,0.00
2024-05-28T17:36:41.917578,7.3249,0,327,0.00
2024-05-28T17:36:42.367817,7.1232,0,318,0.00
2024-05-28T17:36:42.924365,7.1676,0,320,0.00
2024-05-28T17:36:43.435374,6.1826,0,276,0.00
2024-05-28T17:36:43.879170,6.1826,0,276,0.00
2024-05-28T17:36:44.375859,4.5695,0,204,0.00
2024-05-28T17:36:44.927483,4.9505,0,221,0.00
2024-05-28T17:36:45.432184,4.6144,0,206,0.00
2024-05-28T17:36:45.972341,4.7041,0,210,0.00
2024-05-28T17:36:46.373121,6.1377,0,274,0.00
2024-05-28T17:36:46.875844,6.2046,0,277,0.00
2024-05-28T17:36:47.431073,5.8686,0,262,0.00
2024-05-28T17:36:47.883391,6.7875,0,303,0.00
2024-05-28T17:36:48.423173,7.5039,0,335,0.00
2024-05-28T17:36:48.876218,7.1008,0,317,0.00
2024-05-28T17:36:49.384094,7.4809,0,334,0.00
2024-05-28T17:36:49.976473,8.4899,0,379,0.00
2024-05-28T17:36:50.427225,7.3027,0,326,0.00
2024-05-28T17:36:50.880021,7.0334,0,314,0.00
2024-05-28T17:36:51.387056,4.9728,0,222,0.00
2024-05-28T17:36:52.030976,4.8385,0,216,0.00
2024-05-28T17:36:52.374941,4.1217,0,184,0.00
2024-05-28T17:36:52.880336,5.1071,0,228,0.00
2024-05-28T17:36:53.490922,4.9727,0,222,0.00
2024-05-28T17:36:53.894934,3.6289,0,162,0.00
2024-05-28T17:36:54.483651,3.3152,0,148,0.00
2024-05-28T17:36:54.989981,2.8895,0,129,0.00
2024-05-28T17:36:55.601020,2.4863,0,111,0.00
2024-05-28T17:36:56.317782,1.9937,0,89,0.00
2024-05-28T17:36:56.788243,1.6352,61,134,45.52
2024-05-28T17:36:57.292475,0.9632,47,90,52.22
2024-05-28T17:36:57.454972,0.7392,59,92,64.13
2024-05-28T17:36:57.906753,1.0528,61,108,56.48
2024-05-28T17:36:58.461519,1.9489,54,141,38.30
2024-05-28T17:36:59.016709,2.2175,21,120,17.50
2024-05-28T17:36:59.571341,2.5536,32,146,21.92
2024-05-28T17:36:59.935759,7.2127,0,322,0.00
2024-05-28T17:37:00.424263,11.3123,0,505,0.00
2024-05-28T17:37:00.876314,12.1408,0,542,0.00
2024-05-28T17:37:01.379949,11.5354,0,515,0.00
2024-05-28T17:37:01.884415,13.4852,0,602,0.00
2024-05-28T17:37:02.424364,12.6336,0,564,0.00
2024-05-28T17:37:02.877484,11.8716,0,530,0.00
2024-05-28T17:37:03.384027,15.5910,0,696,0.00
2024-05-28T17:37:03.883015,12.6339,0,564,0.00
2024-05-28T17:37:04.423025,13.4172,0,599,0.00
2024-05-28T17:37:04.926862,12.0072,0,536,0.00
2024-05-28T17:37:05.435486,12.4538,0,556,0.00
2024-05-28T17:37:05.887003,10.1470,0,453,0.00
2024-05-28T17:37:06.428426,10.1699,0,454,0.00
2024-05-28T17:37:06.931067,9.3408,0,417,0.00
2024-05-28T17:37:07.439377,8.3104,0,371,0.00
2024-05-28T17:37:07.892241,9.0718,0,405,0.00
2024-05-28T17:37:08.483674,7.0334,0,314,0.00
2024-05-28T17:37:08.987723,6.0032,0,268,0.00
2024-05-28T17:37:09.391740,4.9059,0,219,0.00
2024-05-28T17:37:10.293844,4.3231,0,193,0.00
2024-05-28T17:37:10.450945,3.8752,0,173,0.00
2024-05-28T17:37:10.952020,4.7936,0,214,0.00
2024-05-28T17:37:11.454737,5.6672,0,253,0.00
2024-05-28T17:37:11.892370,5.6446,0,252,0.00
2024-05-28T17:37:12.395817,5.0401,0,225,0.00
2024-05-28T17:37:12.900264,5.3760,0,240,0.00
2024-05-28T17:37:13.407357,5.8016,0,259,0.00
2024-05-28T17:37:13.943798,5.9801,0,267,0.00
2024-05-28T17:37:14.396237,5.6227,0,251,0.00
2024-05-28T17:37:14.955516,5.5330,0,247,0.00
2024-05-28T17:37:15.460018,5.1524,0,230,0.00
2024-05-28T17:37:15.947543,5.1295,0,229,0.00
2024-05-28T17:37:16.503223,5.0399,0,225,0.00
2024-05-28T17:37:18.909481,5.3089,0,237,0.00
2024-05-28T17:37:18.910076,5.3085,0,237,0.00
