Start time: 1717000432996
[2024-05-29 12:33:53.091131] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:33:53.091560] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=46.6 ms
[2024-05-29 12:33:53.286492] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=41.2 ms
[2024-05-29 12:33:53.492557] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=44.7 ms
[2024-05-29 12:33:53.691558] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=44.5 ms
[2024-05-29 12:33:53.888324] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=38.8 ms
[2024-05-29 12:33:54.092093] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=42.8 ms
[2024-05-29 12:33:54.293387] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=42.6 ms
[2024-05-29 12:33:54.495033] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=44.6 ms
[2024-05-29 12:33:54.690602] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=39.5 ms
[2024-05-29 12:33:54.895549] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=43.3 ms
[2024-05-29 12:33:55.098322] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=45.1 ms
[2024-05-29 12:33:55.297601] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.9 ms
[2024-05-29 12:33:55.499447] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=43.0 ms
[2024-05-29 12:33:55.708520] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=51.3 ms
[2024-05-29 12:33:55.898505] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=40.7 ms
[2024-05-29 12:33:56.108488] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=48.9 ms
[2024-05-29 12:33:56.302761] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=42.6 ms
[2024-05-29 12:33:56.503820] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=41.8 ms
[2024-05-29 12:33:56.707673] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=45.2 ms
[2024-05-29 12:33:56.908275] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.7 ms
[2024-05-29 12:33:57.106725] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=39.8 ms
[2024-05-29 12:33:57.350249] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=80.7 ms
[2024-05-29 12:33:57.516469] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=46.6 ms
[2024-05-29 12:33:57.722176] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=50.6 ms
[2024-05-29 12:33:57.930202] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=56.8 ms
[2024-05-29 12:33:58.127844] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=53.1 ms
[2024-05-29 12:33:58.330362] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=54.8 ms
[2024-05-29 12:33:58.526012] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=48.2 ms
[2024-05-29 12:33:58.733060] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=53.7 ms
[2024-05-29 12:33:58.922005] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=43.6 ms
