Start time: 1716943714745
[2024-05-28 20:48:34.854120] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:48:34.854556] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=63.8 ms
[2024-05-28 20:48:35.043409] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=51.5 ms
[2024-05-28 20:48:35.241165] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=50.5 ms
[2024-05-28 20:48:35.442532] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=49.3 ms
[2024-05-28 20:48:35.642009] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=49.2 ms
[2024-05-28 20:48:35.841874] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=48.4 ms
[2024-05-28 20:48:36.042138] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=47.2 ms
[2024-05-28 20:48:36.250948] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=55.3 ms
[2024-05-28 20:48:36.443222] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=46.6 ms
[2024-05-28 20:48:36.642242] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=46.4 ms
[2024-05-28 20:48:36.859959] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=63.1 ms
[2024-05-28 20:48:37.052033] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=54.5 ms
[2024-05-28 20:48:37.241944] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=44.4 ms
[2024-05-28 20:48:37.443168] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=43.6 ms
[2024-05-28 20:48:37.826152] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=226 ms
[2024-05-28 20:48:37.852084] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=43.3 ms
[2024-05-28 20:48:38.052240] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=41.5 ms
[2024-05-28 20:48:38.262214] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=50.2 ms
[2024-05-28 20:48:38.462859] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=49.5 ms
[2024-05-28 20:48:38.670114] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=56.5 ms
[2024-05-28 20:48:38.870163] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=55.4 ms
[2024-05-28 20:48:39.061967] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=45.3 ms
[2024-05-28 20:48:39.272735] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=55.6 ms
[2024-05-28 20:48:39.462111] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=44.8 ms
[2024-05-28 20:48:39.663068] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=45.4 ms
[2024-05-28 20:48:39.862329] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=43.5 ms
[2024-05-28 20:48:40.073148] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=52.3 ms
[2024-05-28 20:48:40.272147] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=50.3 ms
[2024-05-28 20:48:40.472368] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=49.5 ms
[2024-05-28 20:48:40.682173] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=57.8 ms
[2024-05-28 20:48:40.872133] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=47.5 ms
[2024-05-28 20:48:41.080771] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=54.9 ms
[2024-05-28 20:48:41.291276] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=63.8 ms
[2024-05-28 20:48:41.490158] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=63.3 ms
[2024-05-28 20:48:41.672240] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=44.4 ms
[2024-05-28 20:48:41.872229] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=43.3 ms
[2024-05-28 20:48:42.089983] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=60.2 ms
[2024-05-28 20:48:42.282200] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=51.7 ms
[2024-05-28 20:48:42.482406] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=51.1 ms
[2024-05-28 20:48:42.691499] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=59.0 ms
[2024-05-28 20:48:42.882049] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=49.3 ms
[2024-05-28 20:48:43.093461] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=57.5 ms
