Start time: 1716909880559
[2024-05-28 11:24:40.711852] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:24:40.712610] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=111 ms
[2024-05-28 11:24:40.889569] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=88.3 ms
[2024-05-28 11:24:41.091773] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=89.7 ms
[2024-05-28 11:24:41.276417] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=74.0 ms
[2024-05-28 11:24:41.490667] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=87.7 ms
[2024-05-28 11:24:41.691637] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=88.2 ms
[2024-05-28 11:24:41.890591] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=86.5 ms
[2024-05-28 11:24:42.101809] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=96.3 ms
[2024-05-28 11:24:42.298395] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=92.7 ms
[2024-05-28 11:24:42.490717] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=84.8 ms
[2024-05-28 11:24:42.689647] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=83.4 ms
[2024-05-28 11:24:42.891213] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=83.3 ms
[2024-05-28 11:24:43.091950] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=84.1 ms
[2024-05-28 11:24:43.300808] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=92.2 ms
[2024-05-28 11:24:43.492675] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=82.1 ms
[2024-05-28 11:24:43.690774] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=80.3 ms
[2024-05-28 11:24:43.911345] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=100 ms
[2024-05-28 11:24:44.108491] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=96.7 ms
[2024-05-28 11:24:44.312088] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=98.6 ms
[2024-05-28 11:24:44.501162] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=87.3 ms
[2024-05-28 11:24:44.711350] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=97.5 ms
[2024-05-28 11:24:44.903534] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=87.8 ms
[2024-05-28 11:24:45.112135] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=95.9 ms
[2024-05-28 11:24:45.300523] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=84.4 ms
[2024-05-28 11:24:45.511658] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=94.6 ms
[2024-05-28 11:24:45.700971] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=81.5 ms
[2024-05-28 11:24:45.911710] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=92.1 ms
[2024-05-28 11:24:46.100546] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=80.2 ms
[2024-05-28 11:24:46.311603] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=90.2 ms
[2024-05-28 11:24:46.510655] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=88.6 ms
[2024-05-28 11:24:46.711650] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=89.3 ms
[2024-05-28 11:24:46.910794] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=87.4 ms
[2024-05-28 11:24:47.112751] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=88.4 ms
[2024-05-28 11:24:47.310241] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=84.5 ms
[2024-05-28 11:24:47.511445] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=85.2 ms
[2024-05-28 11:24:47.719644] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=91.6 ms
[2024-05-28 11:24:47.920612] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=91.4 ms
[2024-05-28 11:24:48.120753] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=90.4 ms
[2024-05-28 11:24:48.320850] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=89.3 ms
[2024-05-28 11:24:48.519949] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=87.5 ms
[2024-05-28 11:24:48.720916] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=88.2 ms
[2024-05-28 11:24:48.920787] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=87.3 ms
[2024-05-28 11:24:49.120837] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=86.3 ms
[2024-05-28 11:24:49.313294] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=77.0 ms
[2024-05-28 11:24:49.529008] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=91.1 ms
[2024-05-28 11:24:49.720578] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=82.7 ms
[2024-05-28 11:24:49.920070] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=81.4 ms
[2024-05-28 11:24:50.130156] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=91.3 ms
