Start time: 1716932640240
[2024-05-28 17:44:00.386788] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 17:44:00.387623] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=95.9 ms
[2024-05-28 17:44:00.610589] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=118 ms
[2024-05-28 17:44:00.793911] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=100 ms
[2024-05-28 17:44:00.996666] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=102 ms
[2024-05-28 17:44:01.174077] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=78.2 ms
[2024-05-28 17:44:01.411453] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=115 ms
[2024-05-28 17:44:01.584032] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=85.4 ms
[2024-05-28 17:44:01.784682] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=86.0 ms
[2024-05-28 17:44:01.984599] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=83.6 ms
[2024-05-28 17:44:02.184368] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=82.8 ms
[2024-05-28 17:44:02.383076] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=81.4 ms
[2024-05-28 17:44:02.585124] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=81.2 ms
[2024-05-28 17:44:02.785494] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=79.8 ms
[2024-05-28 17:44:02.983331] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=77.3 ms
[2024-05-28 17:44:03.184164] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=75.5 ms
[2024-05-28 17:44:03.383962] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=75.5 ms
[2024-05-28 17:44:03.597320] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=86.7 ms
[2024-05-28 17:44:03.809252] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=97.4 ms
[2024-05-28 17:44:03.994110] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.5 ms
[2024-05-28 17:44:04.217996] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=103 ms
[2024-05-28 17:44:04.403147] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=87.7 ms
[2024-05-28 17:44:04.610331] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=92.7 ms
[2024-05-28 17:44:04.806020] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=88.1 ms
[2024-05-28 17:44:05.009735] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=90.4 ms
[2024-05-28 17:44:05.202008] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=83.7 ms
[2024-05-28 17:44:05.409329] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=88.6 ms
[2024-05-28 17:44:05.614176] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=90.3 ms
[2024-05-28 17:44:05.810066] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=84.6 ms
[2024-05-28 17:44:06.019335] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=93.7 ms
[2024-05-28 17:44:06.211808] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=86.0 ms
[2024-05-28 17:44:06.403328] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=75.7 ms
[2024-05-28 17:44:06.609876] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=80.3 ms
[2024-05-28 17:44:06.823478] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=92.1 ms
[2024-05-28 17:44:07.014187] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=83.1 ms
[2024-05-28 17:44:07.216901] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=84.6 ms
[2024-05-28 17:44:07.430145] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=97.7 ms
[2024-05-28 17:44:07.613103] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=80.1 ms
[2024-05-28 17:44:07.833916] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=99.3 ms
[2024-05-28 17:44:08.014128] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=77.5 ms
[2024-05-28 17:44:08.236948] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=101 ms
[2024-05-28 17:44:08.423047] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=85.3 ms
[2024-05-28 17:44:08.624192] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=84.2 ms
[2024-05-28 17:44:08.823747] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=83.1 ms
[2024-05-28 17:44:09.033210] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=91.8 ms
[2024-05-28 17:44:09.250028] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=108 ms
[2024-05-28 17:44:09.415271] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=73.8 ms
[2024-05-28 17:44:09.625348] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=82.1 ms
[2024-05-28 17:44:09.831980] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=88.3 ms
[2024-05-28 17:44:10.031763] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=87.7 ms
[2024-05-28 17:44:10.225477] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=79.8 ms
[2024-05-28 17:44:10.436188] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=90.3 ms
[2024-05-28 17:44:10.632038] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=84.1 ms
[2024-05-28 17:44:10.852347] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=101 ms
[2024-05-28 17:44:11.043012] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=91.9 ms
[2024-05-28 17:44:11.250308] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=97.5 ms
[2024-05-28 17:44:11.442022] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=89.0 ms
[2024-05-28 17:44:11.660261] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=105 ms
[2024-05-28 17:44:11.845016] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=88.1 ms
[2024-05-28 17:44:12.049685] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=90.6 ms
[2024-05-28 17:44:12.238600] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=79.0 ms
[2024-05-28 17:44:12.448858] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=88.9 ms
[2024-05-28 17:44:12.646222] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=82.7 ms
[2024-05-28 17:44:12.849247] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=85.2 ms
[2024-05-28 17:44:13.054617] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=88.0 ms
[2024-05-28 17:44:13.266538] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=100 ms
[2024-05-28 17:44:13.455648] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=89.7 ms
[2024-05-28 17:44:13.646939] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=79.5 ms
[2024-05-28 17:44:13.849807] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=80.1 ms
[2024-05-28 17:44:14.057039] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=85.5 ms
[2024-05-28 17:44:14.258163] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=88.0 ms
[2024-05-28 17:44:14.457830] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=85.4 ms
[2024-05-28 17:44:14.651673] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=78.1 ms
[2024-05-28 17:44:14.859724] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=84.8 ms
[2024-05-28 17:44:15.057859] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=80.9 ms
[2024-05-28 17:44:15.270348] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=92.2 ms
[2024-05-28 17:44:15.465889] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=88.0 ms
[2024-05-28 17:44:15.669076] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=88.5 ms
[2024-05-28 17:44:15.870055] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=88.6 ms
[2024-05-28 17:44:16.076137] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=92.7 ms
[2024-05-28 17:44:16.267674] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=83.9 ms
[2024-05-28 17:44:16.467936] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=83.4 ms
[2024-05-28 17:44:16.670961] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=82.6 ms
[2024-05-28 17:44:16.875597] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=86.2 ms
[2024-05-28 17:44:17.069346] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=77.9 ms
[2024-05-28 17:44:17.267159] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=75.9 ms
[2024-05-28 17:44:17.477371] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=84.4 ms
[2024-05-28 17:44:17.700119] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=104 ms
[2024-05-28 17:44:17.897432] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=101 ms
[2024-05-28 17:44:18.091158] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=94.3 ms
[2024-05-28 17:44:18.278844] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=81.5 ms
[2024-05-28 17:44:18.491815] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=94.6 ms
[2024-05-28 17:44:18.678972] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=80.0 ms
[2024-05-28 17:44:18.891563] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=92.2 ms
[2024-05-28 17:44:19.087569] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=87.2 ms
[2024-05-28 17:44:19.291658] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=91.1 ms
