time,throughput_mbps,retrans,cwnd_kb
2024-05-28T17:39:11.004288,1.0483,0,13
2024-05-28T17:39:11.503495,4.1947,0,13
2024-05-28T17:39:12.003328,3.1456,0,13
2024-05-28T17:39:12.503680,2.0973,0,13
2024-05-28T17:39:13.003392,1.0483,0,13
2024-05-28T17:39:13.503263,2.0977,0,13
2024-05-28T17:39:14.003293,3.1453,0,13
2024-05-28T17:39:14.503450,1.0484,0,13
2024-05-28T17:39:15.003549,2.0965,0,13
2024-05-28T17:39:15.505263,2.0942,0,13
2024-05-28T17:39:16.003375,1.0505,0,13
2024-05-28T17:39:16.503138,1.0488,0,13
2024-05-28T17:39:17.004834,1.0456,0,13
2024-05-28T17:39:17.503241,1.0515,0,13
2024-05-28T17:39:18.003206,1.0486,0,13
2024-05-28T17:39:18.503279,1.0485,0,13
2024-05-28T17:39:19.003343,1.0484,0,13
2024-05-28T17:39:19.503288,1.0487,0,13
2024-05-28T17:39:20.003293,2.0972,0,13
2024-05-28T17:39:20.503324,3.1456,0,13
2024-05-28T17:39:21.003217,3.1464,0,13
2024-05-28T17:39:21.503404,3.1458,0,13
2024-05-28T17:39:22.003200,3.1456,0,13
2024-05-28T17:39:22.503756,3.1425,0,13
2024-05-28T17:39:23.003240,5.2482,0,13
2024-05-28T17:39:23.503204,4.1943,0,13
2024-05-28T17:39:24.003263,5.2424,0,13
2024-05-28T17:39:24.503403,6.2919,0,13
2024-05-28T17:39:25.003280,6.2909,0,13
2024-05-28T17:39:25.503333,6.2924,0,13
2024-05-28T17:39:26.003696,7.3383,0,13
2024-05-28T17:39:26.503417,5.2437,0,13
2024-05-28T17:39:27.003454,2.0965,0,13
2024-05-28T17:39:27.504755,2.0923,0,13
2024-05-28T17:39:28.003481,6.3069,0,13
2024-05-28T17:39:28.503766,5.2386,0,13
2024-05-28T17:39:29.003214,3.1489,0,13
2024-05-28T17:39:29.503426,1.0482,0,13
2024-05-28T17:39:30.004386,0.0000,0,13
2024-05-28T17:39:30.504339,4.1947,0,13
2024-05-28T17:39:31.003494,4.2017,0,13
2024-05-28T17:39:31.503716,2.0960,0,13
2024-05-28T17:39:32.003590,1.0491,0,13
2024-05-28T17:39:32.503268,3.1470,0,13
2024-05-28T17:39:33.003233,2.0972,0,13
2024-05-28T17:39:33.503393,3.1458,0,13
2024-05-28T17:39:34.003728,4.1907,0,13
2024-05-28T17:39:34.503753,3.1453,0,13
2024-05-28T17:39:35.003458,4.1986,0,13
2024-05-28T17:39:35.503623,4.1909,0,13
2024-05-28T17:39:36.003274,4.1971,0,13
2024-05-28T17:39:36.503262,4.1947,0,13
2024-05-28T17:39:37.003187,4.1945,0,13
2024-05-28T17:39:37.503411,4.1944,0,13
2024-05-28T17:39:38.003267,5.2421,0,13
2024-05-28T17:39:38.503236,4.1946,0,13
2024-05-28T17:39:39.003277,4.1939,0,13
2024-05-28T17:39:39.503282,4.1945,0,13
2024-05-28T17:39:40.003260,4.1940,0,13
2024-05-28T17:39:40.503262,2.0974,0,13
2024-05-28T17:39:41.003348,2.0967,0,13
2024-05-28T17:39:41.504380,0.0000,0,13
2024-05-28T17:39:42.003461,3.1521,0,13
2024-05-28T17:39:42.503362,3.1458,0,13
2024-05-28T17:39:43.004232,1.0467,0,13
2024-05-28T17:39:43.504649,0.0000,0,13
2024-05-28T17:39:44.003411,4.2027,0,13
2024-05-28T17:39:44.504358,0.0000,0,13
2024-05-28T17:39:45.003407,0.0000,0,13
2024-05-28T17:39:45.504334,2.0933,0,13
2024-05-28T17:39:46.003436,0.0000,0,13
2024-05-28T17:39:46.504360,2.0933,0,13
2024-05-28T17:39:47.003552,3.1505,0,13
2024-05-28T17:39:47.503480,1.0492,0,13
2024-05-28T17:39:48.003292,2.0970,0,13
2024-05-28T17:39:48.503256,2.0973,0,13
2024-05-28T17:39:49.003202,1.0486,0,13
2024-05-28T17:39:49.504433,0.0000,0,13
2024-05-28T17:39:50.003750,0.0000,0,13
2024-05-28T17:39:50.504916,2.0925,0,13
2024-05-28T17:39:51.003386,0.0000,0,13
2024-05-28T17:39:51.503809,1.0476,0,13
2024-05-28T17:39:52.003262,0.0000,0,13
2024-05-28T17:39:52.504475,0.0000,0,13
2024-05-28T17:39:53.003696,0.0000,0,13
2024-05-28T17:39:53.503377,0.0000,0,13
2024-05-28T17:39:54.003581,1.0482,0,13
2024-05-28T17:39:54.503211,2.0985,0,13
2024-05-28T17:39:55.003437,2.0972,0,13
2024-05-28T17:39:55.503638,1.0479,0,13
2024-05-28T17:39:56.003428,1.0489,0,13
2024-05-28T17:39:56.503347,2.0980,0,13
2024-05-28T17:39:57.003250,1.0485,0,13
2024-05-28T17:39:57.503455,0.0000,0,13
2024-05-28T17:39:58.003285,1.0488,0,13
2024-05-28T17:39:58.503276,1.0487,0,13
2024-05-28T17:39:59.003657,0.0000,0,13
2024-05-28T17:39:59.503767,1.0484,0,13
2024-05-28T17:40:00.003500,1.0492,0,13
2024-05-28T17:40:00.503451,0.0000,0,13
2024-05-28T17:40:01.003381,1.0487,0,13
2024-05-28T17:40:01.503287,1.0488,0,13
2024-05-28T17:40:02.003371,0.0000,0,13
2024-05-28T17:40:02.503521,0.0000,0,13
2024-05-28T17:40:03.003408,1.0488,0,13
2024-05-28T17:40:03.503817,2.0959,0,13
2024-05-28T17:40:04.003747,0.0000,0,13
2024-05-28T17:40:04.503896,1.0477,0,13
2024-05-28T17:40:05.011819,1.0321,0,13
2024-05-28T17:40:05.503302,0.0000,0,13
2024-05-28T17:40:06.003280,1.0486,0,13
2024-05-28T17:40:06.503244,1.0486,0,13
2024-05-28T17:40:07.003262,1.0486,0,13
2024-05-28T17:40:07.503341,1.0484,0,13
2024-05-28T17:40:08.003659,2.0973,0,13
2024-05-28T17:40:08.503306,1.0486,0,13
2024-05-28T17:40:09.003207,2.0973,0,13
2024-05-28T17:40:09.503240,2.0971,0,13
2024-05-28T17:40:10.003422,2.0963,0,13
2024-05-28T17:40:10.503841,2.0959,0,13
2024-05-28T17:40:11.003157,3.1491,0,13
2024-05-28T17:40:11.503610,3.1433,0,13
2024-05-28T17:40:12.003502,2.0988,0,13
2024-05-28T17:40:12.503230,3.1457,0,13
2024-05-28T17:40:13.003466,3.1444,0,13
2024-05-28T17:40:13.504269,2.0940,0,13
2024-05-28T17:40:14.003217,3.1517,0,13
2024-05-28T17:40:14.503281,3.1456,0,13
2024-05-28T17:40:15.003227,3.1458,0,13
2024-05-28T17:40:15.503156,3.1460,0,13
2024-05-28T17:40:16.003296,2.0970,0,13
2024-05-28T17:40:16.503255,3.1457,0,13
2024-05-28T17:40:17.003198,3.1458,0,13
2024-05-28T17:40:17.503264,3.1456,0,13
2024-05-28T17:40:18.003730,3.1452,0,13
2024-05-28T17:40:18.503256,3.1463,0,13
2024-05-28T17:40:19.003198,2.0973,0,13
2024-05-28T17:40:19.503221,3.1457,0,13
2024-05-28T17:40:20.003230,3.1456,0,13
2024-05-28T17:40:20.503257,5.2430,0,13
2024-05-28T17:40:21.003204,4.1944,0,13
2024-05-28T17:40:21.503225,4.1943,0,13
2024-05-28T17:40:22.003324,3.1452,0,13
2024-05-28T17:40:22.503152,4.1952,0,13
2024-05-28T17:40:23.003378,5.2421,0,13
2024-05-28T17:40:23.503400,4.1948,0,13
2024-05-28T17:40:24.003248,5.2425,0,13
2024-05-28T17:40:24.503634,5.2391,0,13
2024-05-28T17:40:25.003301,6.2957,0,13
2024-05-28T17:40:25.503189,6.2922,0,13
2024-05-28T17:40:26.003307,4.1941,0,13
2024-05-28T17:40:26.503254,5.2430,0,13
2024-05-28T17:40:27.003221,5.2429,0,13
2024-05-28T17:40:27.503464,5.2428,0,13
2024-05-28T17:40:28.003366,6.2897,0,13
2024-05-28T17:40:28.503260,6.2932,0,13
2024-05-28T17:40:29.003194,6.2916,0,13
2024-05-28T17:40:29.504009,6.2862,0,13
2024-05-28T17:40:30.003713,6.2913,0,13
2024-05-28T17:40:30.503501,2.0980,0,13
2024-05-28T17:40:31.003598,5.2434,0,13
2024-05-28T17:40:31.503240,5.2447,0,13
2024-05-28T17:40:32.003287,6.2907,0,13
2024-05-28T17:40:32.503248,5.2435,0,13
2024-05-28T17:40:33.003277,6.2911,0,13
2024-05-28T17:40:33.503295,6.2910,0,13
2024-05-28T17:40:34.003248,5.2436,0,13
2024-05-28T17:40:34.503225,6.2914,0,13
2024-05-28T17:40:35.003188,7.3403,0,13
2024-05-28T17:40:35.503282,7.3398,0,13
2024-05-28T17:40:36.003244,6.2916,0,13
2024-05-28T17:40:36.503169,7.3400,0,13
2024-05-28T17:40:37.003285,7.3406,0,13
2024-05-28T17:40:37.503222,6.2910,0,13
2024-05-28T17:40:38.003252,7.3399,0,13
2024-05-28T17:40:38.503495,5.2423,0,13
2024-05-28T17:40:39.003252,5.2434,0,13
2024-05-28T17:40:39.503674,5.2387,0,13
2024-05-28T17:40:40.003277,4.1976,0,13
2024-05-28T17:40:40.503211,4.1946,0,13
2024-05-28T17:40:41.003381,3.1450,0,13
2024-05-28T17:40:41.503351,4.1945,0,13
2024-05-28T17:40:42.003186,7.3416,0,13
2024-05-28T17:40:42.503248,7.3398,0,13
2024-05-28T17:40:43.003227,6.2915,0,13
2024-05-28T17:40:43.503207,7.3402,0,13
2024-05-28T17:40:44.003256,5.2428,0,13
2024-05-28T17:40:44.503289,5.2423,0,13
2024-05-28T17:40:45.003195,5.2437,0,13
2024-05-28T17:40:45.503257,5.2427,0,13
2024-05-28T17:40:46.003422,5.2427,0,13
2024-05-28T17:40:46.503243,4.1945,0,13
2024-05-28T17:40:47.003227,4.1943,0,13
2024-05-28T17:40:47.503216,5.2429,0,13
2024-05-28T17:40:48.003665,3.1432,0,13
2024-05-28T17:40:48.503251,5.2470,0,13
2024-05-28T17:40:49.003263,5.2424,0,13
2024-05-28T17:40:49.503230,5.2434,0,13
2024-05-28T17:40:50.003183,5.2430,0,13
2024-05-28T17:40:50.503242,4.1943,0,13
2024-05-28T17:40:51.003229,6.2914,0,13
2024-05-28T17:40:51.503303,4.1937,0,13
2024-05-28T17:40:52.003215,6.2926,0,13
2024-05-28T17:40:52.503532,4.1922,0,13
2024-05-28T17:40:53.003334,2.0982,0,13
2024-05-28T17:40:53.503362,5.2414,0,13
2024-05-28T17:40:54.004214,4.1911,0,13
2024-05-28T17:40:54.503542,4.1957,0,13
2024-05-28T17:40:55.003296,4.1964,0,13
2024-05-28T17:40:55.503445,5.2436,0,13
2024-05-28T17:40:56.003270,6.2912,0,13
2024-05-28T17:40:56.503380,6.2903,0,13
2024-05-28T17:40:57.003242,7.3417,0,13
2024-05-28T17:40:57.503211,6.2915,0,13
2024-05-28T17:40:58.003235,5.2429,0,13
2024-05-28T17:40:58.503566,6.2909,0,13
2024-05-28T17:40:59.003260,5.2429,0,13
2024-05-28T17:40:59.503401,6.2900,0,13
2024-05-28T17:41:00.003329,5.2447,0,13
2024-05-28T17:41:00.503686,4.1904,0,13
2024-05-28T17:41:01.003240,6.2969,0,13
2024-05-28T17:41:01.503222,6.2917,0,13
2024-05-28T17:41:02.003260,6.2912,0,13
2024-05-28T17:41:02.503365,5.2418,0,13
2024-05-28T17:41:03.003196,6.2929,0,13
2024-05-28T17:41:03.503250,6.2913,0,13
2024-05-28T17:41:04.003258,7.3399,0,13
2024-05-28T17:41:04.503213,6.2916,0,13
