Start time: 1716848748330
[2024-05-27 18:25:48.465302] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:25:48.466303] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=75.7 ms
[2024-05-27 18:25:48.661969] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=71.9 ms
[2024-05-27 18:25:48.861474] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=70.4 ms
[2024-05-27 18:25:49.075936] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=84.9 ms
[2024-05-27 18:25:49.294040] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=103 ms
[2024-05-27 18:25:49.477043] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=85.4 ms
[2024-05-27 18:25:49.667712] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=74.1 ms
[2024-05-27 18:25:49.875095] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=81.3 ms
[2024-05-27 18:25:50.093880] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=98.9 ms
[2024-05-27 18:25:50.279119] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=84.2 ms
[2024-05-27 18:25:50.492762] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=97.9 ms
[2024-05-27 18:25:50.678738] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=82.3 ms
[2024-05-27 18:25:50.894032] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=96.3 ms
[2024-05-27 18:25:51.077973] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=79.1 ms
[2024-05-27 18:25:51.293956] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=95.1 ms
[2024-05-27 18:25:51.477136] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=77.7 ms
[2024-05-27 18:25:51.703952] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=101 ms
[2024-05-27 18:25:51.877891] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=74.5 ms
[2024-05-27 18:25:52.101730] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=98.4 ms
[2024-05-27 18:25:52.276887] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=72.9 ms
[2024-05-27 18:25:52.492922] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=87.1 ms
[2024-05-27 18:25:52.704129] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=95.8 ms
[2024-05-27 18:25:52.893005] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=85.2 ms
[2024-05-27 18:25:53.087885] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=78.4 ms
[2024-05-27 18:25:53.293729] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=83.2 ms
[2024-05-27 18:25:53.490742] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=80.7 ms
[2024-05-27 18:25:53.692863] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=82.3 ms
[2024-05-27 18:25:53.892813] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=79.6 ms
[2024-05-27 18:25:54.099026] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=83.8 ms
[2024-05-27 18:25:54.297352] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=81.4 ms
[2024-05-27 18:25:54.497643] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=80.8 ms
[2024-05-27 18:25:54.699910] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=79.8 ms
[2024-05-27 18:25:54.897809] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=76.5 ms
[2024-05-27 18:25:55.107687] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=86.5 ms
[2024-05-27 18:25:55.306754] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=82.8 ms
[2024-05-27 18:25:55.506767] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=82.6 ms
[2024-05-27 18:25:55.710913] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=83.4 ms
[2024-05-27 18:25:55.921025] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=92.6 ms
[2024-05-27 18:25:56.107835] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=77.3 ms
[2024-05-27 18:25:56.333036] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=101 ms
[2024-05-27 18:25:56.506663] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=73.4 ms
[2024-05-27 18:25:56.733704] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=98.2 ms
[2024-05-27 18:25:56.917931] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=81.8 ms
[2024-05-27 18:25:57.132944] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=96.3 ms
[2024-05-27 18:25:57.318750] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=79.4 ms
[2024-05-27 18:25:57.532867] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=93.5 ms
[2024-05-27 18:25:57.720567] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=80.3 ms
[2024-05-27 18:25:57.920749] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=78.4 ms
[2024-05-27 18:25:58.134697] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=92.6 ms
[2024-05-27 18:25:58.327096] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=84.2 ms
[2024-05-27 18:25:58.528769] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=84.9 ms
[2024-05-27 18:25:58.726857] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=81.1 ms
[2024-05-27 18:25:58.933607] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=87.4 ms
[2024-05-27 18:25:59.126911] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=79.5 ms
[2024-05-27 18:25:59.328841] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=79.9 ms
[2024-05-27 18:25:59.526721] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=77.1 ms
[2024-05-27 18:25:59.743135] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=91.1 ms
[2024-05-27 18:25:59.945728] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=93.0 ms
[2024-05-27 18:26:00.145736] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=91.5 ms
[2024-05-27 18:26:00.336924] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=81.6 ms
[2024-05-27 18:26:00.536802] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=79.5 ms
[2024-05-27 18:26:00.837824] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=177 ms
[2024-05-27 18:26:00.937705] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=77.6 ms
[2024-05-27 18:26:01.138037] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=76.5 ms
[2024-05-27 18:26:01.357761] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=93.4 ms
[2024-05-27 18:26:01.569673] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=104 ms
[2024-05-27 18:26:01.755401] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=87.7 ms
[2024-05-27 18:26:01.947463] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=78.8 ms
[2024-05-27 18:26:02.147165] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=76.8 ms
[2024-05-27 18:26:02.354979] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=83.5 ms
[2024-05-27 18:26:02.555536] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=83.3 ms
[2024-05-27 18:26:02.764413] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=89.1 ms
[2024-05-27 18:26:03.090818] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=215 ms
[2024-05-27 18:26:03.167197] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=92.4 ms
[2024-05-27 18:26:03.365856] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=89.8 ms
[2024-05-27 18:26:03.563493] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=87.2 ms
[2024-05-27 18:26:03.757124] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=79.3 ms
[2024-05-27 18:26:03.965365] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=85.8 ms
[2024-05-27 18:26:04.165058] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=85.0 ms
[2024-05-27 18:26:04.374921] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=94.2 ms
[2024-05-27 18:26:04.575682] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=92.9 ms
[2024-05-27 18:26:04.828067] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=142 ms
[2024-05-27 18:26:04.977542] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=91.1 ms
[2024-05-27 18:26:05.169846] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=81.0 ms
[2024-05-27 18:26:05.404590] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=115 ms
[2024-05-27 18:26:05.575367] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=86.6 ms
[2024-05-27 18:26:05.785545] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=94.4 ms
[2024-05-27 18:26:05.985566] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=93.6 ms
[2024-05-27 18:26:06.212965] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=118 ms
[2024-05-27 18:26:06.524128] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=230 ms
[2024-05-27 18:26:06.617513] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=124 ms
[2024-05-27 18:26:06.826967] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=132 ms
[2024-05-27 18:26:07.104342] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=209 ms
[2024-05-27 18:26:07.313644] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=218 ms
[2024-05-27 18:26:07.393451] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=96.8 ms
[2024-05-27 18:26:07.577959] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=80.0 ms
[2024-05-27 18:26:07.779954] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=79.7 ms
[2024-05-27 18:26:11.469694] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=3569 ms
[2024-05-27 18:26:11.470020] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=3361 ms
[2024-05-27 18:26:11.527485] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=3212 ms
[2024-05-27 18:26:11.529539] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=3006 ms
[2024-05-27 18:26:11.531246] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=2800 ms
[2024-05-27 18:26:11.831121] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=54 time=1851 ms
[2024-05-27 18:26:11.831640] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=54 time=1642 ms
[2024-05-27 18:26:11.831872] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=54 time=1435 ms
[2024-05-27 18:26:11.832072] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=54 time=1226 ms
[2024-05-27 18:26:11.832266] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=54 time=1018 ms
[2024-05-27 18:26:11.832456] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=54 time=813 ms
[2024-05-27 18:26:11.832634] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=54 time=605 ms
[2024-05-27 18:26:11.832898] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=54 time=397 ms
[2024-05-27 18:26:11.833083] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=54 time=195 ms
[2024-05-27 18:26:11.919691] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=54 time=81.4 ms
[2024-05-27 18:26:12.118449] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=54 time=80.6 ms
[2024-05-27 18:26:12.319032] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=54 time=80.1 ms
[2024-05-27 18:26:12.517577] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=54 time=77.9 ms
[2024-05-27 18:26:12.728957] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=54 time=86.1 ms
[2024-05-27 18:26:12.917551] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=54 time=73.3 ms
[2024-05-27 18:26:13.128792] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=54 time=84.8 ms
[2024-05-27 18:26:13.326591] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=54 time=82.3 ms
[2024-05-27 18:26:13.527701] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=54 time=81.8 ms
[2024-05-27 18:26:13.728868] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=54 time=79.5 ms
[2024-05-27 18:26:13.927698] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=54 time=76.4 ms
[2024-05-27 18:26:14.126460] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=54 time=75.3 ms
[2024-05-27 18:26:14.337569] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=54 time=85.8 ms
[2024-05-27 18:26:14.527765] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=54 time=74.5 ms
[2024-05-27 18:26:14.738209] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=54 time=82.8 ms
[2024-05-27 18:26:14.938822] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=54 time=82.5 ms
[2024-05-27 18:26:15.136988] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=54 time=79.5 ms
[2024-05-27 18:26:15.337664] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=54 time=77.9 ms
[2024-05-27 18:26:15.537683] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=54 time=78.6 ms
[2024-05-27 18:26:15.765015] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=54 time=103 ms
[2024-05-27 18:26:15.957789] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=54 time=95.8 ms
[2024-05-27 18:26:16.138016] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=54 time=75.5 ms
[2024-05-27 18:26:16.337970] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=54 time=74.4 ms
[2024-05-27 18:26:16.547544] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=54 time=83.0 ms
[2024-05-27 18:26:16.746945] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=54 time=81.3 ms
[2024-05-27 18:26:16.948795] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=54 time=81.4 ms
[2024-05-27 18:26:17.148893] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=54 time=80.7 ms
[2024-05-27 18:26:17.347854] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=54 time=78.4 ms
[2024-05-27 18:26:17.537585] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=54 time=68.5 ms
[2024-05-27 18:26:17.756422] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=54 time=85.5 ms
[2024-05-27 18:26:17.948431] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=54 time=76.8 ms
[2024-05-27 18:26:18.159173] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=54 time=86.8 ms
[2024-05-27 18:26:18.347721] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=54 time=73.3 ms
[2024-05-27 18:26:18.388640] 
[2024-05-27 18:26:18.389353] --- 35.245.244.238 ping statistics ---
[2024-05-27 18:26:18.389539] 149 packets transmitted, 144 received, 3% packet loss, time 29885ms
[2024-05-27 18:26:18.389660] rtt min/avg/max/mdev = 68.526/256.430/3569.434/617.368 ms, pipe 18
End time: 1716848778425
