time,rtt_ms,operator
2024-05-29T16:47:13.142820-04:00,44.7,starlink
2024-05-29T16:47:13.344612-04:00,45.1,starlink
2024-05-29T16:47:13.539357-04:00,39.2,starlink
2024-05-29T16:47:13.739019-04:00,37.6,starlink
2024-05-29T16:47:13.943641-04:00,41.1,starlink
2024-05-29T16:47:14.145210-04:00,40.7,starlink
2024-05-29T16:47:14.352141-04:00,44.4,starlink
2024-05-29T16:47:14.552644-04:00,44.3,starlink
2024-05-29T16:47:14.742535-04:00,35.2,starlink
2024-05-29T16:47:14.953548-04:00,43.6,starlink
2024-05-29T16:47:15.150229-04:00,39.9,starlink
2024-05-29T16:47:15.352275-04:00,38.7,starlink
2024-05-29T16:47:15.554559-04:00,41.5,starlink
2024-05-29T16:47:15.777568-04:00,59.6,starlink
2024-05-29T16:47:15.955868-04:00,38.6,starlink
2024-05-29T16:47:16.160863-04:00,41.9,starlink
2024-05-29T16:47:16.355913-04:00,36.2,starlink
2024-05-29T16:47:16.588686-04:00,69.1,starlink
2024-05-29T16:47:16.792501-04:00,71.9,starlink
2024-05-29T16:47:16.997078-04:00,75.2,starlink
2024-05-29T16:47:17.206519-04:00,82.4,starlink
2024-05-29T16:47:17.369921-04:00,44.1,starlink
2024-05-29T16:47:17.573608-04:00,48.3,starlink
2024-05-29T16:47:17.780921-04:00,54.2,starlink
2024-05-29T16:47:17.994499-04:00,67.2,starlink
2024-05-29T16:47:18.202477-04:00,74.0,starlink
2024-05-29T16:47:18.407249-04:00,77.9,starlink
2024-05-29T16:47:18.575735-04:00,45.8,starlink
2024-05-29T16:47:18.780575-04:00,49.8,starlink
2024-05-29T16:47:18.985536-04:00,52.3,starlink
2024-05-29T16:47:19.191646-04:00,55.5,starlink
2024-05-29T16:47:19.396619-04:00,57.4,starlink
2024-05-29T16:47:19.583803-04:00,41.5,starlink
2024-05-29T16:47:19.780035-04:00,36.7,starlink
2024-05-29T16:47:19.987391-04:00,43.0,starlink
2024-05-29T16:47:20.190312-04:00,45.5,starlink
2024-05-29T16:47:20.388875-04:00,41.1,starlink
2024-05-29T16:47:20.590539-04:00,39.3,starlink
2024-05-29T16:47:20.786276-04:00,35.5,starlink
2024-05-29T16:47:20.994566-04:00,38.6,starlink
2024-05-29T16:47:21.194812-04:00,39.6,starlink
2024-05-29T16:47:21.401474-04:00,43.7,starlink
2024-05-29T16:47:21.594537-04:00,37.6,starlink
2024-05-29T16:47:21.806008-04:00,45.0,starlink
2024-05-29T16:47:22.000017-04:00,38.3,starlink
2024-05-29T16:47:22.206692-04:00,42.4,starlink
2024-05-29T16:47:22.438014-04:00,72.9,starlink
2024-05-29T16:47:22.646009-04:00,79.2,starlink
2024-05-29T16:47:22.808273-04:00,41.4,starlink
2024-05-29T16:47:23.017247-04:00,49.0,starlink
2024-05-29T16:47:23.228161-04:00,59.3,starlink
2024-05-29T16:47:23.436780-04:00,65.4,starlink
2024-05-29T16:47:23.639964-04:00,67.1,starlink
2024-05-29T16:47:23.847581-04:00,73.9,starlink
2024-05-29T16:47:24.053140-04:00,80.0,starlink
2024-05-29T16:47:24.214439-04:00,41.9,starlink
2024-05-29T16:47:24.429109-04:00,56.0,starlink
2024-05-29T16:47:24.641684-04:00,66.9,starlink
2024-05-29T16:47:24.848487-04:00,73.9,starlink
2024-05-29T16:47:25.054763-04:00,78.4,starlink
2024-05-29T16:47:25.220592-04:00,42.1,starlink
2024-05-29T16:47:25.426754-04:00,45.8,starlink
2024-05-29T16:47:25.619246-04:00,38.0,starlink
2024-05-29T16:47:25.818640-04:00,35.9,starlink
2024-05-29T16:47:26.020024-04:00,35.4,starlink
2024-05-29T16:47:26.227249-04:00,43.2,starlink
2024-05-29T16:47:26.427394-04:00,40.5,starlink
2024-05-29T16:47:26.627915-04:00,39.6,starlink
2024-05-29T16:47:26.827103-04:00,37.2,starlink
2024-05-29T16:47:27.027257-04:00,36.2,starlink
2024-05-29T16:47:27.228779-04:00,37.0,starlink
2024-05-29T16:47:27.449665-04:00,57.1,starlink
2024-05-29T16:47:27.637068-04:00,42.1,starlink
2024-05-29T16:47:27.830403-04:00,36.9,starlink
2024-05-29T16:47:28.052296-04:00,55.5,starlink
2024-05-29T16:47:28.229750-04:00,34.9,starlink
2024-05-29T16:47:28.450381-04:00,51.9,starlink
2024-05-29T16:47:28.658928-04:00,59.6,starlink
2024-05-29T16:47:28.861001-04:00,61.1,starlink
2024-05-29T16:47:29.066618-04:00,66.0,starlink
2024-05-29T16:47:29.272919-04:00,72.3,starlink
2024-05-29T16:47:29.479929-04:00,78.4,starlink
2024-05-29T16:47:29.641983-04:00,40.6,starlink
2024-05-29T16:47:29.848514-04:00,45.3,starlink
2024-05-29T16:47:30.054401-04:00,49.8,starlink
2024-05-29T16:47:30.262223-04:00,56.6,starlink
2024-05-29T16:47:30.464933-04:00,58.3,starlink
2024-05-29T16:47:30.671714-04:00,63.8,starlink
2024-05-29T16:47:30.877955-04:00,69.4,starlink
2024-05-29T16:47:31.083547-04:00,74.7,starlink
2024-05-29T16:47:31.288466-04:00,79.7,starlink
2024-05-29T16:47:31.457152-04:00,47.6,starlink
2024-05-29T16:47:31.650028-04:00,40.0,starlink
2024-05-29T16:47:31.849537-04:00,38.9,starlink
2024-05-29T16:47:32.057323-04:00,45.0,starlink
2024-05-29T16:47:32.263880-04:00,49.4,starlink
2024-05-29T16:47:32.458228-04:00,42.2,starlink
2024-05-29T16:47:32.658758-04:00,40.5,starlink
2024-05-29T16:47:32.862494-04:00,45.9,starlink
2024-05-29T16:47:33.059252-04:00,40.9,starlink
2024-05-29T16:47:33.257417-04:00,37.6,starlink
2024-05-29T16:47:33.462915-04:00,42.7,starlink
2024-05-29T16:47:33.701778-04:00,81.4,starlink
2024-05-29T16:47:33.889944-04:00,68.5,starlink
2024-05-29T16:47:34.062806-04:00,41.3,starlink
2024-05-29T16:47:34.271544-04:00,47.6,starlink
2024-05-29T16:47:34.489468-04:00,66.7,starlink
2024-05-29T16:47:34.663825-04:00,40.2,starlink
2024-05-29T16:47:34.869256-04:00,44.4,starlink
2024-05-29T16:47:35.076932-04:00,50.7,starlink
2024-05-29T16:47:35.269647-04:00,42.0,starlink
2024-05-29T16:47:35.479508-04:00,50.0,starlink
2024-05-29T16:47:35.683588-04:00,54.1,starlink
2024-05-29T16:47:35.869066-04:00,38.9,starlink
2024-05-29T16:47:36.148703-04:00,118,starlink
2024-05-29T16:47:36.313396-04:00,79.9,starlink
2024-05-29T16:47:36.486728-04:00,50.1,starlink
2024-05-29T16:47:36.694010-04:00,57.3,starlink
2024-05-29T16:47:36.901003-04:00,62.1,starlink
2024-05-29T16:47:37.106460-04:00,67.5,starlink
2024-05-29T16:47:37.312006-04:00,72.7,starlink
2024-05-29T16:47:37.515570-04:00,77.0,starlink
2024-05-29T16:47:37.683492-04:00,43.5,starlink
2024-05-29T16:47:37.886608-04:00,46.7,starlink
2024-05-29T16:47:38.093352-04:00,49.9,starlink
2024-05-29T16:47:38.298687-04:00,54.4,starlink
2024-05-29T16:47:38.504202-04:00,56.3,starlink
2024-05-29T16:47:38.710010-04:00,61.6,starlink
2024-05-29T16:47:38.955322-04:00,106,starlink
2024-05-29T16:47:39.090070-04:00,38.9,starlink
2024-05-29T16:47:39.318178-04:00,63.8,starlink
2024-05-29T16:47:39.497941-04:00,41.4,starlink
2024-05-29T16:47:39.712747-04:00,55.8,starlink
2024-05-29T16:47:39.892501-04:00,35.3,starlink
2024-05-29T16:47:40.102726-04:00,45.3,starlink
2024-05-29T16:47:40.302695-04:00,43.8,starlink
2024-05-29T16:47:40.523804-04:00,62.9,starlink
2024-05-29T16:47:40.729908-04:00,68.8,starlink
2024-05-29T16:47:40.934837-04:00,71.5,starlink
2024-05-29T16:47:41.107402-04:00,43.4,starlink
2024-05-29T16:47:41.312518-04:00,49.3,starlink
2024-05-29T16:47:41.522510-04:00,57.8,starlink
2024-05-29T16:47:41.768317-04:00,66.3,starlink
2024-05-29T16:47:41.976255-04:00,71.7,starlink
2024-05-29T16:47:42.181647-04:00,54.0,starlink
2024-05-29T16:47:42.429238-04:00,100,starlink
2024-05-29T16:47:42.593223-04:00,64.2,starlink
2024-05-29T16:47:42.799103-04:00,68.6,starlink
2024-05-29T16:47:43.005788-04:00,74.4,starlink
