time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:48:43.006404,4.8375,0,216,0.00
2024-05-28T11:48:43.402676,4.1668,0,186,0.00
2024-05-28T11:48:44.310379,4.3678,0,195,0.00
2024-05-28T11:48:44.416021,3.5168,0,157,0.00
2024-05-28T11:48:44.917810,4.7491,0,212,0.00
2024-05-28T11:48:45.474153,4.6142,0,206,0.00
2024-05-28T11:48:46.018718,5.8463,0,261,0.00
2024-05-28T11:48:46.467197,5.4209,0,242,0.00
2024-05-28T11:48:46.970225,6.2488,0,279,0.00
2024-05-28T11:48:47.422256,6.7431,0,301,0.00
2024-05-28T11:48:48.013969,6.7416,0,301,0.00
2024-05-28T11:48:48.522019,7.3930,0,330,0.00
2024-05-28T11:48:48.918908,5.7342,0,256,0.00
2024-05-28T11:48:49.774322,4.8602,0,217,0.00
2024-05-28T11:48:49.930411,3.7411,0,167,0.00
2024-05-28T11:48:50.882158,3.4501,0,154,0.00
2024-05-28T11:48:50.990551,2.9786,0,133,0.00
2024-05-28T11:48:51.486229,4.5700,0,204,0.00
2024-05-28T11:48:51.942250,4.7266,0,211,0.00
2024-05-28T11:48:52.445695,5.7790,0,258,0.00
2024-05-28T11:48:52.987323,6.2942,0,281,0.00
2024-05-28T11:48:53.491732,6.0705,0,271,0.00
2024-05-28T11:48:53.994391,4.2336,0,189,0.00
2024-05-28T11:48:54.447624,4.7934,0,214,0.00
2024-05-28T11:48:54.986052,5.8693,0,262,0.00
2024-05-28T11:48:55.494781,5.5773,0,249,0.00
2024-05-28T11:48:56.046150,5.8909,0,263,0.00
2024-05-28T11:48:56.449759,6.8772,0,307,0.00
2024-05-28T11:48:56.989863,6.6527,0,297,0.00
2024-05-28T11:48:57.442938,6.7873,0,303,0.00
2024-05-28T11:48:57.893901,5.1742,0,231,0.00
2024-05-28T11:48:58.405774,3.9428,0,176,0.00
2024-05-28T11:48:59.098111,4.1887,0,187,0.00
2024-05-28T11:48:59.547362,2.9564,0,132,0.00
2024-05-28T11:48:59.997834,2.7778,0,124,0.00
2024-05-28T11:49:00.502392,2.9570,0,132,0.00
2024-05-28T11:49:01.058015,3.2034,0,143,0.00
2024-05-28T11:49:01.459129,4.9948,0,223,0.00
2024-05-28T11:49:01.963814,6.0251,0,269,0.00
2024-05-28T11:49:02.468341,5.9144,0,264,0.00
2024-05-28T11:49:02.955959,6.3165,0,282,0.00
2024-05-28T11:49:03.514116,4.1441,0,185,0.00
2024-05-28T11:49:03.962657,4.5912,0,205,0.00
2024-05-28T11:49:04.471150,4.9733,0,222,0.00
2024-05-28T11:49:04.959732,6.4067,0,286,0.00
2024-05-28T11:49:05.410060,6.1595,0,275,0.00
2024-05-28T11:49:05.966329,6.2054,0,277,0.00
2024-05-28T11:49:06.558118,4.6364,0,207,0.00
2024-05-28T11:49:06.958222,4.0771,0,182,0.00
