Start time: 1716911449412
[2024-05-28 11:50:49.592849] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:50:49.593725] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=127 ms
[2024-05-28 11:50:49.752841] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=87.4 ms
[2024-05-28 11:50:49.956375] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=89.1 ms
[2024-05-28 11:50:50.153314] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=84.0 ms
[2024-05-28 11:50:50.361637] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=90.2 ms
[2024-05-28 11:50:50.552078] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=80.9 ms
[2024-05-28 11:50:50.753969] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=80.2 ms
[2024-05-28 11:50:50.963217] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=88.2 ms
[2024-05-28 11:50:51.163136] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=85.7 ms
[2024-05-28 11:50:51.362418] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=84.0 ms
[2024-05-28 11:50:51.561974] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=81.8 ms
[2024-05-28 11:50:51.774061] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=91.3 ms
[2024-05-28 11:50:51.962378] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=78.7 ms
[2024-05-28 11:50:52.175409] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=89.8 ms
[2024-05-28 11:50:52.391554] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=105 ms
[2024-05-28 11:50:52.572830] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=85.6 ms
[2024-05-28 11:50:52.791289] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=102 ms
[2024-05-28 11:50:52.972920] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=82.5 ms
[2024-05-28 11:50:53.191268] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=99.7 ms
[2024-05-28 11:50:53.373015] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=78.9 ms
[2024-05-28 11:50:53.591257] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=97.2 ms
[2024-05-28 11:50:53.793901] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=97.0 ms
[2024-05-28 11:50:53.993081] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=95.3 ms
[2024-05-28 11:50:54.182499] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=83.3 ms
[2024-05-28 11:50:54.391865] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=91.6 ms
[2024-05-28 11:50:54.600044] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=98.3 ms
[2024-05-28 11:50:54.792785] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=88.8 ms
[2024-05-28 11:50:54.990236] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=86.5 ms
[2024-05-28 11:50:55.200964] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=95.8 ms
[2024-05-28 11:50:55.393063] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=86.3 ms
[2024-05-28 11:50:55.591930] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=84.1 ms
[2024-05-28 11:50:55.792151] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=82.2 ms
[2024-05-28 11:50:56.001852] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=90.1 ms
[2024-05-28 11:50:56.202552] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=90.3 ms
[2024-05-28 11:50:56.393007] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=79.6 ms
[2024-05-28 11:50:56.592759] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=80.1 ms
[2024-05-28 11:50:56.791838] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=78.7 ms
[2024-05-28 11:50:57.010298] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=95.7 ms
[2024-05-28 11:50:57.192701] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=78.1 ms
[2024-05-28 11:50:57.409535] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=95.4 ms
[2024-05-28 11:50:57.610615] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=95.6 ms
[2024-05-28 11:50:57.803215] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=85.5 ms
[2024-05-28 11:50:58.002643] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=85.1 ms
[2024-05-28 11:50:58.202079] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=84.7 ms
[2024-05-28 11:50:58.402018] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=84.3 ms
[2024-05-28 11:50:58.602318] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=83.0 ms
[2024-05-28 11:50:58.802176] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=81.9 ms
[2024-05-28 11:50:59.007869] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=81.7 ms
[2024-05-28 11:50:59.202125] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=81.5 ms
[2024-05-28 11:50:59.402315] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=81.4 ms
[2024-05-28 11:50:59.611933] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=89.7 ms
[2024-05-28 11:50:59.806802] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=83.7 ms
[2024-05-28 11:51:00.005657] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=78.6 ms
[2024-05-28 11:51:00.204005] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=80.4 ms
[2024-05-28 11:51:00.402953] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=79.1 ms
[2024-05-28 11:51:00.631067] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=106 ms
[2024-05-28 11:51:00.812400] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=86.3 ms
[2024-05-28 11:51:01.031020] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=104 ms
[2024-05-28 11:51:01.211881] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=86.2 ms
[2024-05-28 11:51:01.431349] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=104 ms
[2024-05-28 11:51:01.612082] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=84.8 ms
[2024-05-28 11:51:01.832032] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=103 ms
[2024-05-28 11:51:02.021359] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=92.2 ms
[2024-05-28 11:51:02.230696] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=102 ms
[2024-05-28 11:51:02.412480] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=83.2 ms
[2024-05-28 11:51:02.630960] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=101 ms
[2024-05-28 11:51:02.828099] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=98.0 ms
[2024-05-28 11:51:03.031629] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=56 time=100 ms
[2024-05-28 11:51:03.213574] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=56 time=82.5 ms
[2024-05-28 11:51:03.431777] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=56 time=98.4 ms
[2024-05-28 11:51:03.622019] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=56 time=87.1 ms
[2024-05-28 11:51:03.831726] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=56 time=96.0 ms
[2024-05-28 11:51:04.021754] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=56 time=85.2 ms
[2024-05-28 11:51:04.371880] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=56 time=235 ms
