Start time: 1716840362040
[2024-05-27 16:06:02.139204] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:06:02.139816] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=57.8 ms
[2024-05-27 16:06:02.337451] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=56.2 ms
[2024-05-27 16:06:02.537492] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=55.5 ms
[2024-05-27 16:06:02.727531] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=44.5 ms
[2024-05-27 16:06:02.939486] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=55.4 ms
[2024-05-27 16:06:03.138845] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=53.8 ms
[2024-05-27 16:06:03.328136] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=42.8 ms
[2024-05-27 16:06:03.537772] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=51.9 ms
[2024-05-27 16:06:03.739038] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=51.3 ms
[2024-05-27 16:06:03.937654] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=50.1 ms
[2024-05-27 16:06:04.140276] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=52.1 ms
[2024-05-27 16:06:04.337952] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=48.7 ms
[2024-05-27 16:06:04.537772] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=48.2 ms
[2024-05-27 16:06:04.738710] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=47.2 ms
[2024-05-27 16:06:04.948496] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=56.9 ms
[2024-05-27 16:06:05.137871] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=45.5 ms
[2024-05-27 16:06:05.347453] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=55.0 ms
[2024-05-27 16:06:05.537836] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=44.8 ms
[2024-05-27 16:06:05.737934] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=44.0 ms
[2024-05-27 16:06:05.947804] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=53.6 ms
[2024-05-27 16:06:06.147924] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=53.6 ms
[2024-05-27 16:06:06.348393] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=52.6 ms
[2024-05-27 16:06:06.548866] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=51.6 ms
[2024-05-27 16:06:06.747721] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=51.3 ms
[2024-05-27 16:06:06.957577] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=60.3 ms
[2024-05-27 16:06:07.149803] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=51.7 ms
[2024-05-27 16:06:07.347529] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=47.9 ms
[2024-05-27 16:06:07.548863] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=47.5 ms
[2024-05-27 16:06:07.757902] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=56.3 ms
[2024-05-27 16:06:07.948229] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=45.9 ms
[2024-05-27 16:06:08.147482] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=44.8 ms
[2024-05-27 16:06:08.363755] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=60.3 ms
[2024-05-27 16:06:08.559473] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=53.5 ms
[2024-05-27 16:06:08.759003] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=52.8 ms
[2024-05-27 16:06:08.957861] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=52.2 ms
[2024-05-27 16:06:09.157500] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=51.2 ms
[2024-05-27 16:06:09.357580] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=50.6 ms
[2024-05-27 16:06:09.557895] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=49.7 ms
[2024-05-27 16:06:09.757686] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=49.1 ms
[2024-05-27 16:06:09.975165] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=64.0 ms
[2024-05-27 16:06:10.157506] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=46.9 ms
[2024-05-27 16:06:10.367888] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=56.6 ms
[2024-05-27 16:06:10.567716] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=56.3 ms
[2024-05-27 16:06:10.757553] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=45.3 ms
