time,throughput_mbps,retrans,cwnd_kb
2024-05-28T17:41:36.200762,3.1455,0,263
2024-05-28T17:41:36.895536,4.1942,0,678
2024-05-28T17:41:37.391959,5.2429,0,975
2024-05-28T17:41:37.970845,5.2426,0,1103
2024-05-28T17:41:38.601731,4.1944,0,1131
2024-05-28T17:41:39.151098,5.2430,0,1131
2024-05-28T17:41:39.151541,5.2427,0,1131
2024-05-28T17:41:39.767137,5.2430,0,1131
2024-05-28T17:41:40.293205,5.2431,0,1131
2024-05-28T17:41:40.805233,5.2427,0,1157
2024-05-28T17:41:41.225264,7.3402,0,1157
2024-05-28T17:41:41.689025,6.2914,0,1157
2024-05-28T17:41:42.506905,7.3396,0,1232
2024-05-28T17:41:42.878071,7.3403,0,1243
2024-05-28T17:41:43.337217,7.3405,0,1243
2024-05-28T17:41:43.856898,6.2913,0,538
2024-05-28T17:41:44.670943,5.2425,0,994
2024-05-28T17:41:44.671386,5.2429,0,994
2024-05-28T17:41:45.173009,6.2916,0,994
2024-05-28T17:41:45.640994,5.2428,0,994
2024-05-28T17:41:46.767097,6.2918,0,994
2024-05-28T17:41:46.767542,4.1942,0,994
2024-05-28T17:41:47.333023,5.2423,0,994
2024-05-28T17:41:47.919558,5.2435,0,994
2024-05-28T17:41:48.336672,6.2916,0,994
2024-05-28T17:41:48.929745,5.2425,0,994
2024-05-28T17:41:49.454511,5.2427,0,994
2024-05-28T17:41:49.898045,6.2923,0,994
2024-05-28T17:41:50.416027,6.2909,0,994
2024-05-28T17:41:51.036592,6.2907,0,994
2024-05-28T17:41:51.544010,5.2438,0,994
2024-05-28T17:41:52.091011,5.2421,0,994
2024-05-28T17:41:52.606277,6.2923,0,994
2024-05-28T17:41:53.286990,5.2422,0,994
2024-05-28T17:41:53.287690,5.2435,0,994
2024-05-28T17:41:53.804692,5.2429,0,994
2024-05-28T17:41:54.451139,5.2426,0,994
2024-05-28T17:41:55.119043,5.2430,0,994
2024-05-28T17:41:55.808338,4.1941,0,994
2024-05-28T17:41:55.808775,5.2434,0,994
2024-05-28T17:41:56.426613,4.1938,0,994
2024-05-28T17:41:57.203344,4.1947,0,994
2024-05-28T17:41:57.203902,4.1944,0,994
2024-05-28T17:41:57.853915,5.2428,0,994
2024-05-28T17:41:58.569072,4.1942,0,994
2024-05-28T17:41:59.205706,4.1935,0,994
2024-05-28T17:41:59.206191,4.1951,0,994
2024-05-28T17:41:59.812965,5.2427,0,994
2024-05-28T17:42:00.284619,5.2428,0,994
2024-05-28T17:42:00.910962,4.1944,0,994
