Start time: 1717015335748
[2024-05-29 16:42:15.904241] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:42:15.904791] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=107 ms
[2024-05-29 16:42:16.065510] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=67.7 ms
[2024-05-29 16:42:16.271566] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=74.4 ms
[2024-05-29 16:42:16.464995] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=66.3 ms
[2024-05-29 16:42:16.676906] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=78.2 ms
[2024-05-29 16:42:16.866727] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=67.3 ms
[2024-05-29 16:42:17.065609] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=65.2 ms
[2024-05-29 16:42:17.266640] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=66.4 ms
[2024-05-29 16:42:17.471573] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=70.2 ms
[2024-05-29 16:42:17.670640] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=68.4 ms
[2024-05-29 16:42:17.870883] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=67.5 ms
[2024-05-29 16:42:18.077563] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=73.1 ms
[2024-05-29 16:42:18.270703] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=65.4 ms
[2024-05-29 16:42:18.475679] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=69.2 ms
[2024-05-29 16:42:18.675677] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=68.3 ms
[2024-05-29 16:42:18.875542] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=67.3 ms
[2024-05-29 16:42:19.076556] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=67.4 ms
[2024-05-29 16:42:19.289815] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=79.5 ms
[2024-05-29 16:42:19.481620] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=69.2 ms
[2024-05-29 16:42:19.681449] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=69.3 ms
[2024-05-29 16:42:19.889686] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=76.4 ms
[2024-05-29 16:42:20.079529] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=65.2 ms
[2024-05-29 16:42:20.281534] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=66.4 ms
[2024-05-29 16:42:20.484687] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=68.4 ms
[2024-05-29 16:42:20.685604] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=68.3 ms
[2024-05-29 16:42:20.885661] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=67.3 ms
[2024-05-29 16:42:21.085485] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=66.3 ms
[2024-05-29 16:42:21.286958] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=66.8 ms
[2024-05-29 16:42:21.488107] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=67.3 ms
[2024-05-29 16:42:21.698481] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=76.8 ms
[2024-05-29 16:42:21.890457] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=68.5 ms
[2024-05-29 16:42:22.092461] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=69.4 ms
[2024-05-29 16:42:22.300766] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=76.6 ms
[2024-05-29 16:42:22.491728] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=67.2 ms
