time,rtt_ms,operator
2024-05-29T16:42:15.904791-04:00,107,att
2024-05-29T16:42:16.065510-04:00,67.7,att
2024-05-29T16:42:16.271566-04:00,74.4,att
2024-05-29T16:42:16.464995-04:00,66.3,att
2024-05-29T16:42:16.676906-04:00,78.2,att
2024-05-29T16:42:16.866727-04:00,67.3,att
2024-05-29T16:42:17.065609-04:00,65.2,att
2024-05-29T16:42:17.266640-04:00,66.4,att
2024-05-29T16:42:17.471573-04:00,70.2,att
2024-05-29T16:42:17.670640-04:00,68.4,att
2024-05-29T16:42:17.870883-04:00,67.5,att
2024-05-29T16:42:18.077563-04:00,73.1,att
2024-05-29T16:42:18.270703-04:00,65.4,att
2024-05-29T16:42:18.475679-04:00,69.2,att
2024-05-29T16:42:18.675677-04:00,68.3,att
2024-05-29T16:42:18.875542-04:00,67.3,att
2024-05-29T16:42:19.076556-04:00,67.4,att
2024-05-29T16:42:19.289815-04:00,79.5,att
2024-05-29T16:42:19.481620-04:00,69.2,att
2024-05-29T16:42:19.681449-04:00,69.3,att
2024-05-29T16:42:19.889686-04:00,76.4,att
2024-05-29T16:42:20.079529-04:00,65.2,att
2024-05-29T16:42:20.281534-04:00,66.4,att
2024-05-29T16:42:20.484687-04:00,68.4,att
2024-05-29T16:42:20.685604-04:00,68.3,att
2024-05-29T16:42:20.885661-04:00,67.3,att
2024-05-29T16:42:21.085485-04:00,66.3,att
2024-05-29T16:42:21.286958-04:00,66.8,att
2024-05-29T16:42:21.488107-04:00,67.3,att
2024-05-29T16:42:21.698481-04:00,76.8,att
2024-05-29T16:42:21.890457-04:00,68.5,att
2024-05-29T16:42:22.092461-04:00,69.4,att
2024-05-29T16:42:22.300766-04:00,76.6,att
2024-05-29T16:42:22.491728-04:00,67.2,att
2024-05-29T16:42:22.692137-04:00,66.8,att
2024-05-29T16:42:22.896563-04:00,70.8,att
2024-05-29T16:42:23.095476-04:00,69.3,att
2024-05-29T16:42:23.298713-04:00,71.6,att
