time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:37:37.513847,4.1909,0,13
2024-05-29T16:37:38.012129,30.4297,0,13
2024-05-29T16:37:38.512081,48.2372,0,13
2024-05-29T16:37:39.012280,38.7872,0,13
2024-05-29T16:37:39.511826,52.4398,0,13
2024-05-29T16:37:40.011770,59.7704,0,13
2024-05-29T16:37:40.511906,67.0969,0,13
2024-05-29T16:37:41.011788,54.5354,0,13
2024-05-29T16:37:41.511801,52.4278,0,13
2024-05-29T16:37:42.011916,37.7491,0,13
2024-05-29T16:37:42.511893,34.5963,0,13
2024-05-29T16:37:43.011805,48.2423,0,13
2024-05-29T16:37:43.511788,51.3814,0,13
2024-05-29T16:37:44.011765,59.7697,0,13
2024-05-29T16:37:44.511770,46.1398,0,13
2024-05-29T16:37:45.012128,26.1960,0,13
2024-05-29T16:37:45.512058,16.7838,0,13
2024-05-29T16:37:46.011805,15.7320,0,13
2024-05-29T16:37:46.512043,5.2410,0,13
2024-05-29T16:37:47.012310,11.5328,0,13
2024-05-29T16:37:47.512363,24.1111,0,13
2024-05-29T16:37:48.011801,8.3949,0,13
2024-05-29T16:37:48.511800,7.3402,0,13
2024-05-29T16:37:49.011745,0.0000,0,13
2024-05-29T16:37:49.512069,24.1074,0,13
2024-05-29T16:37:50.011771,34.6172,0,13
2024-05-29T16:37:50.511821,29.3568,0,13
2024-05-29T16:37:51.011793,34.6059,0,13
2024-05-29T16:37:51.511767,39.8468,0,13
2024-05-29T16:37:52.011907,47.1854,0,13
2024-05-29T16:37:52.511834,52.4238,0,13
2024-05-29T16:37:53.011765,61.8723,0,13
2024-05-29T16:37:53.511808,70.2516,0,13
2024-05-29T16:37:54.011922,55.5640,0,13
2024-05-29T16:37:54.511839,35.6540,0,13
2024-05-29T16:37:55.011899,88.0987,0,13
2024-05-29T16:37:55.512095,83.8318,0,13
2024-05-29T16:37:56.011713,55.6099,0,13
2024-05-29T16:37:56.512849,63.8324,0,13
2024-05-29T16:37:57.011831,42.0254,0,13
