time,rtt_ms,operator
2024-05-27T17:22:55.818776-04:00,170,att
2024-05-27T17:22:55.948402-04:00,98.3,att
2024-05-27T17:22:56.142895-04:00,91.9,att
2024-05-27T17:22:56.364803-04:00,111,att
2024-05-27T17:22:56.559871-04:00,104,att
2024-05-27T17:22:56.843343-04:00,188,att
2024-05-27T17:22:56.969167-04:00,112,att
2024-05-27T17:22:57.161603-04:00,103,att
2024-05-27T17:22:57.404412-04:00,145,att
2024-05-27T17:22:58.129362-04:00,670,att
2024-05-27T17:22:58.732947-04:00,1064,att
2024-05-27T17:22:58.745226-04:00,868,att
2024-05-27T17:22:58.745521-04:00,667,att
2024-05-27T17:22:58.745811-04:00,467,att
2024-05-27T17:22:58.745950-04:00,258,att
2024-05-27T17:22:58.864512-04:00,168,att
2024-05-27T17:22:59.071245-04:00,173,att
2024-05-27T17:22:59.237504-04:00,140,att
2024-05-27T17:22:59.412857-04:00,115,att
2024-05-27T17:22:59.782620-04:00,282,att
2024-05-27T17:22:59.998482-04:00,289,att
2024-05-27T17:23:01.635698-04:00,1726,att
2024-05-27T17:23:01.735507-04:00,1415,att
2024-05-27T17:23:01.784296-04:00,1255,att
2024-05-27T17:23:01.890269-04:00,1153,att
2024-05-27T17:23:01.923279-04:00,978,att
2024-05-27T17:23:01.951436-04:00,798,att
2024-05-27T17:23:01.972042-04:00,612,att
2024-05-27T17:23:02.007776-04:00,439,att
2024-05-27T17:23:02.014996-04:00,246,att
2024-05-27T17:23:02.088376-04:00,117,att
2024-05-27T17:23:02.328487-04:00,157,att
2024-05-27T17:23:02.523433-04:00,150,att
2024-05-27T17:23:03.041759-04:00,468,att
2024-05-27T17:23:03.043809-04:00,264,att
2024-05-27T17:23:03.302805-04:00,313,att
2024-05-27T17:23:03.673103-04:00,483,att
2024-05-27T17:23:03.700532-04:00,309,att
2024-05-27T17:23:05.684848-04:00,2083,att
2024-05-27T17:23:05.685190-04:00,1882,att
2024-05-27T17:23:06.141834-04:00,1929,att
2024-05-27T17:23:06.314684-04:00,1894,att
2024-05-27T17:23:06.463201-04:00,1833,att
2024-05-27T17:23:06.589168-04:00,1751,att
2024-05-27T17:23:06.640111-04:00,1596,att
2024-05-27T17:23:06.755986-04:00,1503,att
2024-05-27T17:23:06.756632-04:00,1301,att
2024-05-27T17:23:06.782005-04:00,1117,att
2024-05-27T17:23:06.908751-04:00,1042,att
2024-05-27T17:23:06.981677-04:00,911,att
2024-05-27T17:23:06.982348-04:00,710,att
2024-05-27T17:23:07.034144-04:00,559,att
2024-05-27T17:23:07.142477-04:00,465,att
2024-05-27T17:23:07.197272-04:00,319,att
2024-05-27T17:23:07.234151-04:00,156,att
2024-05-27T17:23:07.401231-04:00,121,att
2024-05-27T17:23:07.878670-04:00,397,att
2024-05-27T17:23:07.894881-04:00,207,att
2024-05-27T17:23:08.688223-04:00,798,att
2024-05-27T17:23:08.805288-04:00,712,att
2024-05-27T17:23:13.114825-04:00,4814,att
2024-05-27T17:23:13.115527-04:00,4606,att
2024-05-27T17:23:13.182148-04:00,4473,att
2024-05-27T17:23:13.282592-04:00,4373,att
2024-05-27T17:23:13.355151-04:00,3618,att
2024-05-27T17:23:13.409150-04:00,1811,att
2024-05-27T17:23:13.487111-04:00,1682,att
2024-05-27T17:23:13.563167-04:00,1549,att
2024-05-27T17:23:13.695697-04:00,1475,att
2024-05-27T17:23:13.720411-04:00,1291,att
2024-05-27T17:23:13.844545-04:00,1208,att
2024-05-27T17:23:13.848125-04:00,1003,att
2024-05-27T17:23:14.271094-04:00,1218,att
2024-05-27T17:23:14.400339-04:00,1144,att
2024-05-27T17:23:14.453083-04:00,995,att
2024-05-27T17:23:14.460004-04:00,802,att
2024-05-27T17:23:14.462907-04:00,604,att
2024-05-27T17:23:14.474030-04:00,416,att
2024-05-27T17:23:14.474430-04:00,206,att
2024-05-27T17:23:14.578168-04:00,103,att
2024-05-27T17:23:14.810858-04:00,135,att
2024-05-27T17:23:14.994917-04:00,120,att
2024-05-27T17:23:15.222006-04:00,145,att
2024-05-27T17:23:15.435197-04:00,157,att
2024-05-27T17:23:15.600055-04:00,120,att
2024-05-27T17:23:15.808571-04:00,127,att
2024-05-27T17:23:15.995232-04:00,112,att
2024-05-27T17:23:16.189290-04:00,106,att
2024-05-27T17:23:16.403361-04:00,118,att
2024-05-27T17:23:16.587816-04:00,101,att
2024-05-27T17:23:17.728995-04:00,1041,att
2024-05-27T17:23:17.864292-04:00,976,att
2024-05-27T17:23:17.959763-04:00,872,att
2024-05-27T17:23:17.966736-04:00,671,att
2024-05-27T17:23:18.020243-04:00,515,att
2024-05-27T17:23:18.048034-04:00,335,att
2024-05-27T17:23:18.085067-04:00,171,att
2024-05-27T17:23:18.489960-04:00,375,att
2024-05-27T17:23:18.490684-04:00,176,att
2024-05-27T17:23:18.660152-04:00,144,att
2024-05-27T17:23:18.874160-04:00,158,att
2024-05-27T17:23:19.041011-04:00,123,att
2024-05-27T17:23:19.231095-04:00,113,att
2024-05-27T17:23:19.463735-04:00,145,att
2024-05-27T17:23:19.628166-04:00,109,att
2024-05-27T17:23:19.834105-04:00,115,att
2024-05-27T17:23:20.010462-04:00,90.1,att
2024-05-27T17:23:20.209903-04:00,88.4,att
2024-05-27T17:23:20.410301-04:00,87.9,att
2024-05-27T17:23:20.653112-04:00,130,att
2024-05-27T17:23:20.821477-04:00,98.7,att
2024-05-27T17:23:21.036650-04:00,110,att
2024-05-27T17:23:21.221760-04:00,96.6,att
2024-05-27T17:23:21.450632-04:00,124,att
2024-05-27T17:23:21.625058-04:00,98.2,att
2024-05-27T17:23:21.859001-04:00,132,att
2024-05-27T17:23:22.031472-04:00,101,att
