time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:30:56.403922,16.7745,0,1568
2024-05-28T18:30:56.860954,25.1667,0,1761
2024-05-28T18:30:57.262437,28.3102,0,1761
2024-05-28T18:30:57.904770,25.1661,0,1761
2024-05-28T18:30:58.331844,28.3131,0,1761
2024-05-28T18:30:58.752007,27.2641,0,1939
2024-05-28T18:30:59.458175,25.1654,0,1939
2024-05-28T18:30:59.950114,20.9706,0,1939
2024-05-28T18:31:01.129937,23.0712,0,1939
2024-05-28T18:31:01.130355,6.2908,0,1939
2024-05-28T18:31:01.539029,7.3404,0,1939
2024-05-28T18:31:01.967206,13.6308,0,1939
2024-05-28T18:31:02.438488,12.5826,0,1939
2024-05-28T18:31:02.879289,13.6329,0,1939
2024-05-28T18:31:03.268889,14.6794,0,1939
2024-05-28T18:31:04.035036,15.7295,0,1939
2024-05-28T18:31:04.510437,13.6309,0,1939
2024-05-28T18:31:04.922188,13.6321,0,1939
2024-05-28T18:31:05.308175,14.6792,0,1939
2024-05-28T18:31:05.899885,17.8255,0,1939
2024-05-28T18:31:06.519903,20.9728,0,1939
2024-05-28T18:31:06.814797,17.8235,0,1939
2024-05-28T18:31:07.616053,15.7289,0,1939
2024-05-28T18:31:08.154242,12.5840,0,1939
2024-05-28T18:31:08.503723,10.4850,0,1939
2024-05-28T18:31:08.879412,16.7776,0,1939
2024-05-28T18:31:09.275715,13.6316,0,1939
2024-05-28T18:31:09.907002,16.7772,0,1939
2024-05-28T18:31:10.929985,18.8745,0,1939
2024-05-28T18:31:10.930492,8.3891,0,1939
2024-05-28T18:31:11.869718,5.2428,0,1939
2024-05-28T18:31:11.870225,6.2913,0,1939
2024-05-28T18:31:12.561280,9.4376,0,1939
2024-05-28T18:31:14.062193,5.2425,0,1939
2024-05-28T18:31:14.062598,4.1941,0,1939
2024-05-28T18:31:14.062732,3.1460,0,1939
2024-05-28T18:31:15.303262,4.1944,0,1939
2024-05-28T18:31:15.303826,5.2428,0,1939
2024-05-28T18:31:15.303971,3.1459,0,1939
2024-05-28T18:31:16.962517,4.1941,0,1939
2024-05-28T18:31:16.963023,5.2431,0,1939
2024-05-28T18:31:16.963165,2.0970,0,1939
2024-05-28T18:31:17.638169,2.0972,0,1939
2024-05-28T18:31:17.857143,14.6805,0,1939
2024-05-28T18:31:18.274349,28.3108,0,1939
2024-05-28T18:31:18.869730,19.9229,0,1939
2024-05-28T18:31:19.487854,14.6796,0,1939
2024-05-28T18:31:20.159606,17.8246,0,1939
2024-05-28T18:31:20.958303,4.1945,0,1939
2024-05-28T18:31:20.958805,6.2918,0,1939
2024-05-28T18:31:21.791225,10.4856,0,1939
2024-05-28T18:31:21.791785,5.2428,0,1939
2024-05-28T18:31:23.207995,5.2431,0,1939
2024-05-28T18:31:23.208377,3.1456,0,1939
2024-05-28T18:31:23.855926,3.1458,0,1939
2024-05-28T18:31:23.856296,9.4379,0,1939
2024-05-28T18:31:24.874235,12.5818,0,1939
2024-05-28T18:31:24.874693,9.4378,0,1939
2024-05-28T18:31:25.508366,7.3398,0,1939
2024-05-28T18:31:25.873112,12.5836,0,1939
2024-05-28T18:31:26.609234,15.7272,0,1939
2024-05-28T18:31:27.005379,14.6800,0,1939
2024-05-28T18:31:27.307228,16.7787,0,1939
2024-05-28T18:31:27.800417,12.5823,0,1939
2024-05-28T18:31:28.313287,11.5348,0,1939
2024-05-28T18:31:29.190054,13.6312,0,1939
2024-05-28T18:31:30.152214,11.5342,0,1939
2024-05-28T18:31:30.152660,7.3395,0,1939
2024-05-28T18:31:32.181827,4.1946,0,1939
2024-05-28T18:31:32.182003,3.1456,0,1939
2024-05-28T18:31:32.182052,2.0972,0,1939
2024-05-28T18:31:32.182116,1.0486,0,1939
2024-05-28T18:31:33.846863,4.1940,0,1939
2024-05-28T18:31:33.847237,3.1457,0,1939
2024-05-28T18:31:33.847370,3.1455,0,1939
2024-05-28T18:31:33.847480,3.1459,0,1939
2024-05-28T18:31:34.968250,3.1457,0,1939
2024-05-28T18:31:34.968742,6.2914,0,1939
2024-05-28T18:31:37.750907,7.3401,0,1939
2024-05-28T18:31:37.751377,3.1461,0,1939
2024-05-28T18:31:37.751516,1.0486,0,1939
2024-05-28T18:31:37.751631,1.0485,0,1939
2024-05-28T18:31:37.751737,0.0000,0,1939
2024-05-28T18:31:37.751840,1.0486,0,1939
2024-05-28T18:31:40.534901,3.1458,0,1939
2024-05-28T18:31:40.535464,2.0971,0,1939
2024-05-28T18:31:40.535610,2.0972,0,1939
2024-05-28T18:31:40.535726,2.0972,0,1939
2024-05-28T18:31:40.535830,2.0970,0,1939
2024-05-28T18:31:48.370691,1.0486,2,1557
2024-05-28T18:31:48.370909,0.0000,0,1557
2024-05-28T18:31:48.370948,0.0000,0,1557
2024-05-28T18:31:48.370977,0.0000,0,1557
2024-05-28T18:31:48.371002,0.0000,0,1557
2024-05-28T18:31:48.371027,1.0486,0,1557
2024-05-28T18:31:48.371050,0.0000,0,1557
2024-05-28T18:31:48.371074,0.0000,0,1557
2024-05-28T18:31:48.371097,0.0000,0,1557
2024-05-28T18:31:48.371120,0.0000,0,1557
2024-05-28T18:31:48.371144,0.0000,0,1557
2024-05-28T18:31:48.371168,0.0000,0,1557
2024-05-28T18:31:48.371191,0.0000,0,1557
2024-05-28T18:31:48.371214,0.0000,0,1557
2024-05-28T18:31:48.371237,0.0000,0,1557
2024-05-28T18:31:48.371259,10.4861,0,1557
2024-05-28T18:31:52.310497,2.0972,0,1568
2024-05-28T18:31:52.310986,1.0485,0,1568
2024-05-28T18:31:52.311128,2.0972,0,1568
2024-05-28T18:31:52.311243,1.0486,0,1568
2024-05-28T18:31:52.311351,1.0486,0,1568
2024-05-28T18:31:52.311507,1.0485,0,1568
2024-05-28T18:31:52.311614,1.0486,0,1568
2024-05-28T18:31:52.311717,2.0970,0,1568
2024-05-28T18:31:53.400718,4.1941,0,1568
2024-05-28T18:31:53.401111,5.2430,0,1568
2024-05-28T18:31:54.161189,6.2921,0,1568
2024-05-28T18:31:55.111916,6.2906,0,1568
2024-05-28T18:31:55.112440,6.2915,0,1568
2024-05-28T18:32:12.264093,5.2428,3,503
2024-05-28T18:32:12.264479,2.0974,0,503
2024-05-28T18:32:12.264611,1.0485,0,503
2024-05-28T18:32:12.264724,0.0000,0,503
2024-05-28T18:32:12.264829,0.0000,0,503
2024-05-28T18:32:12.264929,0.0000,0,503
2024-05-28T18:32:12.265028,0.0000,0,503
2024-05-28T18:32:12.265126,0.0000,0,503
2024-05-28T18:32:12.265225,0.0000,0,503
2024-05-28T18:32:12.265323,0.0000,0,503
2024-05-28T18:32:12.265420,0.0000,0,503
2024-05-28T18:32:12.265516,0.0000,0,503
2024-05-28T18:32:12.265613,0.0000,0,503
2024-05-28T18:32:12.265742,0.0000,0,503
2024-05-28T18:32:12.266343,0.0000,0,503
2024-05-28T18:32:12.266504,0.0000,0,503
2024-05-28T18:32:12.266637,0.0000,0,503
2024-05-28T18:32:12.266783,0.0000,0,503
2024-05-28T18:32:12.266970,0.0000,0,503
2024-05-28T18:32:12.267133,0.0000,0,503
2024-05-28T18:32:12.267369,0.0000,0,503
2024-05-28T18:32:12.267607,0.0000,0,503
2024-05-28T18:32:12.267712,0.0000,0,503
2024-05-28T18:32:12.267813,0.0000,0,503
2024-05-28T18:32:12.267910,0.0000,0,503
2024-05-28T18:32:12.268010,0.0000,0,503
2024-05-28T18:32:12.268179,0.0000,0,503
2024-05-28T18:32:12.268278,0.0000,0,503
2024-05-28T18:32:12.268376,0.0000,0,503
2024-05-28T18:32:12.268473,0.0000,0,503
2024-05-28T18:32:12.268572,0.0000,0,503
2024-05-28T18:32:12.268668,0.0000,0,503
2024-05-28T18:32:12.268817,0.0000,0,503
2024-05-28T18:32:12.268927,0.0000,0,503
