time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:24:15.304283,13.1010,0,585,0.00
2024-05-28T18:24:15.808168,21.4859,1,960,0.10
2024-05-28T18:24:16.312145,17.4492,0,779,0.00
2024-05-28T18:24:16.816144,13.5976,0,607,0.00
2024-05-28T18:24:17.303942,10.7288,0,479,0.00
2024-05-28T18:24:17.863848,14.5165,0,648,0.00
2024-05-28T18:24:18.316381,12.1841,0,544,0.00
2024-05-28T18:24:18.820232,13.8441,0,618,0.00
2024-05-28T18:24:19.307554,12.0512,0,538,0.00
2024-05-28T18:24:19.812269,13.0365,0,582,0.00
2024-05-28T18:24:20.316416,14.6507,0,654,0.00
2024-05-28T18:24:20.820368,14.8031,0,661,0.00
2024-05-28T18:24:21.308379,12.6345,0,564,0.00
2024-05-28T18:24:21.863329,13.9783,0,624,0.00
2024-05-28T18:24:22.320146,13.6201,0,608,0.00
2024-05-28T18:24:22.830911,13.7749,0,615,0.00
2024-05-28T18:24:23.307261,6.9664,0,311,0.00
2024-05-28T18:24:23.862991,9.7896,0,437,0.00
2024-05-28T18:24:24.316300,11.7809,0,526,0.00
2024-05-28T18:24:24.856473,13.5752,0,606,0.00
2024-05-28T18:24:25.306959,11.5145,0,514,0.00
2024-05-28T18:24:25.812256,10.0575,0,449,0.00
2024-05-28T18:24:26.319017,8.8257,0,394,0.00
2024-05-28T18:24:26.819977,7.8851,0,352,0.00
2024-05-28T18:24:27.359307,9.5870,0,428,0.00
2024-05-28T18:24:27.864017,9.9682,0,445,0.00
2024-05-28T18:24:28.320299,11.2198,0,501,0.00
2024-05-28T18:24:28.773894,14.7869,0,660,0.00
2024-05-28T18:24:29.311897,11.3789,0,508,0.00
2024-05-28T18:24:29.867159,11.4442,0,511,0.00
2024-05-28T18:24:30.323168,11.0448,0,493,0.00
2024-05-28T18:24:30.824696,11.2891,0,504,0.00
2024-05-28T18:24:31.311972,12.7912,0,571,0.00
2024-05-28T18:24:31.816293,15.0968,0,674,0.00
2024-05-28T18:24:32.320168,18.7491,0,837,0.00
2024-05-28T18:24:32.824032,21.0125,0,938,0.00
2024-05-28T18:24:33.314997,22.6034,0,1009,0.00
2024-05-28T18:24:33.816579,20.3610,0,909,0.00
2024-05-28T18:24:34.320092,16.4175,0,733,0.00
2024-05-28T18:24:34.780136,12.4553,0,556,0.00
2024-05-28T18:24:35.311835,12.2295,0,546,0.00
2024-05-28T18:24:35.866982,9.9911,0,446,0.00
2024-05-28T18:24:36.320533,10.2375,0,457,0.00
2024-05-28T18:24:36.861601,9.8327,0,439,0.00
2024-05-28T18:24:37.316639,10.5041,0,469,0.00
2024-05-28T18:24:37.819964,12.0074,0,536,0.00
2024-05-28T18:24:38.323317,13.0160,0,581,0.00
2024-05-28T18:24:38.776788,11.1107,0,496,0.00
2024-05-28T18:24:39.316460,16.4196,0,733,0.00
2024-05-28T18:24:39.880271,14.4026,0,643,0.00
2024-05-28T18:24:40.323433,10.1024,0,451,0.00
2024-05-28T18:24:40.776506,12.4540,0,556,0.00
2024-05-28T18:24:41.316147,13.9080,0,621,0.00
2024-05-28T18:24:41.823870,17.1627,0,766,0.00
2024-05-28T18:24:42.275772,17.4463,0,779,0.00
2024-05-28T18:24:42.784328,19.2223,0,858,0.00
2024-05-28T18:24:43.319364,19.1513,0,855,0.00
2024-05-28T18:24:43.827620,15.4105,0,688,0.00
2024-05-28T18:24:44.275917,15.9489,0,712,0.00
2024-05-28T18:24:44.780438,18.0332,0,805,0.00
2024-05-28T18:24:45.320163,17.3822,0,776,0.00
2024-05-28T18:24:45.824012,14.9847,0,669,0.00
2024-05-28T18:24:46.280045,15.4787,0,691,0.00
2024-05-28T18:24:46.780241,21.0348,0,939,0.00
2024-05-28T18:24:47.320166,22.0410,0,984,0.00
2024-05-28T18:24:47.776105,24.5937,0,1098,0.00
2024-05-28T18:24:48.280054,25.2424,0,1127,0.00
2024-05-28T18:24:48.784691,24.9982,0,1116,0.00
2024-05-28T18:24:49.324017,21.6641,0,967,0.00
2024-05-28T18:24:49.776225,22.1758,0,990,0.00
2024-05-28T18:24:50.279915,23.4544,0,1047,0.00
2024-05-28T18:24:50.788666,22.9576,0,1025,0.00
2024-05-28T18:24:51.324154,22.4215,0,1001,0.00
2024-05-28T18:24:51.776242,19.6468,0,877,0.00
2024-05-28T18:24:52.280131,23.6101,0,1054,0.00
2024-05-28T18:24:52.784033,23.2953,0,1040,0.00
2024-05-28T18:24:53.324072,20.2264,0,903,0.00
2024-05-28T18:24:53.776384,22.4016,0,1000,0.00
2024-05-28T18:24:54.280381,20.8325,0,930,0.00
2024-05-28T18:24:54.783872,19.6438,0,877,0.00
2024-05-28T18:24:55.323121,14.6031,0,652,0.00
2024-05-28T18:24:55.776230,15.1215,0,675,0.00
2024-05-28T18:24:56.280262,12.2758,0,548,0.00
2024-05-28T18:24:56.784020,14.0444,0,627,0.00
2024-05-28T18:24:57.323967,15.4110,0,688,0.00
2024-05-28T18:24:57.775987,11.7601,0,525,0.00
2024-05-28T18:24:58.284435,11.6929,0,522,0.00
2024-05-28T18:24:58.787835,13.1701,0,588,0.00
2024-05-28T18:24:59.328597,13.4863,0,602,0.00
2024-05-28T18:24:59.780426,19.7119,1,881,0.11
2024-05-28T18:25:00.284349,19.1276,0,854,0.00
2024-05-28T18:25:00.788182,14.2028,0,634,0.00
2024-05-28T18:25:01.327179,15.0085,0,670,0.00
2024-05-28T18:25:01.780777,13.8651,0,619,0.00
2024-05-28T18:25:02.284170,15.2775,0,682,0.00
2024-05-28T18:25:02.840377,20.0018,0,893,0.00
2024-05-28T18:25:03.327185,14.1346,0,631,0.00
2024-05-28T18:25:03.780389,18.3912,0,821,0.00
2024-05-28T18:25:04.284037,17.9841,0,803,0.00
2024-05-28T18:25:04.788295,19.7335,0,881,0.00
2024-05-28T18:25:05.277707,23.3447,0,1042,0.00
2024-05-28T18:25:05.780371,20.4300,0,912,0.00
2024-05-28T18:25:06.284011,20.7643,0,927,0.00
2024-05-28T18:25:06.787508,15.3191,0,684,0.00
2024-05-28T18:25:07.326969,8.6470,0,386,0.00
2024-05-28T18:25:07.788185,7.4151,0,331,0.00
2024-05-28T18:25:08.288229,8.1739,0,365,0.00
2024-05-28T18:25:08.792097,8.1112,0,362,0.00
2024-05-28T18:25:09.331108,7.5707,0,338,0.00
2024-05-28T18:25:09.839184,9.0494,0,404,0.00
2024-05-28T18:25:10.398892,5.9587,0,266,0.00
2024-05-28T18:25:10.955360,4.1664,0,186,0.00
2024-05-28T18:25:11.408433,3.8300,0,171,0.00
2024-05-28T18:25:11.860124,4.6818,0,209,0.00
2024-05-28T18:25:12.311305,4.6148,0,206,0.00
2024-05-28T18:25:12.919140,4.9951,0,223,0.00
2024-05-28T18:25:13.323916,4.3008,0,192,0.00
2024-05-28T18:25:13.806082,5.6886,0,254,0.00
2024-05-28T18:25:14.312241,4.8386,0,216,0.00
2024-05-28T18:25:14.919009,4.2338,0,189,0.00
2024-05-28T18:25:15.367825,5.2196,0,233,0.00
2024-05-28T18:25:15.819781,6.7644,0,302,0.00
2024-05-28T18:25:16.323542,6.3615,0,284,0.00
2024-05-28T18:25:16.868100,6.8100,0,304,0.00
2024-05-28T18:25:17.319831,6.7863,0,303,0.00
2024-05-28T18:25:17.875296,9.0276,0,403,0.00
2024-05-28T18:25:18.276511,14.8964,0,665,0.00
2024-05-28T18:25:18.816285,14.3123,0,639,0.00
2024-05-28T18:25:19.318960,12.9926,0,580,0.00
2024-05-28T18:25:19.823936,15.0322,0,671,0.00
2024-05-28T18:25:20.280568,15.3218,0,684,0.00
2024-05-28T18:25:20.816272,16.8442,0,752,0.00
2024-05-28T18:25:21.373160,13.9999,0,625,0.00
2024-05-28T18:25:21.822733,10.0350,0,448,0.00
2024-05-28T18:25:22.274612,9.0493,0,404,0.00
2024-05-28T18:25:22.815955,7.2353,0,323,0.00
2024-05-28T18:25:23.318979,9.0949,0,406,0.00
2024-05-28T18:25:23.823570,10.0576,0,449,0.00
2024-05-28T18:25:24.331232,10.1697,0,454,0.00
2024-05-28T18:25:24.871432,7.8386,0,350,0.00
2024-05-28T18:25:25.427322,6.8991,0,308,0.00
2024-05-28T18:25:25.931335,6.5187,0,291,0.00
2024-05-28T18:25:26.419826,4.0771,0,182,0.00
2024-05-28T18:25:27.034391,3.5389,0,158,0.00
2024-05-28T18:25:27.455035,3.1134,0,139,0.00
2024-05-28T18:25:27.804890,4.0998,0,183,0.00
2024-05-28T18:25:28.365118,3.0462,0,136,0.00
2024-05-28T18:25:28.868045,3.6515,0,163,0.00
2024-05-28T18:25:29.372209,3.9200,0,175,0.00
2024-05-28T18:25:29.927024,5.4434,0,243,0.00
2024-05-28T18:25:30.329360,4.8381,0,216,0.00
2024-05-28T18:25:30.815291,7.9302,0,354,0.00
2024-05-28T18:25:31.320101,7.1457,0,319,0.00
2024-05-28T18:25:31.824046,9.3629,0,418,0.00
2024-05-28T18:25:32.284330,10.3249,0,461,0.00
2024-05-28T18:25:32.867414,8.8492,0,395,0.00
2024-05-28T18:25:33.320373,9.0275,0,403,0.00
2024-05-28T18:25:33.776582,8.1761,0,365,0.00
2024-05-28T18:25:34.275914,11.3101,0,505,0.00
2024-05-28T18:25:34.816089,18.1916,0,812,0.00
2024-05-28T18:25:35.371048,12.2054,0,545,0.00
2024-05-28T18:25:35.777619,8.7365,0,390,0.00
2024-05-28T18:25:36.280131,11.2908,0,504,0.00
2024-05-28T18:25:36.820095,14.4471,0,645,0.00
2024-05-28T18:25:37.324331,11.8936,0,531,0.00
2024-05-28T18:25:37.776141,14.2040,0,634,0.00
2024-05-28T18:25:38.331539,12.8786,0,575,0.00
2024-05-28T18:25:38.820063,10.8876,0,486,0.00
2024-05-28T18:25:39.375146,8.4222,0,376,0.00
2024-05-28T18:25:39.776719,5.7110,0,255,0.00
2024-05-28T18:25:40.331020,5.0852,0,227,0.00
2024-05-28T18:25:40.871040,6.7649,0,302,0.00
2024-05-28T18:25:41.375168,7.0566,0,315,0.00
2024-05-28T18:25:41.831334,6.5184,0,291,0.00
2024-05-28T18:25:42.335597,10.4163,0,465,0.00
2024-05-28T18:25:42.924909,5.5322,0,247,0.00
2024-05-28T18:25:43.275794,5.1748,0,231,0.00
2024-05-28T18:25:43.784247,5.6896,0,254,0.00
2024-05-28T18:25:44.336100,7.8171,0,349,0.00
2024-05-28T18:25:44.874888,5.4210,0,242,0.00
2024-05-28T18:25:45.280930,5.8238,0,260,0.00
2024-05-28T18:25:45.839609,5.2417,0,234,0.00
2024-05-28T18:25:48.179165,5.5770,0,249,0.00
2024-05-28T18:25:48.179834,6.0042,0,268,0.00
