time,rtt_ms,operator
2024-05-28T18:25:53.487070-04:00,89.4,att
2024-05-28T18:25:53.692715-04:00,94.0,att
2024-05-28T18:25:53.881005-04:00,81.3,att
2024-05-28T18:25:54.082124-04:00,81.4,att
2024-05-28T18:25:54.289864-04:00,89.2,att
2024-05-28T18:25:54.498996-04:00,97.1,att
2024-05-28T18:25:54.698762-04:00,96.0,att
2024-05-28T18:25:54.890723-04:00,87.0,att
2024-05-28T18:25:55.091431-04:00,86.3,att
2024-05-28T18:25:55.290728-04:00,85.4,att
2024-05-28T18:25:55.494438-04:00,85.1,att
2024-05-28T18:25:55.690561-04:00,82.6,att
2024-05-28T18:25:55.891212-04:00,82.1,att
2024-05-28T18:25:56.092375-04:00,82.8,att
2024-05-28T18:25:56.316482-04:00,106,att
2024-05-28T18:25:56.508710-04:00,97.5,att
2024-05-28T18:25:56.703067-04:00,90.3,att
2024-05-28T18:25:56.901312-04:00,88.5,att
2024-05-28T18:25:57.108736-04:00,94.5,att
2024-05-28T18:25:57.300807-04:00,86.1,att
2024-05-28T18:25:57.516405-04:00,99.9,att
2024-05-28T18:25:57.711253-04:00,94.2,att
2024-05-28T18:25:57.900617-04:00,83.8,att
2024-05-28T18:25:58.110891-04:00,93.3,att
2024-05-28T18:25:58.310029-04:00,91.1,att
2024-05-28T18:25:58.498852-04:00,78.6,att
2024-05-28T18:25:58.699679-04:00,79.1,att
2024-05-28T18:25:58.909010-04:00,86.0,att
2024-05-28T18:25:59.112112-04:00,89.1,att
2024-05-28T18:25:59.311809-04:00,86.4,att
2024-05-28T18:25:59.510598-04:00,85.0,att
2024-05-28T18:25:59.710214-04:00,83.3,att
2024-05-28T18:25:59.920590-04:00,93.5,att
2024-05-28T18:26:00.111294-04:00,82.4,att
2024-05-28T18:26:00.310792-04:00,80.6,att
2024-05-28T18:26:00.528529-04:00,99.0,att
2024-05-28T18:26:00.722319-04:00,91.6,att
2024-05-28T18:26:00.920780-04:00,89.6,att
2024-05-28T18:26:01.127772-04:00,96.2,att
2024-05-28T18:26:01.321731-04:00,87.8,att
2024-05-28T18:26:01.520628-04:00,86.9,att
2024-05-28T18:26:01.729038-04:00,94.3,att
2024-05-28T18:26:01.919731-04:00,83.7,att
2024-05-28T18:26:02.129349-04:00,91.7,att
2024-05-28T18:26:02.314250-04:00,76.3,att
2024-05-28T18:26:02.520595-04:00,82.7,att
2024-05-28T18:26:02.735476-04:00,97.2,att
2024-05-28T18:26:02.928824-04:00,89.6,att
2024-05-28T18:26:03.131365-04:00,91.1,att
2024-05-28T18:26:03.330949-04:00,90.5,att
2024-05-28T18:26:03.532098-04:00,90.0,att
2024-05-28T18:26:03.743280-04:00,98.2,att
2024-05-28T18:26:03.935610-04:00,93.7,att
2024-05-28T18:26:04.130842-04:00,88.2,att
2024-05-28T18:26:04.330905-04:00,82.4,att
2024-05-28T18:26:04.557866-04:00,107,att
2024-05-28T18:26:04.740221-04:00,89.2,att
2024-05-28T18:26:04.939770-04:00,88.0,att
2024-05-28T18:26:05.141490-04:00,88.3,att
2024-05-28T18:26:05.349717-04:00,96.4,att
2024-05-28T18:26:05.547567-04:00,93.0,att
2024-05-28T18:26:05.755927-04:00,100,att
2024-05-28T18:26:05.940755-04:00,84.2,att
2024-05-28T18:26:06.160946-04:00,103,att
2024-05-28T18:26:06.341441-04:00,82.2,att
2024-05-28T18:26:06.540701-04:00,81.6,att
2024-05-28T18:26:06.751167-04:00,91.3,att
2024-05-28T18:26:06.961057-04:00,100,att
2024-05-28T18:26:07.151623-04:00,89.3,att
2024-05-28T18:26:07.352683-04:00,89.3,att
2024-05-28T18:26:07.553880-04:00,89.2,att
2024-05-28T18:26:07.751109-04:00,85.1,att
2024-05-28T18:26:07.953630-04:00,86.1,att
2024-05-28T18:26:08.151964-04:00,83.8,att
2024-05-28T18:26:08.352964-04:00,84.0,att
2024-05-28T18:26:08.575609-04:00,105,att
2024-05-28T18:26:08.761227-04:00,90.4,att
2024-05-28T18:26:08.960889-04:00,89.8,att
2024-05-28T18:26:09.177900-04:00,105,att
2024-05-28T18:26:09.360859-04:00,88.2,att
2024-05-28T18:26:09.560043-04:00,86.1,att
2024-05-28T18:26:09.769462-04:00,94.5,att
2024-05-28T18:26:09.968402-04:00,92.8,att
2024-05-28T18:26:10.162121-04:00,85.7,att
2024-05-28T18:26:10.367895-04:00,90.8,att
2024-05-28T18:26:10.571919-04:00,93.8,att
2024-05-28T18:26:10.762500-04:00,83.4,att
2024-05-28T18:26:10.962169-04:00,83.2,att
2024-05-28T18:26:11.178935-04:00,98.7,att
2024-05-28T18:26:11.379101-04:00,97.7,att
2024-05-28T18:26:11.570825-04:00,88.9,att
2024-05-28T18:26:11.771169-04:00,88.2,att
2024-05-28T18:26:11.971810-04:00,88.0,att
2024-05-28T18:26:12.171854-04:00,86.9,att
2024-05-28T18:26:12.370968-04:00,85.9,att
2024-05-28T18:26:12.570712-04:00,84.7,att
2024-05-28T18:26:12.779658-04:00,92.4,att
2024-05-28T18:26:12.980817-04:00,93.1,att
2024-05-28T18:26:13.172146-04:00,82.8,att
2024-05-28T18:26:13.389834-04:00,99.7,att
2024-05-28T18:26:13.581789-04:00,91.0,att
2024-05-28T18:26:13.781298-04:00,89.2,att
2024-05-28T18:26:13.983604-04:00,91.7,att
2024-05-28T18:26:14.182294-04:00,89.4,att
2024-05-28T18:26:14.381068-04:00,87.8,att
2024-05-28T18:26:14.604575-04:00,109,att
2024-05-28T18:26:14.781655-04:00,86.1,att
2024-05-28T18:26:14.981211-04:00,84.2,att
2024-05-28T18:26:15.180060-04:00,80.6,att
2024-05-28T18:26:15.399087-04:00,98.8,att
2024-05-28T18:26:15.597543-04:00,96.7,att
2024-05-28T18:26:15.792035-04:00,90.3,att
2024-05-28T18:26:15.990137-04:00,87.9,att
2024-05-28T18:26:16.198740-04:00,95.9,att
2024-05-28T18:26:16.391078-04:00,87.2,att
2024-05-28T18:26:16.591675-04:00,86.9,att
2024-05-28T18:26:16.802621-04:00,97.5,att
2024-05-28T18:26:16.989855-04:00,85.0,att
2024-05-28T18:26:17.201037-04:00,94.7,att
2024-05-28T18:26:17.390631-04:00,84.0,att
2024-05-28T18:26:17.601164-04:00,93.2,att
2024-05-28T18:26:17.799129-04:00,90.6,att
2024-05-28T18:26:17.990113-04:00,80.8,att
2024-05-28T18:26:18.201795-04:00,91.8,att
2024-05-28T18:26:18.409024-04:00,98.2,att
2024-05-28T18:26:18.607710-04:00,96.7,att
2024-05-28T18:26:18.801207-04:00,89.3,att
2024-05-28T18:26:19.002141-04:00,89.5,att
2024-05-28T18:26:19.202303-04:00,88.6,att
2024-05-28T18:26:19.410194-04:00,95.5,att
2024-05-28T18:26:19.608530-04:00,93.2,att
2024-05-28T18:26:19.803753-04:00,86.9,att
2024-05-28T18:26:20.003129-04:00,84.1,att
2024-05-28T18:26:20.202042-04:00,84.6,att
2024-05-28T18:26:20.411969-04:00,93.9,att
2024-05-28T18:26:20.617491-04:00,98.7,att
2024-05-28T18:26:20.801827-04:00,82.3,att
2024-05-28T18:26:21.001530-04:00,80.9,att
2024-05-28T18:26:21.202573-04:00,82.3,att
2024-05-28T18:26:21.421289-04:00,100,att
2024-05-28T18:26:21.610320-04:00,89.3,att
2024-05-28T18:26:21.810235-04:00,88.2,att
2024-05-28T18:26:22.011338-04:00,88.2,att
2024-05-28T18:26:22.211371-04:00,87.5,att
2024-05-28T18:26:22.411508-04:00,87.2,att
2024-05-28T18:26:22.612954-04:00,85.2,att
2024-05-28T18:26:22.811266-04:00,84.7,att
2024-05-28T18:26:23.011093-04:00,84.1,att
2024-05-28T18:26:23.204830-04:00,76.6,att
