Start time: 1716931944173
[2024-05-28 17:32:24.396830] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 17:32:24.397501] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=169 ms
[2024-05-28 17:32:24.657430] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=230 ms
[2024-05-28 17:32:24.767413] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=129 ms
[2024-05-28 17:32:25.048346] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=210 ms
[2024-05-28 17:32:25.268733] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=221 ms
[2024-05-28 17:32:25.371967] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=125 ms
[2024-05-28 17:32:25.688381] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=238 ms
[2024-05-28 17:32:25.791526] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=133 ms
[2024-05-28 17:32:25.987844] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=127 ms
[2024-05-28 17:32:26.298352] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=236 ms
[2024-05-28 17:32:26.427087] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=157 ms
[2024-05-28 17:32:26.610481] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=137 ms
[2024-05-28 17:32:26.807308] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=135 ms
[2024-05-28 17:32:27.003283] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=129 ms
[2024-05-28 17:32:27.208465] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=133 ms
[2024-05-28 17:32:27.409011] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=134 ms
[2024-05-28 17:32:27.600260] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=123 ms
[2024-05-28 17:32:27.807247] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=130 ms
[2024-05-28 17:32:28.007371] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=130 ms
[2024-05-28 17:32:28.248402] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=169 ms
[2024-05-28 17:32:28.407187] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=127 ms
[2024-05-28 17:32:28.628554] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=146 ms
[2024-05-28 17:32:28.827027] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=146 ms
[2024-05-28 17:32:29.012261] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=130 ms
[2024-05-28 17:32:29.211896] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=131 ms
[2024-05-28 17:32:29.507344] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=225 ms
[2024-05-28 17:32:29.628255] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=138 ms
[2024-05-28 17:32:29.828109] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=136 ms
[2024-05-28 17:32:30.028977] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=135 ms
[2024-05-28 17:32:30.226864] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=134 ms
[2024-05-28 17:32:30.430207] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=135 ms
[2024-05-28 17:32:30.630141] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=135 ms
[2024-05-28 17:32:31.456416] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=758 ms
[2024-05-28 17:32:31.569969] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=664 ms
[2024-05-28 17:32:31.580823] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=466 ms
[2024-05-28 17:32:31.581123] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=258 ms
[2024-05-28 17:32:31.659981] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=137 ms
[2024-05-28 17:32:31.854839] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=129 ms
[2024-05-28 17:32:32.068163] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=141 ms
[2024-05-28 17:32:32.268511] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=142 ms
[2024-05-28 17:32:32.463547] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=136 ms
[2024-05-28 17:32:32.667014] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=139 ms
[2024-05-28 17:32:32.890367] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=160 ms
[2024-05-28 17:32:33.067517] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=137 ms
[2024-05-28 17:32:33.360335] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=229 ms
[2024-05-28 17:32:33.462263] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=125 ms
[2024-05-28 17:32:33.687179] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=149 ms
[2024-05-28 17:32:33.862860] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=123 ms
[2024-05-28 17:32:34.080241] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=139 ms
[2024-05-28 17:32:34.268391] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=128 ms
[2024-05-28 17:32:34.488268] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=146 ms
[2024-05-28 17:32:34.686994] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=145 ms
[2024-05-28 17:32:34.888118] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=143 ms
[2024-05-28 17:32:35.087222] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=142 ms
[2024-05-28 17:32:35.284622] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=137 ms
[2024-05-28 17:32:35.488115] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=139 ms
[2024-05-28 17:32:35.688903] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=140 ms
[2024-05-28 17:32:35.887310] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=137 ms
[2024-05-28 17:32:36.178379] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=226 ms
[2024-05-28 17:32:36.291880] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=139 ms
[2024-05-28 17:32:36.488027] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=132 ms
[2024-05-28 17:32:36.691105] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=135 ms
[2024-05-28 17:32:36.909377] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=152 ms
[2024-05-28 17:32:37.108501] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=148 ms
[2024-05-28 17:32:37.316854] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=155 ms
[2024-05-28 17:32:37.503458] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=140 ms
[2024-05-28 17:32:37.805233] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=241 ms
[2024-05-28 17:32:37.914481] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=141 ms
[2024-05-28 17:32:38.113341] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=138 ms
[2024-05-28 17:32:38.316057] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=140 ms
[2024-05-28 17:32:38.527284] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=151 ms
[2024-05-28 17:32:38.711301] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=134 ms
[2024-05-28 17:32:38.906919] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=130 ms
[2024-05-28 17:32:39.108031] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=129 ms
[2024-05-28 17:32:39.408286] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=229 ms
[2024-05-28 17:32:39.523477] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=137 ms
