time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:44:41.580951,14.6802,1,92
2024-05-27T15:44:55.834236,14.6792,237,4
2024-05-27T15:44:55.834736,2.0972,0,4
2024-05-27T15:44:55.834886,0.0000,0,4
2024-05-27T15:44:55.835000,1.0486,0,4
2024-05-27T15:44:55.835110,3.1456,0,4
2024-05-27T15:44:55.835216,1.0486,0,4
2024-05-27T15:44:55.835320,1.0486,0,4
2024-05-27T15:44:55.835421,2.0971,0,4
2024-05-27T15:44:55.835568,0.0000,0,4
2024-05-27T15:44:55.835672,1.0486,0,4
2024-05-27T15:44:55.835910,0.0000,0,4
2024-05-27T15:44:55.836025,0.0000,0,4
2024-05-27T15:44:55.836129,0.0000,0,4
2024-05-27T15:44:55.836231,0.0000,0,4
2024-05-27T15:44:55.836332,0.0000,0,4
2024-05-27T15:44:55.836436,0.0000,0,4
2024-05-27T15:44:55.836537,0.0000,0,4
2024-05-27T15:44:55.836639,1.0486,0,4
2024-05-27T15:44:55.836738,0.0000,0,4
2024-05-27T15:44:55.836839,0.0000,0,4
2024-05-27T15:44:55.836943,0.0000,0,4
2024-05-27T15:44:55.837045,1.0486,0,4
2024-05-27T15:44:55.837158,0.0000,0,4
2024-05-27T15:44:55.837262,0.0000,0,4
2024-05-27T15:44:55.837366,0.0000,0,4
2024-05-27T15:44:55.837471,0.0000,0,4
2024-05-27T15:44:55.837579,0.0000,0,4
2024-05-27T15:44:55.837682,1.0486,0,4
2024-05-27T15:44:55.837783,0.0000,0,4
2024-05-27T15:44:58.217606,0.0000,24,48
2024-05-27T15:44:58.217992,0.0000,0,48
2024-05-27T15:44:58.218089,1.0486,0,48
2024-05-27T15:44:58.218163,4.1943,0,48
2024-05-27T15:44:58.218237,8.3885,0,48
2024-05-27T15:44:58.986230,8.3887,3,96
2024-05-27T15:44:59.530067,14.6809,2,83
2024-05-27T15:45:00.305405,12.5822,4,60
2024-05-27T15:45:00.305777,9.4372,0,60
2024-05-27T15:45:00.929828,10.4859,8,92
2024-05-27T15:45:01.504075,14.6792,1,77
2024-05-27T15:45:02.359403,12.5833,4,57
2024-05-27T15:45:02.359850,9.4374,0,57
2024-05-27T15:45:02.945859,8.3887,3,94
2024-05-27T15:45:03.545038,16.7768,4,64
2024-05-27T15:45:04.243102,11.5345,1,101
2024-05-27T15:45:04.243617,10.4861,0,101
2024-05-27T15:45:04.726008,16.7769,3,72
2024-05-27T15:45:05.354623,13.6314,0,82
2024-05-27T15:45:05.903862,12.5831,1,104
2024-05-27T15:45:06.463216,13.6310,4,90
2024-05-27T15:45:07.079848,14.6799,3,68
2024-05-27T15:45:07.864295,11.5349,4,55
2024-05-27T15:45:07.864623,10.4852,0,55
2024-05-27T15:45:08.640011,8.3889,0,85
2024-05-27T15:45:08.640476,10.4861,0,85
2024-05-27T15:45:09.245807,13.6313,2,78
2024-05-27T15:45:09.965055,10.4853,1,71
2024-05-27T15:45:10.533453,11.5340,7,96
2024-05-27T15:45:11.248013,14.6812,4,52
2024-05-27T15:45:11.248228,9.4366,0,52
2024-05-27T15:45:12.178294,9.4374,2,114
2024-05-27T15:45:12.178453,8.3886,0,114
2024-05-27T15:45:12.688747,15.7292,3,78
2024-05-27T15:45:13.350585,11.5341,1,70
2024-05-27T15:45:14.032931,11.5345,1,96
2024-05-27T15:45:14.679077,11.5338,2,70
2024-05-27T15:45:14.679545,12.5831,0,70
2024-05-27T15:45:15.362939,11.5350,1,68
2024-05-27T15:45:16.111633,11.5339,1,64
2024-05-27T15:45:16.112171,9.4376,0,64
2024-05-27T15:45:16.751829,11.5334,1,90
2024-05-27T15:45:17.452904,12.5837,2,66
2024-05-27T15:45:18.135047,10.4855,5,99
2024-05-27T15:45:18.135258,11.5336,0,99
2024-05-27T15:45:18.768914,12.5838,1,85
2024-05-27T15:45:19.436004,12.5826,1,75
2024-05-27T15:45:20.071180,11.5343,1,74
2024-05-27T15:45:20.735147,11.5341,2,57
2024-05-27T15:45:20.735819,13.6317,0,57
2024-05-27T15:45:21.525806,10.4863,1,59
2024-05-27T15:45:22.315977,8.3876,0,103
2024-05-27T15:45:22.316485,10.4866,0,104
2024-05-27T15:45:22.830938,12.5826,3,75
2024-05-27T15:45:23.839105,12.5831,5,71
2024-05-27T15:45:23.839461,5.2434,0,71
2024-05-27T15:45:24.477367,11.5331,1,68
2024-05-27T15:45:25.170877,11.5345,0,78
2024-05-27T15:45:25.171291,10.4862,0,78
2024-05-27T15:45:25.742769,14.6796,2,83
2024-05-27T15:45:26.496396,10.4855,2,61
2024-05-27T15:45:27.213458,10.4856,7,126
2024-05-27T15:45:27.213921,9.4372,0,126
2024-05-27T15:45:27.747977,16.7777,2,86
2024-05-27T15:45:28.328486,14.6803,0,96
2024-05-27T15:45:29.062541,11.5339,2,78
2024-05-27T15:45:29.925994,10.4857,5,61
2024-05-27T15:45:29.926189,8.3881,0,61
2024-05-27T15:45:30.097128,9.4379,0,64
2024-05-27T15:45:30.594485,8.3890,1,56
2024-05-27T15:45:31.096212,8.3884,0,67
2024-05-27T15:45:31.596693,14.6794,5,77
