time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:03:00.798136,2.0909,0,13
2024-05-27T18:03:01.295323,6.3099,0,13
2024-05-27T18:03:01.797118,6.2742,0,13
2024-05-27T18:03:02.295347,8.4117,0,13
2024-05-27T18:03:02.795900,6.2905,0,13
2024-05-27T18:03:03.295318,6.2926,0,13
2024-05-27T18:03:03.795954,4.1898,0,13
2024-05-27T18:03:04.295316,10.4970,0,13
2024-05-27T18:03:04.795818,11.5272,0,13
2024-05-27T18:03:05.295366,13.6394,0,13
2024-05-27T18:03:05.795440,15.7268,0,13
2024-05-27T18:03:06.295350,17.8275,0,13
2024-05-27T18:03:06.795795,22.0057,0,13
2024-05-27T18:03:07.295439,27.2795,0,13
2024-05-27T18:03:07.795816,32.4895,0,13
2024-05-27T18:03:08.295505,39.8600,0,13
2024-05-27T18:03:08.795520,48.2474,0,13
2024-05-27T18:03:09.295468,57.6625,0,13
2024-05-27T18:03:09.795493,65.0185,0,13
2024-05-27T18:03:10.295312,69.2098,0,13
2024-05-27T18:03:10.795732,83.8542,0,13
2024-05-27T18:03:11.295349,101.7426,0,13
2024-05-27T18:03:11.795426,112.1949,0,13
2024-05-27T18:03:12.295397,109.0545,0,13
2024-05-27T18:03:12.795378,122.6878,0,13
2024-05-27T18:03:13.295476,111.1299,0,13
2024-05-27T18:03:13.795436,132.1385,0,13
2024-05-27T18:03:14.295356,109.0517,0,13
2024-05-27T18:03:14.795477,119.5269,0,13
2024-05-27T18:03:15.295432,109.0589,0,13
2024-05-27T18:03:15.795383,110.1062,0,13
2024-05-27T18:03:16.295388,93.3238,0,13
2024-05-27T18:03:16.795900,102.6838,0,13
2024-05-27T18:03:17.295567,44.0620,0,13
2024-05-27T18:03:17.795572,99.6366,0,13
2024-05-27T18:03:18.295963,107.9992,0,13
2024-05-27T18:03:18.795794,117.3774,0,13
2024-05-27T18:03:19.295600,127.9616,0,13
2024-05-27T18:03:19.795794,131.0330,0,13
2024-05-27T18:03:20.295393,83.9376,0,13
2024-05-27T18:03:20.795392,83.8866,0,13
2024-05-27T18:03:21.295444,112.1902,0,13
2024-05-27T18:03:21.795389,130.0320,0,16
2024-05-27T18:03:22.295378,120.5846,0,16
2024-05-27T18:03:22.795321,135.2750,0,16
2024-05-27T18:03:23.295594,140.4861,0,16
2024-05-27T18:03:23.795383,123.7476,0,26
2024-05-27T18:03:24.295322,88.0834,0,26
2024-05-27T18:03:24.795479,93.3040,0,26
2024-05-27T18:03:25.295471,119.5446,0,26
2024-05-27T18:03:25.795387,134.2317,0,26
2024-05-27T18:03:26.295375,112.1965,0,26
2024-05-27T18:03:26.795838,143.5564,0,26
2024-05-27T18:03:27.295749,130.1030,0,26
2024-05-27T18:03:27.795852,108.9676,0,26
2024-05-27T18:03:28.295316,119.6461,0,26
2024-05-27T18:03:28.795745,101.6474,0,26
2024-05-27T18:03:29.295341,131.1515,0,26
2024-05-27T18:03:29.795397,157.2842,0,26
2024-05-27T18:03:30.295451,147.8318,0,26
2024-05-27T18:03:30.795396,144.7191,0,26
2024-05-27T18:03:31.295535,153.0566,0,26
2024-05-27T18:03:31.795746,170.8526,0,26
2024-05-27T18:03:32.295500,119.6128,0,26
2024-05-27T18:03:32.795390,47.1854,0,26
2024-05-27T18:03:33.295430,80.7363,0,26
2024-05-27T18:03:33.795392,91.2309,0,26
2024-05-27T18:03:34.295811,94.3558,0,30
2024-05-27T18:03:34.795441,75.5058,0,30
2024-05-27T18:03:35.295401,58.7220,0,30
2024-05-27T18:03:35.795385,57.6734,0,30
2024-05-27T18:03:36.295495,89.1135,0,30
2024-05-27T18:03:36.795605,75.5100,0,30
2024-05-27T18:03:37.295459,84.9251,0,37
2024-05-27T18:03:37.795382,95.4326,0,37
2024-05-27T18:03:38.295443,98.5592,0,37
