time,rtt_ms,operator
2024-05-27T16:05:54.684400-04:00,95.2,att
2024-05-27T16:05:54.859607-04:00,68.8,att
2024-05-27T16:05:55.070291-04:00,79.1,att
2024-05-27T16:05:55.269299-04:00,78.4,att
2024-05-27T16:05:55.477704-04:00,85.1,att
2024-05-27T16:05:55.670613-04:00,77.3,att
2024-05-27T16:05:55.870489-04:00,76.2,att
2024-05-27T16:05:56.069424-04:00,74.4,att
2024-05-27T16:05:56.269240-04:00,74.2,att
2024-05-27T16:05:56.479453-04:00,83.6,att
2024-05-27T16:05:56.679438-04:00,82.4,att
2024-05-27T16:05:56.879400-04:00,81.4,att
2024-05-27T16:05:57.079701-04:00,80.6,att
2024-05-27T16:05:57.279174-04:00,81.0,att
2024-05-27T16:05:57.481291-04:00,80.9,att
2024-05-27T16:05:57.679511-04:00,79.3,att
2024-05-27T16:05:57.879286-04:00,78.3,att
2024-05-27T16:05:58.089769-04:00,87.6,att
2024-05-27T16:05:58.279284-04:00,77.0,att
2024-05-27T16:05:58.479513-04:00,76.5,att
2024-05-27T16:05:58.690596-04:00,87.2,att
2024-05-27T16:05:58.880469-04:00,76.3,att
2024-05-27T16:05:59.095376-04:00,90.4,att
2024-05-27T16:05:59.289469-04:00,83.5,att
2024-05-27T16:05:59.497956-04:00,90.5,att
2024-05-27T16:05:59.691411-04:00,83.9,att
2024-05-27T16:05:59.898894-04:00,90.4,att
2024-05-27T16:06:00.097946-04:00,88.2,att
2024-05-27T16:06:00.290821-04:00,79.8,att
2024-05-27T16:06:00.621425-04:00,210,att
2024-05-27T16:06:00.716318-04:00,96.8,att
2024-05-27T16:06:00.903809-04:00,82.3,att
2024-05-27T16:06:01.099587-04:00,78.2,att
2024-05-27T16:06:01.301636-04:00,79.5,att
2024-05-27T16:06:01.501035-04:00,78.4,att
2024-05-27T16:06:01.700540-04:00,77.7,att
2024-05-27T16:06:01.910750-04:00,87.7,att
2024-05-27T16:06:02.109571-04:00,86.2,att
2024-05-27T16:06:02.299741-04:00,74.6,att
2024-05-27T16:06:02.526687-04:00,99.8,att
2024-05-27T16:06:02.717539-04:00,91.3,att
2024-05-27T16:06:02.909475-04:00,82.3,att
2024-05-27T16:06:03.118743-04:00,90.6,att
2024-05-27T16:06:03.318568-04:00,90.2,att
2024-05-27T16:06:03.509721-04:00,80.4,att
2024-05-27T16:06:03.820855-04:00,190,att
2024-05-27T16:06:04.173220-04:00,342,att
2024-05-27T16:06:04.482491-04:00,443,att
2024-05-27T16:06:04.490164-04:00,249,att
2024-05-27T16:06:04.540390-04:00,93.0,att
2024-05-27T16:06:04.732451-04:00,84.5,att
2024-05-27T16:06:04.929758-04:00,80.5,att
2024-05-27T16:06:05.137370-04:00,88.1,att
2024-05-27T16:06:05.330018-04:00,80.0,att
2024-05-27T16:06:05.530668-04:00,77.8,att
2024-05-27T16:06:05.729700-04:00,77.4,att
2024-05-27T16:06:05.947470-04:00,94.3,att
2024-05-27T16:06:06.139342-04:00,85.3,att
2024-05-27T16:06:06.337279-04:00,82.5,att
2024-05-27T16:06:06.540563-04:00,83.6,att
2024-05-27T16:06:06.741111-04:00,83.3,att
2024-05-27T16:06:06.939571-04:00,81.8,att
2024-05-27T16:06:07.158417-04:00,100,att
2024-05-27T16:06:07.352393-04:00,93.5,att
2024-05-27T16:06:07.541920-04:00,80.5,att
2024-05-27T16:06:07.740792-04:00,79.0,att
2024-05-27T16:06:07.941387-04:00,79.9,att
2024-05-27T16:06:08.147702-04:00,85.6,att
2024-05-27T16:06:08.347800-04:00,85.1,att
2024-05-27T16:06:08.550477-04:00,87.1,att
2024-05-27T16:06:08.766397-04:00,102,att
