time,rtt_ms,operator
2024-05-28T18:49:06.309350-04:00,48.8,starlink
2024-05-28T18:49:06.506387-04:00,45.4,starlink
2024-05-28T18:49:06.711435-04:00,47.5,starlink
2024-05-28T18:49:06.911117-04:00,48.4,starlink
2024-05-28T18:49:07.108975-04:00,44.6,starlink
2024-05-28T18:49:07.314097-04:00,46.7,starlink
2024-05-28T18:49:07.510515-04:00,42.1,starlink
2024-05-28T18:49:07.718525-04:00,47.2,starlink
2024-05-28T18:49:07.914189-04:00,41.9,starlink
2024-05-28T18:49:08.117800-04:00,41.9,starlink
2024-05-28T18:49:08.320414-04:00,42.0,starlink
2024-05-28T18:49:08.527428-04:00,47.4,starlink
2024-05-28T18:49:08.737985-04:00,55.5,starlink
2024-05-28T18:49:08.937759-04:00,54.9,starlink
2024-05-28T18:49:09.123942-04:00,40.0,starlink
2024-05-28T18:49:09.328498-04:00,43.8,starlink
2024-05-28T18:49:09.529395-04:00,43.6,starlink
2024-05-28T18:49:09.737778-04:00,49.8,starlink
2024-05-28T18:49:09.947954-04:00,56.9,starlink
2024-05-28T18:49:10.139084-04:00,46.4,starlink
2024-05-28T18:49:10.338141-04:00,44.0,starlink
2024-05-28T18:49:10.538323-04:00,44.5,starlink
2024-05-28T18:49:10.741947-04:00,45.9,starlink
2024-05-28T18:49:10.948655-04:00,51.3,starlink
2024-05-28T18:49:11.146860-04:00,46.9,starlink
2024-05-28T18:49:11.348728-04:00,44.8,starlink
2024-05-28T18:49:11.589675-04:00,86.4,starlink
2024-05-28T18:49:11.763156-04:00,56.9,starlink
2024-05-28T18:49:11.946697-04:00,39.8,starlink
2024-05-28T18:49:12.149061-04:00,40.7,starlink
2024-05-28T18:49:12.354943-04:00,45.1,starlink
2024-05-28T18:49:12.557870-04:00,48.2,starlink
2024-05-28T18:49:12.766391-04:00,54.4,starlink
2024-05-28T18:49:12.962665-04:00,49.0,starlink
2024-05-28T18:49:13.158214-04:00,41.3,starlink
2024-05-28T18:49:13.361452-04:00,42.4,starlink
2024-05-28T18:49:13.567106-04:00,45.9,starlink
2024-05-28T18:49:13.770300-04:00,48.5,starlink
2024-05-28T18:49:13.962842-04:00,40.1,starlink
2024-05-28T18:49:14.178936-04:00,53.9,starlink
2024-05-28T18:49:14.364967-04:00,39.4,starlink
2024-05-28T18:49:14.569993-04:00,43.0,starlink
2024-05-28T18:49:14.769965-04:00,42.3,starlink
2024-05-28T18:49:14.970224-04:00,41.2,starlink
2024-05-28T18:49:15.170744-04:00,39.6,starlink
2024-05-28T18:49:15.374440-04:00,41.8,starlink
2024-05-28T18:49:15.573790-04:00,40.7,starlink
2024-05-28T18:49:15.778335-04:00,42.6,starlink
2024-05-28T18:49:15.980299-04:00,43.6,starlink
2024-05-28T18:49:16.177908-04:00,41.4,starlink
2024-05-28T18:49:16.383179-04:00,45.4,starlink
2024-05-28T18:49:16.587465-04:00,47.6,starlink
2024-05-28T18:49:16.787170-04:00,47.2,starlink
2024-05-28T18:49:16.982918-04:00,42.5,starlink
2024-05-28T18:49:17.195607-04:00,53.8,starlink
2024-05-28T18:49:17.386325-04:00,43.3,starlink
2024-05-28T18:49:17.590686-04:00,46.7,starlink
2024-05-28T18:49:17.786511-04:00,40.9,starlink
2024-05-28T18:49:17.998983-04:00,51.4,starlink
2024-05-28T18:49:18.222504-04:00,72.3,starlink
2024-05-28T18:49:18.427615-04:00,76.3,starlink
2024-05-28T18:49:18.671315-04:00,119,starlink
2024-05-28T18:49:18.798313-04:00,45.7,starlink
2024-05-28T18:49:19.001473-04:00,47.9,starlink
2024-05-28T18:49:19.213419-04:00,60.3,starlink
2024-05-28T18:49:19.411588-04:00,56.7,starlink
2024-05-28T18:49:19.620473-04:00,63.4,starlink
2024-05-28T18:49:19.824261-04:00,64.6,starlink
2024-05-28T18:49:20.030861-04:00,70.7,starlink
2024-05-28T18:49:20.237051-04:00,76.1,starlink
2024-05-28T18:49:20.441349-04:00,79.5,starlink
2024-05-28T18:49:20.646542-04:00,84.4,starlink
2024-05-28T18:49:20.810230-04:00,47.9,starlink
2024-05-28T18:49:21.018424-04:00,54.4,starlink
2024-05-28T18:49:21.204133-04:00,41.9,starlink
2024-05-28T18:49:21.423874-04:00,59.8,starlink
2024-05-28T18:49:21.609381-04:00,44.2,starlink
2024-05-28T18:49:21.814151-04:00,47.6,starlink
2024-05-28T18:49:22.022700-04:00,55.3,starlink
2024-05-28T18:49:22.210739-04:00,42.7,starlink
2024-05-28T18:49:22.410518-04:00,42.1,starlink
2024-05-28T18:49:22.613431-04:00,44.2,starlink
2024-05-28T18:49:22.818002-04:00,48.1,starlink
