time,rtt_ms,operator
2024-05-27T11:37:45.475923-04:00,64.1,att
2024-05-27T11:37:45.658348-04:00,44.2,att
2024-05-27T11:37:45.857213-04:00,42.1,att
2024-05-27T11:37:46.057698-04:00,39.2,att
2024-05-27T11:37:46.258297-04:00,37.5,att
2024-05-27T11:37:46.456500-04:00,36.9,att
2024-05-27T11:37:46.657768-04:00,35.6,att
2024-05-27T11:37:46.948856-04:00,125,att
2024-05-27T11:37:47.052374-04:00,27.9,att
2024-05-27T11:37:47.267668-04:00,41.4,att
2024-05-27T11:37:47.454548-04:00,28.0,att
2024-05-27T11:37:47.655484-04:00,27.2,att
2024-05-27T11:37:47.860598-04:00,30.7,att
2024-05-27T11:37:48.063588-04:00,31.5,att
2024-05-27T11:37:48.259477-04:00,27.5,att
2024-05-27T11:37:48.459481-04:00,26.6,att
2024-05-27T11:37:48.667600-04:00,31.2,att
2024-05-27T11:37:48.870741-04:00,33.4,att
2024-05-27T11:37:49.071605-04:00,31.1,att
2024-05-27T11:37:49.278834-04:00,38.5,att
2024-05-27T11:37:49.476464-04:00,35.2,att
2024-05-27T11:37:49.678959-04:00,34.9,att
2024-05-27T11:37:49.876860-04:00,32.3,att
2024-05-27T11:37:50.083527-04:00,37.7,att
2024-05-27T11:37:50.279324-04:00,33.0,att
2024-05-27T11:37:50.475452-04:00,28.7,att
2024-05-27T11:37:50.679487-04:00,30.5,att
2024-05-27T11:37:50.879847-04:00,30.0,att
2024-05-27T11:37:51.084549-04:00,32.3,att
2024-05-27T11:37:51.292371-04:00,39.5,att
2024-05-27T11:37:51.480375-04:00,27.6,att
2024-05-27T11:37:51.684684-04:00,30.5,att
2024-05-27T11:37:51.890871-04:00,36.2,att
2024-05-27T11:37:52.097572-04:00,40.4,att
2024-05-27T11:37:52.286518-04:00,27.6,att
2024-05-27T11:37:52.497530-04:00,38.7,att
2024-05-27T11:37:52.697338-04:00,35.3,att
2024-05-27T11:37:52.899593-04:00,36.8,att
2024-05-27T11:37:53.108515-04:00,46.4,att
2024-05-27T11:37:53.297675-04:00,32.3,att
2024-05-27T11:37:53.508752-04:00,43.5,att
2024-05-27T11:37:53.707632-04:00,40.4,att
2024-05-27T11:37:53.909767-04:00,40.9,att
2024-05-27T11:37:54.107661-04:00,36.5,att
2024-05-27T11:37:54.306998-04:00,35.4,att
2024-05-27T11:37:54.518600-04:00,46.2,att
2024-05-27T11:37:54.706665-04:00,33.4,att
2024-05-27T11:37:54.906559-04:00,32.4,att
2024-05-27T11:37:55.126816-04:00,49.4,att
2024-05-27T11:37:55.318859-04:00,41.4,att
2024-05-27T11:37:55.516454-04:00,38.3,att
