time,rtt_ms,operator
2024-05-29T13:01:36.346022-04:00,44.3,starlink
2024-05-29T13:01:36.555050-04:00,53.1,starlink
2024-05-29T13:01:36.759308-04:00,54.4,starlink
2024-05-29T13:01:36.959345-04:00,54.1,starlink
2024-05-29T13:01:37.158114-04:00,49.6,starlink
2024-05-29T13:01:37.352858-04:00,44.7,starlink
2024-05-29T13:01:37.547630-04:00,40.0,starlink
2024-05-29T13:01:37.760961-04:00,50.8,starlink
2024-05-29T13:01:37.963752-04:00,53.0,starlink
2024-05-29T13:01:38.160676-04:00,46.5,starlink
2024-05-29T13:01:38.360629-04:00,45.5,starlink
2024-05-29T13:01:38.563601-04:00,49.2,starlink
2024-05-29T13:01:38.758678-04:00,43.1,starlink
2024-05-29T13:01:38.959526-04:00,43.2,starlink
2024-05-29T13:01:39.159871-04:00,42.9,starlink
2024-05-29T13:01:39.359997-04:00,42.4,starlink
2024-05-29T13:01:39.579188-04:00,59.7,starlink
2024-05-29T13:01:39.772678-04:00,52.6,starlink
2024-05-29T13:01:39.991186-04:00,68.8,starlink
2024-05-29T13:01:40.163326-04:00,38.7,starlink
2024-05-29T13:01:40.373612-04:00,46.6,starlink
2024-05-29T13:01:40.568281-04:00,41.1,starlink
2024-05-29T13:01:40.776790-04:00,48.6,starlink
2024-05-29T13:01:40.964733-04:00,36.1,starlink
2024-05-29T13:01:41.176357-04:00,46.9,starlink
2024-05-29T13:01:41.370395-04:00,40.0,starlink
2024-05-29T13:01:41.575516-04:00,44.4,starlink
2024-05-29T13:01:41.777018-04:00,42.4,starlink
2024-05-29T13:01:41.983105-04:00,47.6,starlink
2024-05-29T13:01:42.180432-04:00,41.2,starlink
2024-05-29T13:01:42.399228-04:00,58.9,starlink
2024-05-29T13:01:42.590629-04:00,50.2,starlink
2024-05-29T13:01:42.790007-04:00,47.5,starlink
2024-05-29T13:01:42.992914-04:00,50.4,starlink
2024-05-29T13:01:43.209815-04:00,67.4,starlink
2024-05-29T13:01:43.380530-04:00,35.8,starlink
2024-05-29T13:01:43.598071-04:00,52.6,starlink
2024-05-29T13:01:43.789492-04:00,38.8,starlink
2024-05-29T13:01:44.016050-04:00,63.7,starlink
2024-05-29T13:01:44.191849-04:00,38.2,starlink
2024-05-29T13:01:44.392016-04:00,37.5,starlink
2024-05-29T13:01:44.588085-04:00,33.3,starlink
2024-05-29T13:01:44.812601-04:00,55.2,starlink
2024-05-29T13:01:44.989641-04:00,32.4,starlink
2024-05-29T13:01:45.202277-04:00,42.5,starlink
2024-05-29T13:01:45.400383-04:00,36.9,starlink
2024-05-29T13:01:45.599631-04:00,35.1,starlink
2024-05-29T13:01:45.807048-04:00,41.8,starlink
2024-05-29T13:01:45.999519-04:00,32.4,starlink
2024-05-29T13:01:46.206693-04:00,38.6,starlink
2024-05-29T13:01:46.410920-04:00,41.7,starlink
2024-05-29T13:01:46.613640-04:00,43.2,starlink
2024-05-29T13:01:46.822249-04:00,50.9,starlink
2024-05-29T13:01:47.017841-04:00,45.2,starlink
2024-05-29T13:01:47.223744-04:00,50.4,starlink
2024-05-29T13:01:47.432154-04:00,56.0,starlink
2024-05-29T13:01:47.618944-04:00,42.1,starlink
2024-05-29T13:01:47.831310-04:00,51.3,starlink
2024-05-29T13:01:48.021864-04:00,41.8,starlink
2024-05-29T13:01:48.220894-04:00,38.8,starlink
2024-05-29T13:01:48.419835-04:00,35.5,starlink
2024-05-29T13:01:48.623737-04:00,37.5,starlink
2024-05-29T13:01:48.823977-04:00,35.2,starlink
2024-05-29T13:01:49.033524-04:00,46.1,starlink
2024-05-29T13:01:49.256940-04:00,67.1,starlink
2024-05-29T13:01:49.429864-04:00,37.0,starlink
2024-05-29T13:01:49.626540-04:00,33.4,starlink
2024-05-29T13:01:49.845639-04:00,51.7,starlink
2024-05-29T13:01:50.031106-04:00,34.6,starlink
2024-05-29T13:01:50.252472-04:00,55.4,starlink
2024-05-29T13:01:50.440300-04:00,41.2,starlink
2024-05-29T13:01:50.665097-04:00,64.5,starlink
2024-05-29T13:01:50.851730-04:00,49.0,starlink
2024-05-29T13:01:51.046741-04:00,43.7,starlink
2024-05-29T13:01:51.245097-04:00,40.8,starlink
2024-05-29T13:01:51.458216-04:00,52.9,starlink
2024-05-29T13:01:51.648257-04:00,38.9,starlink
2024-05-29T13:01:51.851971-04:00,41.4,starlink
2024-05-29T13:01:52.063738-04:00,51.4,starlink
2024-05-29T13:01:52.254020-04:00,42.8,starlink
2024-05-29T13:01:52.457762-04:00,44.8,starlink
2024-05-29T13:01:52.655303-04:00,39.5,starlink
2024-05-29T13:01:52.857998-04:00,40.7,starlink
2024-05-29T13:01:53.059197-04:00,39.8,starlink
2024-05-29T13:01:53.266894-04:00,45.7,starlink
2024-05-29T13:01:53.461635-04:00,40.0,starlink
2024-05-29T13:01:53.662740-04:00,38.1,starlink
2024-05-29T13:01:53.860386-04:00,34.4,starlink
2024-05-29T13:01:54.069501-04:00,42.1,starlink
2024-05-29T13:01:54.263577-04:00,32.9,starlink
2024-05-29T13:01:54.470427-04:00,37.3,starlink
2024-05-29T13:01:54.669933-04:00,38.0,starlink
2024-05-29T13:01:54.872889-04:00,38.5,starlink
2024-05-29T13:01:55.073762-04:00,39.3,starlink
2024-05-29T13:01:55.272614-04:00,35.8,starlink
2024-05-29T13:01:55.480175-04:00,41.0,starlink
2024-05-29T13:01:55.675078-04:00,36.3,starlink
2024-05-29T13:01:55.876123-04:00,35.2,starlink
2024-05-29T13:01:56.082582-04:00,40.3,starlink
2024-05-29T13:01:56.281601-04:00,38.8,starlink
2024-05-29T13:01:56.488656-04:00,42.0,starlink
2024-05-29T13:01:56.696361-04:00,49.7,starlink
2024-05-29T13:01:56.890856-04:00,43.9,starlink
2024-05-29T13:01:57.081514-04:00,34.2,starlink
2024-05-29T13:01:57.349059-04:00,100,starlink
2024-05-29T13:01:57.499374-04:00,46.3,starlink
2024-05-29T13:01:57.695930-04:00,42.2,starlink
2024-05-29T13:01:57.896907-04:00,43.4,starlink
2024-05-29T13:01:58.093118-04:00,39.1,starlink
2024-05-29T13:01:58.301236-04:00,45.4,starlink
2024-05-29T13:01:58.494654-04:00,37.5,starlink
2024-05-29T13:01:58.698333-04:00,36.5,starlink
2024-05-29T13:01:58.902988-04:00,42.2,starlink
2024-05-29T13:01:59.115826-04:00,50.4,starlink
2024-05-29T13:01:59.300913-04:00,35.4,starlink
2024-05-29T13:01:59.512130-04:00,45.5,starlink
2024-05-29T13:01:59.731414-04:00,60.1,starlink
2024-05-29T13:01:59.911909-04:00,41.0,starlink
2024-05-29T13:02:00.116563-04:00,43.7,starlink
2024-05-29T13:02:00.311630-04:00,38.1,starlink
2024-05-29T13:02:00.514111-04:00,39.8,starlink
2024-05-29T13:02:00.711624-04:00,36.5,starlink
2024-05-29T13:02:00.914917-04:00,37.7,starlink
2024-05-29T13:02:01.121818-04:00,44.7,starlink
2024-05-29T13:02:01.316379-04:00,34.7,starlink
2024-05-29T13:02:01.522503-04:00,40.7,starlink
2024-05-29T13:02:01.724623-04:00,42.6,starlink
2024-05-29T13:02:01.923528-04:00,39.8,starlink
2024-05-29T13:02:02.124714-04:00,40.8,starlink
2024-05-29T13:02:02.323522-04:00,36.6,starlink
2024-05-29T13:02:02.527124-04:00,39.5,starlink
2024-05-29T13:02:02.722040-04:00,35.5,starlink
2024-05-29T13:02:02.927189-04:00,37.8,starlink
2024-05-29T13:02:03.134580-04:00,44.4,starlink
2024-05-29T13:02:03.341815-04:00,47.8,starlink
2024-05-29T13:02:03.533828-04:00,39.2,starlink
2024-05-29T13:02:03.737734-04:00,42.1,starlink
2024-05-29T13:02:03.934172-04:00,37.5,starlink
2024-05-29T13:02:04.137648-04:00,40.8,starlink
2024-05-29T13:02:04.335051-04:00,37.4,starlink
2024-05-29T13:02:04.539163-04:00,39.8,starlink
2024-05-29T13:02:04.744277-04:00,45.6,starlink
2024-05-29T13:02:04.942131-04:00,40.9,starlink
2024-05-29T13:02:05.145740-04:00,41.4,starlink
