time,rtt_ms,operator
2024-05-28T21:00:30.665825-04:00,67.1,starlink
2024-05-28T21:00:30.872123-04:00,72.2,starlink
2024-05-28T21:00:31.079812-04:00,80.4,starlink
2024-05-28T21:00:31.241881-04:00,42.1,starlink
2024-05-28T21:00:31.436851-04:00,36.2,starlink
2024-05-28T21:00:31.649970-04:00,47.0,starlink
2024-05-28T21:00:31.866094-04:00,60.9,starlink
2024-05-28T21:00:32.044429-04:00,37.7,starlink
2024-05-28T21:00:32.249574-04:00,42.3,starlink
2024-05-28T21:00:32.440827-04:00,32.7,starlink
2024-05-28T21:00:32.645128-04:00,36.2,starlink
2024-05-28T21:00:32.844266-04:00,35.6,starlink
2024-05-28T21:00:33.048912-04:00,38.6,starlink
2024-05-28T21:00:33.261607-04:00,51.0,starlink
2024-05-28T21:00:33.459613-04:00,44.4,starlink
2024-05-28T21:00:33.650027-04:00,34.5,starlink
2024-05-28T21:00:33.853897-04:00,36.4,starlink
2024-05-28T21:00:34.053406-04:00,36.9,starlink
2024-05-28T21:00:34.257436-04:00,39.9,starlink
2024-05-28T21:00:34.482343-04:00,62.5,starlink
2024-05-28T21:00:34.688551-04:00,69.5,starlink
2024-05-28T21:00:34.892955-04:00,73.4,starlink
2024-05-28T21:00:35.098061-04:00,75.8,starlink
2024-05-28T21:00:35.303275-04:00,79.8,starlink
2024-05-28T21:00:35.468533-04:00,44.7,starlink
2024-05-28T21:00:35.675137-04:00,49.4,starlink
2024-05-28T21:00:35.880045-04:00,52.9,starlink
2024-05-28T21:00:36.085326-04:00,58.8,starlink
2024-05-28T21:00:36.290957-04:00,63.3,starlink
2024-05-28T21:00:36.497361-04:00,68.6,starlink
2024-05-28T21:00:36.671653-04:00,41.4,starlink
2024-05-28T21:00:36.875269-04:00,45.9,starlink
2024-05-28T21:00:37.084380-04:00,53.8,starlink
2024-05-28T21:00:37.292987-04:00,60.3,starlink
2024-05-28T21:00:37.550930-04:00,116,starlink
2024-05-28T21:00:37.672662-04:00,37.7,starlink
2024-05-28T21:00:37.879600-04:00,45.3,starlink
2024-05-28T21:00:38.072682-04:00,37.5,starlink
2024-05-28T21:00:38.267879-04:00,31.6,starlink
2024-05-28T21:00:38.475580-04:00,39.2,starlink
2024-05-28T21:00:38.673735-04:00,34.1,starlink
2024-05-28T21:00:38.881432-04:00,41.4,starlink
2024-05-28T21:00:39.096015-04:00,51.8,starlink
2024-05-28T21:00:39.280720-04:00,37.3,starlink
2024-05-28T21:00:39.483562-04:00,37.1,starlink
2024-05-28T21:00:39.687885-04:00,39.7,starlink
2024-05-28T21:00:39.913375-04:00,64.9,starlink
2024-05-28T21:00:40.090421-04:00,40.1,starlink
2024-05-28T21:00:40.285562-04:00,33.5,starlink
2024-05-28T21:00:40.529446-04:00,75.9,starlink
2024-05-28T21:00:40.734139-04:00,78.8,starlink
2024-05-28T21:00:40.898689-04:00,43.0,starlink
2024-05-28T21:00:41.105626-04:00,47.4,starlink
2024-05-28T21:00:41.310591-04:00,50.2,starlink
2024-05-28T21:00:41.515588-04:00,55.0,starlink
2024-05-28T21:00:41.720767-04:00,59.3,starlink
2024-05-28T21:00:41.928361-04:00,64.7,starlink
2024-05-28T21:00:42.139627-04:00,75.4,starlink
2024-05-28T21:00:42.340529-04:00,75.0,starlink
2024-05-28T21:00:42.545286-04:00,80.2,starlink
2024-05-28T21:00:42.710421-04:00,42.0,starlink
2024-05-28T21:00:42.916186-04:00,47.1,starlink
2024-05-28T21:00:43.120510-04:00,49.9,starlink
2024-05-28T21:00:43.328885-04:00,56.0,starlink
2024-05-28T21:00:43.600041-04:00,123,starlink
2024-05-28T21:00:43.717894-04:00,40.4,starlink
2024-05-28T21:00:43.924112-04:00,46.4,starlink
2024-05-28T21:00:44.117847-04:00,37.6,starlink
2024-05-28T21:00:44.320586-04:00,40.2,starlink
2024-05-28T21:00:44.517211-04:00,36.6,starlink
2024-05-28T21:00:44.730904-04:00,47.6,starlink
2024-05-28T21:00:44.929140-04:00,45.1,starlink
2024-05-28T21:00:45.122990-04:00,37.7,starlink
2024-05-28T21:00:45.323486-04:00,37.6,starlink
2024-05-28T21:00:45.532393-04:00,44.9,starlink
2024-05-28T21:00:45.727471-04:00,39.8,starlink
2024-05-28T21:00:45.925495-04:00,35.9,starlink
2024-05-28T21:00:46.137680-04:00,46.6,starlink
2024-05-28T21:00:46.332134-04:00,38.2,starlink
2024-05-28T21:00:46.539942-04:00,43.5,starlink
2024-05-28T21:00:46.746283-04:00,50.2,starlink
2024-05-28T21:00:46.949625-04:00,50.1,starlink
2024-05-28T21:00:47.199019-04:00,96.0,starlink
2024-05-28T21:00:47.363646-04:00,57.4,starlink
2024-05-28T21:00:47.569714-04:00,62.0,starlink
2024-05-28T21:00:47.775736-04:00,67.8,starlink
2024-05-28T21:00:47.981762-04:00,72.5,starlink
2024-05-28T21:00:48.186986-04:00,76.4,starlink
2024-05-28T21:00:48.350762-04:00,40.9,starlink
2024-05-28T21:00:48.558791-04:00,46.9,starlink
2024-05-28T21:00:48.763520-04:00,49.7,starlink
2024-05-28T21:00:48.969893-04:00,56.5,starlink
