time,throughput_mbps,retrans,cwnd_kb
2024-05-27T10:57:12.565318,18.8718,0,1660
2024-05-27T10:57:12.565355,25.1664,0,1660
2024-05-27T10:57:13.299266,31.4572,0,1660
2024-05-27T10:57:14.148042,27.2623,0,1660
2024-05-27T10:57:14.148531,26.2160,0,1660
2024-05-27T10:57:14.957321,27.2601,0,1660
2024-05-27T10:57:15.731231,28.3143,0,1660
2024-05-27T10:57:15.731371,27.2625,0,1660
2024-05-27T10:57:16.499481,29.3600,0,1660
2024-05-27T10:57:17.208705,29.3590,0,1660
2024-05-27T10:57:17.209084,31.4580,0,1660
2024-05-27T10:57:17.925221,29.3610,0,1660
2024-05-27T10:57:18.591570,32.5035,0,1660
2024-05-27T10:57:18.591888,33.5569,0,1660
2024-05-27T10:57:19.438098,26.2144,0,1660
2024-05-27T10:57:20.251490,28.3120,0,1690
2024-05-27T10:57:20.251849,27.2622,0,1690
2024-05-27T10:57:21.047467,28.3104,1,1375
2024-05-27T10:57:21.047596,28.3112,0,1375
2024-05-27T10:57:21.761242,39.8486,0,1412
2024-05-27T10:57:22.542731,28.3114,0,1412
2024-05-27T10:57:22.542845,28.3116,0,1412
2024-05-27T10:57:23.331172,26.2152,0,1412
2024-05-27T10:57:24.003762,31.4564,0,1412
2024-05-27T10:57:24.635526,33.5534,0,1412
2024-05-27T10:57:24.635718,33.5543,0,1412
2024-05-27T10:57:25.223667,37.7503,0,1412
2024-05-27T10:57:25.881156,35.6509,0,1412
2024-05-27T10:57:26.513642,32.5049,0,1412
2024-05-27T10:57:26.514156,35.6529,0,1412
2024-05-27T10:57:27.201501,33.5538,0,1412
2024-05-27T10:57:27.919591,31.4570,0,1412
2024-05-27T10:57:28.644505,30.4082,0,1412
2024-05-27T10:57:28.644898,30.4093,0,1412
2024-05-27T10:57:29.365362,32.5065,0,1412
2024-05-27T10:57:30.101482,28.3123,0,1412
2024-05-27T10:57:30.101890,31.4578,0,1412
2024-05-27T10:57:30.805460,31.4570,0,1412
2024-05-27T10:57:31.523680,32.5071,0,1412
2024-05-27T10:57:31.524043,30.4068,0,1412
2024-05-27T10:57:32.173105,33.5544,0,1412
2024-05-27T10:57:32.862756,33.5566,0,1412
2024-05-27T10:57:33.495293,32.5035,0,1412
2024-05-27T10:57:34.123648,35.6511,0,1412
2024-05-27T10:57:34.124203,33.5532,0,1412
2024-05-27T10:57:34.735038,36.7032,0,1412
2024-05-27T10:57:35.349987,37.7478,0,1412
2024-05-27T10:57:36.009702,32.5060,0,1412
2024-05-27T10:57:36.667604,35.6509,0,1412
2024-05-27T10:57:36.668340,33.5553,0,1412
2024-05-27T10:57:37.275586,35.6509,0,1412
