time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:04:32.981049,2.0965,0,13
2024-05-27T11:04:33.481420,19.8866,0,13
2024-05-27T11:04:33.979902,104.0225,0,13
2024-05-27T11:04:34.480257,296.7043,0,13
2024-05-27T11:04:34.979836,369.1630,0,13
2024-05-27T11:04:35.479998,454.0007,0,13
2024-05-27T11:04:35.979993,561.0128,0,13
2024-05-27T11:04:36.479868,686.8173,0,17
2024-05-27T11:04:36.979973,845.0204,0,26
2024-05-27T11:04:37.479853,875.7168,0,26
2024-05-27T11:04:37.979837,823.1272,0,29
2024-05-27T11:04:38.479892,891.2379,0,43
2024-05-27T11:04:38.980437,922.8004,0,43
2024-05-27T11:04:39.479818,903.8834,0,7086
2024-05-27T11:04:39.980034,890.2214,0,7269
2024-05-27T11:04:40.479912,825.1171,0,8296
2024-05-27T11:04:40.979824,873.6018,0,8296
2024-05-27T11:04:41.480291,896.5128,0,8296
2024-05-27T11:04:41.980277,893.7543,0,9892
2024-05-27T11:04:42.480209,943.7278,0,9892
2024-05-27T11:04:42.980278,877.1973,0,9892
2024-05-27T11:04:43.480265,766.9839,0,8890
2024-05-27T11:04:43.979838,895.1891,0,8890
2024-05-27T11:04:44.479914,899.7502,0,8890
2024-05-27T11:04:44.979824,850.3424,0,8745
2024-05-27T11:04:45.479951,404.7511,0,8745
2024-05-27T11:04:45.979909,825.1699,0,8745
2024-05-27T11:04:46.479950,883.8082,0,10543
2024-05-27T11:04:46.979857,889.3810,0,10543
2024-05-27T11:04:47.479851,884.9610,0,10543
2024-05-27T11:04:47.979887,896.4751,0,8629
2024-05-27T11:04:48.479856,871.4311,0,8629
2024-05-27T11:04:48.979858,899.6890,0,8629
2024-05-27T11:04:49.479988,874.5316,0,9532
2024-05-27T11:04:49.979848,724.5515,0,9532
2024-05-27T11:04:50.479865,729.7885,0,9529
2024-05-27T11:04:50.979880,920.6479,0,9363
2024-05-27T11:04:51.479901,920.6442,0,9363
2024-05-27T11:04:51.979865,934.2868,0,8995
2024-05-27T11:04:52.479879,853.5853,0,8995
2024-05-27T11:04:52.980154,897.2993,0,8997
2024-05-27T11:04:53.480320,910.6316,0,8581
2024-05-27T11:04:53.979837,875.3405,0,8769
2024-05-27T11:04:54.479872,909.0845,0,8772
2024-05-27T11:04:54.979916,858.7511,0,9266
2024-05-27T11:04:55.480843,570.4027,0,9266
2024-05-27T11:04:55.979874,410.7811,0,9266
2024-05-27T11:04:56.479832,802.1847,0,9263
2024-05-27T11:04:56.979852,805.3015,0,8965
2024-05-27T11:04:57.479839,776.9948,0,8965
2024-05-27T11:04:57.979836,651.1683,0,8965
2024-05-27T11:04:58.479982,777.0492,0,9529
2024-05-27T11:04:58.979939,813.5453,0,9529
2024-05-27T11:04:59.479812,842.1093,0,9532
2024-05-27T11:04:59.979889,823.0976,0,9242
2024-05-27T11:05:00.479833,861.9502,0,9242
2024-05-27T11:05:00.979864,811.5637,0,8317
2024-05-27T11:05:01.479834,750.8240,0,8755
2024-05-27T11:05:01.979877,671.0725,0,8755
2024-05-27T11:05:02.480047,705.7481,0,8755
2024-05-27T11:05:02.980077,645.6336,0,8892
2024-05-27T11:05:03.479851,520.2800,0,8892
2024-05-27T11:05:03.979988,526.4052,0,8892
2024-05-27T11:05:04.479837,525.3219,0,8892
2024-05-27T11:05:04.979863,509.6069,0,8892
2024-05-27T11:05:05.479845,468.7219,0,8629
2024-05-27T11:05:05.980114,194.9973,0,8629
2024-05-27T11:05:06.479897,263.2284,0,8629
2024-05-27T11:05:06.979866,308.2844,0,8632
2024-05-27T11:05:07.479758,273.7073,0,8632
2024-05-27T11:05:07.980259,282.8768,0,8632
2024-05-27T11:05:08.479913,291.6920,0,8632
2024-05-27T11:05:08.979828,256.9433,0,8632
2024-05-27T11:05:09.480492,310.3251,0,7240
2024-05-27T11:05:09.980282,134.1244,0,7240
2024-05-27T11:05:10.479845,122.7863,0,7240
2024-05-27T11:05:10.979824,188.7467,0,7240
2024-05-27T11:05:11.479819,171.9654,0,7240
2024-05-27T11:05:11.979847,201.3266,0,7242
2024-05-27T11:05:12.479836,203.4209,0,7242
2024-05-27T11:05:12.980037,199.2286,0,7242
2024-05-27T11:05:13.480038,193.9082,0,7242
2024-05-27T11:05:13.979749,202.4671,0,7242
2024-05-27T11:05:14.479992,103.8063,0,7242
2024-05-27T11:05:14.979813,114.2959,0,7242
2024-05-27T11:05:15.479818,81.7886,0,7242
2024-05-27T11:05:15.979861,208.6641,0,7242
2024-05-27T11:05:16.479913,203.3940,0,7242
2024-05-27T11:05:16.979831,213.9403,0,5673
2024-05-27T11:05:17.480783,85.8253,0,5673
2024-05-27T11:05:17.979858,227.9563,0,5673
2024-05-27T11:05:18.479841,219.1541,0,5673
2024-05-27T11:05:18.979992,232.7848,0,5643
2024-05-27T11:05:19.479776,216.0170,0,5643
2024-05-27T11:05:19.979870,266.3202,0,5643
2024-05-27T11:05:20.479845,303.0427,0,5643
2024-05-27T11:05:20.979870,272.6118,0,5643
2024-05-27T11:05:21.479866,259.0148,0,5643
2024-05-27T11:05:21.979845,181.4084,0,3354
2024-05-27T11:05:22.479814,170.9199,0,3354
2024-05-27T11:05:22.979846,229.6358,0,3354
2024-05-27T11:05:23.479878,183.4927,0,3354
