time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:06:47.959171,29.3578,0,2958
2024-05-27T11:06:48.253184,70.2554,0,2958
2024-05-27T11:06:48.824178,77.5959,0,2958
2024-05-27T11:06:49.422608,75.4955,0,2958
2024-05-27T11:06:49.751791,73.4011,0,2958
2024-05-27T11:06:50.499199,59.7703,0,2958
2024-05-27T11:06:50.840167,65.0120,0,2958
2024-05-27T11:06:51.541597,63.9615,0,3053
2024-05-27T11:06:51.920869,61.8671,0,3053
2024-05-27T11:06:52.362205,55.5695,0,3053
2024-05-27T11:06:52.910767,41.9477,0,3053
2024-05-27T11:06:53.389729,44.0402,0,3053
2024-05-27T11:06:53.891051,47.1823,0,3053
2024-05-27T11:06:54.458702,41.9476,0,3053
2024-05-27T11:06:54.907213,42.9890,0,3053
2024-05-27T11:06:55.315074,54.5285,0,3053
2024-05-27T11:06:56.133219,63.9349,0,3053
2024-05-27T11:06:56.504017,49.2982,0,3290
2024-05-27T11:06:56.868075,66.0643,0,3290
2024-05-27T11:06:57.488282,72.3496,0,3290
2024-05-27T11:06:57.770309,71.3056,0,3290
2024-05-27T11:06:58.360054,78.6429,0,3290
2024-05-27T11:06:58.924675,77.5994,0,3290
2024-05-27T11:06:59.208979,77.5965,0,3290
2024-05-27T11:06:59.781266,77.5914,0,3290
2024-05-27T11:07:00.297041,88.0825,0,3290
2024-05-27T11:07:01.004638,65.0116,0,3290
2024-05-27T11:07:01.328765,70.2511,0,3290
2024-05-27T11:07:02.080936,65.0118,0,3977
2024-05-27T11:07:02.624546,51.3795,0,3977
2024-05-27T11:07:03.034569,42.9919,0,3977
2024-05-27T11:07:03.494888,52.4311,0,3977
2024-05-27T11:07:03.991009,48.2292,0,3977
2024-05-27T11:07:04.473470,46.1434,0,3977
2024-05-27T11:07:04.849149,50.3245,0,3977
2024-05-27T11:07:05.232975,59.7734,0,3977
2024-05-27T11:07:06.157837,51.3786,0,3977
2024-05-27T11:07:06.734728,46.1386,0,3977
