time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:49:10.586080,5.2428,3,34
2024-05-27T11:49:10.586243,5.2430,0,34
2024-05-27T11:49:11.351561,5.2430,2,108
2024-05-27T11:49:11.351904,10.4857,0,108
2024-05-27T11:49:11.877085,11.5343,1,90
2024-05-27T11:49:12.775616,13.6311,2,79
2024-05-27T11:49:13.286096,13.6314,0,86
2024-05-27T11:49:13.762983,12.5821,1,155
2024-05-27T11:49:14.015376,14.6798,2,112
2024-05-27T11:49:14.416356,17.8277,1,94
2024-05-27T11:49:15.292017,15.7283,8,74
2024-05-27T11:49:15.844231,13.6319,0,79
2024-05-27T11:49:16.488146,11.5342,2,72
2024-05-27T11:49:16.488600,9.4371,0,72
2024-05-27T11:49:17.330511,7.3400,2,64
2024-05-27T11:49:18.013548,7.3402,0,86
2024-05-27T11:49:18.014031,9.4371,0,86
2024-05-27T11:49:18.512783,11.5341,1,100
2024-05-27T11:49:19.016409,12.5829,2,83
2024-05-27T11:49:19.477815,13.6317,0,88
2024-05-27T11:49:19.904762,14.6812,0,93
2024-05-27T11:49:20.361965,13.6303,1,88
2024-05-27T11:49:21.173374,14.6792,0,99
2024-05-27T11:49:21.594934,15.7302,2,93
2024-05-27T11:49:21.972677,15.7292,0,99
2024-05-27T11:49:22.509498,13.6315,4,66
2024-05-27T11:49:23.200085,9.4366,4,45
2024-05-27T11:49:24.055638,7.3405,0,89
2024-05-27T11:49:24.055817,7.3400,0,89
2024-05-27T11:49:24.424516,14.6801,4,96
2024-05-27T11:49:25.324943,16.7771,4,68
2024-05-27T11:49:25.953260,12.5824,2,59
2024-05-27T11:49:25.953849,9.4377,0,59
2024-05-27T11:49:26.607528,9.4367,2,56
2024-05-27T11:49:27.381879,7.3403,0,63
2024-05-27T11:49:27.382405,9.4369,0,63
2024-05-27T11:49:27.964044,10.4860,0,75
2024-05-27T11:49:28.800592,14.6792,5,90
2024-05-27T11:49:29.204597,14.6805,0,96
2024-05-27T11:49:29.661963,14.6804,2,90
2024-05-27T11:49:30.108980,13.6314,0,96
2024-05-27T11:49:30.668128,12.5828,2,67
2024-05-27T11:49:31.460474,9.4370,0,75
2024-05-27T11:49:31.460821,9.4371,0,75
2024-05-27T11:49:32.096817,8.3889,0,162
2024-05-27T11:49:32.501449,13.6315,6,93
2024-05-27T11:49:32.997889,12.5830,0,99
2024-05-27T11:49:33.528982,12.5834,1,83
2024-05-27T11:49:34.052188,11.5339,1,77
2024-05-27T11:49:34.561521,12.5828,0,82
2024-05-27T11:49:35.049145,12.5832,0,88
2024-05-27T11:49:35.473894,12.5828,2,83
2024-05-27T11:49:35.994052,12.5827,0,90
2024-05-27T11:49:36.450921,12.5817,1,86
2024-05-27T11:49:36.972280,13.6324,0,93
2024-05-27T11:49:37.505441,11.5335,0,100
2024-05-27T11:49:37.953333,13.6329,3,99
2024-05-27T11:49:38.491842,12.5826,1,82
2024-05-27T11:49:39.035541,10.4852,0,89
2024-05-27T11:49:39.624095,11.5349,2,99
2024-05-27T11:49:40.102356,9.4377,1,96
2024-05-27T11:49:40.529849,15.7282,1,79
2024-05-27T11:49:41.002491,12.5836,0,86
2024-05-27T11:49:41.467007,13.6311,0,126
2024-05-27T11:49:50.892743,9.4370,138,8
2024-05-27T11:49:50.893123,1.0486,0,8
2024-05-27T11:49:50.893260,1.0485,0,8
2024-05-27T11:49:50.893347,1.0486,0,8
2024-05-27T11:49:50.893428,0.0000,0,8
2024-05-27T11:49:50.893505,0.0000,0,8
2024-05-27T11:49:50.893582,0.0000,0,8
2024-05-27T11:49:50.893671,0.0000,0,8
2024-05-27T11:49:50.893751,0.0000,0,8
2024-05-27T11:49:50.893831,0.0000,0,8
2024-05-27T11:49:50.893912,1.0485,0,8
2024-05-27T11:49:50.893985,0.0000,0,8
2024-05-27T11:49:50.894059,0.0000,0,8
2024-05-27T11:49:50.894135,1.0487,0,8
2024-05-27T11:49:50.894210,0.0000,0,8
2024-05-27T11:49:50.894286,0.0000,0,8
2024-05-27T11:49:50.894360,0.0000,0,8
2024-05-27T11:49:50.894441,0.0000,0,8
2024-05-27T11:49:50.894517,1.0486,0,8
2024-05-27T11:49:57.659802,0.0000,28,83
2024-05-27T11:49:57.660356,0.0000,0,83
2024-05-27T11:49:57.660506,1.0485,0,83
2024-05-27T11:49:57.660624,0.0000,0,83
2024-05-27T11:49:57.660736,1.0486,0,83
2024-05-27T11:49:57.660843,1.0485,0,83
2024-05-27T11:49:57.660948,1.0487,0,83
2024-05-27T11:49:57.661052,0.0000,0,83
2024-05-27T11:49:57.661168,0.0000,0,83
2024-05-27T11:49:57.661273,1.0485,0,83
2024-05-27T11:49:57.661381,0.0000,0,83
2024-05-27T11:49:57.661487,1.0486,0,83
2024-05-27T11:49:57.661591,2.0971,0,83
2024-05-27T11:49:58.213395,9.4378,0,89
2024-05-27T11:49:58.747239,10.4856,1,77
2024-05-27T11:49:59.379246,12.5828,1,71
2024-05-27T11:49:59.379821,9.4365,0,71
2024-05-27T11:50:00.103064,8.3886,0,79
2024-05-27T11:50:00.751929,9.4373,30,158
2024-05-27T11:50:01.359541,10.4860,33,82
2024-05-27T11:50:01.360036,9.4376,0,82
2024-05-27T11:50:02.719110,5.2428,69,33
2024-05-27T11:50:02.719710,3.1456,0,33
2024-05-27T11:50:04.901776,5.2428,24,77
2024-05-27T11:50:04.902280,2.0972,0,77
2024-05-27T11:50:04.902392,1.0485,0,77
2024-05-27T11:50:04.902480,2.0972,0,77
2024-05-27T11:50:04.902563,3.1454,0,77
2024-05-27T11:50:06.660069,6.2920,29,74
2024-05-27T11:50:06.660676,0.0000,0,74
2024-05-27T11:50:06.660818,4.1944,0,74
2024-05-27T11:50:07.287616,8.3889,0,81
2024-05-27T11:50:07.921767,10.4857,0,130
2024-05-27T11:50:07.922249,9.4372,0,130
2024-05-27T11:50:08.755183,15.7279,6,129
2024-05-27T11:50:09.192432,13.6316,0,133
2024-05-27T11:50:09.590708,15.7286,0,137
2024-05-27T11:50:10.006695,13.6329,1,130
2024-05-27T11:50:10.459302,15.7263,0,136
2024-05-27T11:50:10.855847,14.6813,0,140
2024-05-27T11:50:11.690263,15.7282,2,178
2024-05-27T11:50:12.023921,13.6316,6,140
2024-05-27T11:50:12.757395,24.1174,5,81
2024-05-27T11:50:13.199053,13.6300,1,77
2024-05-27T11:50:13.611234,14.6824,0,85
2024-05-27T11:50:14.024118,14.6793,1,82
2024-05-27T11:50:14.391554,17.8254,1,75
2024-05-27T11:50:15.190064,15.7298,1,72
2024-05-27T11:50:15.675004,14.6802,1,67
2024-05-27T11:50:16.275212,11.5337,1,61
2024-05-27T11:50:16.991908,10.4856,2,48
2024-05-27T11:50:16.992184,8.3887,0,48
2024-05-27T11:50:17.601412,8.3886,1,92
2024-05-27T11:50:18.050402,13.6317,1,82
2024-05-27T11:50:18.536053,13.6318,1,70
2024-05-27T11:50:19.144533,11.5346,0,78
2024-05-27T11:50:19.696063,9.4369,2,90
2024-05-27T11:50:20.284473,11.5344,1,77
2024-05-27T11:50:20.885949,10.4859,0,83
2024-05-27T11:50:20.886445,10.4855,0,83
2024-05-27T11:50:21.475949,9.4376,1,81
2024-05-27T11:50:22.038658,10.4852,1,77
2024-05-27T11:50:22.548499,11.5348,1,67
2024-05-27T11:50:23.103130,12.5828,3,66
2024-05-27T11:50:23.630088,11.5336,0,74
2024-05-27T11:50:24.136286,12.5833,1,71
2024-05-27T11:50:24.629741,11.5351,0,78
2024-05-27T11:50:25.197719,12.5824,1,78
2024-05-27T11:50:25.891658,9.4370,1,68
2024-05-27T11:50:25.892177,9.4374,0,68
2024-05-27T11:50:26.576500,9.4372,0,97
2024-05-27T11:50:27.217518,8.3891,2,100
2024-05-27T11:50:27.846338,10.4847,1,83
2024-05-27T11:50:27.846801,11.5350,0,83
2024-05-27T11:50:28.371084,11.5344,1,72
2024-05-27T11:50:28.932833,11.5337,0,81
2024-05-27T11:50:29.490502,10.4861,1,77
2024-05-27T11:50:30.007308,11.5343,0,85
2024-05-27T11:50:30.483337,11.5343,2,83
2024-05-27T11:50:30.951873,14.6796,0,90
2024-05-27T11:50:31.442225,13.6319,2,67
2024-05-27T11:50:32.351748,7.3402,4,50
2024-05-27T11:50:32.352321,6.2913,0,50
2024-05-27T11:50:32.945706,10.4859,2,67
2024-05-27T11:50:33.516357,10.4858,0,75
2024-05-27T11:50:33.991477,11.5343,3,86
2024-05-27T11:50:34.406931,15.7289,0,93
2024-05-27T11:50:34.889435,13.6319,1,81
2024-05-27T11:50:35.363505,11.5339,1,71
2024-05-27T11:50:35.925970,12.5834,1,67
2024-05-27T11:50:36.553742,10.4859,1,59
2024-05-27T11:50:37.511281,8.3882,2,45
2024-05-27T11:50:37.511454,5.2428,0,45
2024-05-27T11:50:39.579358,5.2428,4,45
2024-05-27T11:50:39.579814,4.1945,0,45
2024-05-27T11:50:39.579950,2.0971,0,45
2024-05-27T11:50:39.580060,2.0972,0,45
2024-05-27T11:50:40.476293,4.1944,0,55
2024-05-27T11:50:40.476527,7.3400,0,55
2024-05-27T11:50:41.173551,8.3883,15,61
2024-05-27T11:50:41.928292,10.4859,0,70
2024-05-27T11:50:41.928468,6.2915,0,70
2024-05-27T11:50:42.509713,10.4856,2,72
2024-05-27T11:50:43.085210,12.5827,0,79
2024-05-27T11:50:43.643207,10.4863,1,77
2024-05-27T11:50:44.256497,11.5341,1,67
2024-05-27T11:50:44.819184,9.4369,0,75
2024-05-27T11:50:45.331271,10.4857,1,89
2024-05-27T11:50:45.856287,13.6320,1,75
2024-05-27T11:50:45.856811,11.5337,0,75
2024-05-27T11:50:46.386092,10.4869,0,83
2024-05-27T11:50:46.894637,13.6307,2,86
2024-05-27T11:50:47.346991,12.5827,1,72
2024-05-27T11:50:47.849152,11.5336,0,81
2024-05-27T11:50:48.350628,10.4866,2,75
