time,rtt_ms,operator
2024-05-27T11:50:53.688215-04:00,44.1,starlink
2024-05-27T11:50:53.885733-04:00,40.9,starlink
2024-05-27T11:50:54.088528-04:00,42.8,starlink
2024-05-27T11:50:54.286975-04:00,39.4,starlink
2024-05-27T11:50:54.482564-04:00,33.9,starlink
2024-05-27T11:50:54.691259-04:00,40.1,starlink
2024-05-27T11:50:54.910480-04:00,56.1,starlink
2024-05-27T11:50:55.116117-04:00,61.9,starlink
2024-05-27T11:50:55.322267-04:00,65.1,starlink
2024-05-27T11:50:55.528538-04:00,71.1,starlink
2024-05-27T11:50:55.737096-04:00,77.2,starlink
2024-05-27T11:50:55.901165-04:00,40.7,starlink
2024-05-27T11:50:56.107541-04:00,44.4,starlink
2024-05-27T11:50:56.311765-04:00,46.6,starlink
2024-05-27T11:50:56.518820-04:00,51.1,starlink
2024-05-27T11:50:56.723809-04:00,55.3,starlink
2024-05-27T11:50:56.928903-04:00,59.0,starlink
2024-05-27T11:50:57.134888-04:00,64.4,starlink
2024-05-27T11:50:57.338632-04:00,68.1,starlink
2024-05-27T11:50:57.544959-04:00,72.5,starlink
2024-05-27T11:50:57.750514-04:00,76.3,starlink
2024-05-27T11:50:57.925039-04:00,49.7,starlink
2024-05-27T11:50:58.118255-04:00,40.8,starlink
2024-05-27T11:50:58.311072-04:00,32.2,starlink
2024-05-27T11:50:58.515959-04:00,37.8,starlink
2024-05-27T11:50:58.720124-04:00,40.3,starlink
2024-05-27T11:50:58.916908-04:00,36.6,starlink
2024-05-27T11:50:59.120152-04:00,39.2,starlink
2024-05-27T11:50:59.327952-04:00,44.9,starlink
2024-05-27T11:50:59.519960-04:00,34.9,starlink
2024-05-27T11:50:59.716692-04:00,32.0,starlink
2024-05-27T11:50:59.918585-04:00,33.3,starlink
2024-05-27T11:51:00.125764-04:00,39.2,starlink
2024-05-27T11:51:00.325383-04:00,38.2,starlink
2024-05-27T11:51:00.521436-04:00,33.4,starlink
2024-05-27T11:51:00.725619-04:00,34.8,starlink
2024-05-27T11:51:00.963553-04:00,71.9,starlink
2024-05-27T11:51:01.168085-04:00,76.5,starlink
2024-05-27T11:51:01.375520-04:00,81.2,starlink
2024-05-27T11:51:01.538546-04:00,44.5,starlink
2024-05-27T11:51:01.744077-04:00,47.3,starlink
2024-05-27T11:51:01.950011-04:00,50.6,starlink
2024-05-27T11:51:02.155740-04:00,53.8,starlink
2024-05-27T11:51:02.361451-04:00,58.9,starlink
2024-05-27T11:51:02.567040-04:00,62.4,starlink
2024-05-27T11:51:02.771968-04:00,67.1,starlink
2024-05-27T11:51:02.979375-04:00,72.5,starlink
2024-05-27T11:51:03.183753-04:00,76.7,starlink
2024-05-27T11:51:03.350619-04:00,44.0,starlink
2024-05-27T11:51:03.554307-04:00,46.7,starlink
2024-05-27T11:51:03.760438-04:00,51.9,starlink
2024-05-27T11:51:03.955538-04:00,44.5,starlink
2024-05-27T11:51:04.149139-04:00,35.8,starlink
2024-05-27T11:51:04.348497-04:00,34.5,starlink
2024-05-27T11:51:04.554170-04:00,39.1,starlink
2024-05-27T11:51:04.751134-04:00,35.3,starlink
2024-05-27T11:51:04.953114-04:00,37.1,starlink
2024-05-27T11:51:05.163484-04:00,44.5,starlink
2024-05-27T11:51:05.352789-04:00,32.6,starlink
2024-05-27T11:51:05.560878-04:00,39.1,starlink
2024-05-27T11:51:05.760411-04:00,36.9,starlink
2024-05-27T11:51:05.958412-04:00,31.3,starlink
2024-05-27T11:51:06.177041-04:00,48.3,starlink
2024-05-27T11:51:06.368648-04:00,39.2,starlink
2024-05-27T11:51:06.567095-04:00,37.6,starlink
2024-05-27T11:51:06.800141-04:00,68.6,starlink
2024-05-27T11:51:07.019205-04:00,86.9,starlink
2024-05-27T11:51:07.180305-04:00,47.7,starlink
2024-05-27T11:51:07.383895-04:00,50.0,starlink
2024-05-27T11:51:07.590162-04:00,54.5,starlink
2024-05-27T11:51:07.803752-04:00,66.4,starlink
2024-05-27T11:51:08.010283-04:00,72.7,starlink
2024-05-27T11:51:08.218922-04:00,82.7,starlink
2024-05-27T11:51:08.384734-04:00,47.0,starlink
