time,throughput_mbps,retrans,cwnd_kb
2024-05-28T17:55:16.185219,0.0000,0,119
2024-05-28T17:55:16.185275,0.0000,0,119
2024-05-28T17:55:16.185330,0.0000,0,119
2024-05-28T17:55:16.185389,0.0000,0,119
2024-05-28T17:55:16.185443,0.0000,0,119
2024-05-28T17:55:16.185498,1.0485,0,119
2024-05-28T17:55:16.185554,0.0000,0,119
2024-05-28T17:55:21.799864,0.0000,0,335
2024-05-28T17:55:21.800368,0.0000,0,335
2024-05-28T17:55:21.800517,1.0486,0,335
2024-05-28T17:55:21.800643,0.0000,0,335
2024-05-28T17:55:21.800752,0.0000,0,335
2024-05-28T17:55:21.800854,1.0486,0,335
2024-05-28T17:55:21.800955,0.0000,0,335
2024-05-28T17:55:21.801057,0.0000,0,335
2024-05-28T17:55:21.801163,1.0486,0,335
2024-05-28T17:55:21.801266,0.0000,0,335
2024-05-28T17:55:21.801370,0.0000,0,335
2024-05-28T17:55:21.801475,1.0486,0,335
2024-05-28T17:55:29.585381,0.0000,0,761
2024-05-28T17:55:29.585873,0.0000,0,761
2024-05-28T17:55:29.586009,0.0000,0,761
2024-05-28T17:55:29.586189,1.0486,0,761
2024-05-28T17:55:29.586302,0.0000,0,761
2024-05-28T17:55:29.586406,1.0487,0,761
2024-05-28T17:55:29.586515,0.0000,0,761
2024-05-28T17:55:29.586617,1.0486,0,761
2024-05-28T17:55:29.586721,0.0000,0,761
2024-05-28T17:55:29.586821,1.0486,0,761
2024-05-28T17:55:29.586922,0.0000,0,761
2024-05-28T17:55:29.587064,0.0000,0,761
2024-05-28T17:55:29.587171,1.0485,0,761
2024-05-28T17:55:29.587273,0.0000,0,761
2024-05-28T17:55:29.587375,1.0485,0,761
2024-05-28T17:55:38.700322,0.0000,0,1023
2024-05-28T17:55:38.700800,1.0485,0,1023
2024-05-28T17:55:38.700934,0.0000,0,1023
2024-05-28T17:55:38.701045,1.0485,0,1023
2024-05-28T17:55:38.701152,0.0000,0,1023
2024-05-28T17:55:38.701254,0.0000,0,1023
2024-05-28T17:55:38.701357,1.0486,0,1023
2024-05-28T17:55:38.701461,0.0000,0,1023
2024-05-28T17:55:38.701562,0.0000,0,1023
2024-05-28T17:55:38.701663,1.0486,0,1023
2024-05-28T17:55:38.701762,0.0000,0,1023
2024-05-28T17:55:38.701861,0.0000,0,1023
2024-05-28T17:55:38.701961,1.0486,0,1023
2024-05-28T17:55:38.702147,0.0000,0,1023
2024-05-28T17:55:38.702264,0.0000,0,1023
2024-05-28T17:55:38.702366,1.0485,0,1023
2024-05-28T17:55:38.702465,0.0000,0,1023
2024-05-28T17:55:38.702563,0.0000,0,1023
2024-05-28T17:56:01.338304,0.0000,0,1023
2024-05-28T17:56:01.338718,0.0000,0,1023
2024-05-28T17:56:01.338851,0.0000,0,1023
2024-05-28T17:56:01.338962,1.0485,0,1023
2024-05-28T17:56:01.339071,0.0000,0,1023
