time,rtt_ms,operator
2024-05-28T17:43:31.359293-04:00,51.9,starlink
2024-05-28T17:43:31.558282-04:00,48.7,starlink
2024-05-28T17:43:31.747327-04:00,36.6,starlink
2024-05-28T17:43:31.954790-04:00,43.7,starlink
2024-05-28T17:43:32.152109-04:00,38.7,starlink
2024-05-28T17:43:32.356309-04:00,40.9,starlink
2024-05-28T17:43:32.552819-04:00,36.7,starlink
2024-05-28T17:43:32.754769-04:00,39.3,starlink
2024-05-28T17:43:32.957228-04:00,40.8,starlink
2024-05-28T17:43:33.154906-04:00,37.8,starlink
2024-05-28T17:43:33.358735-04:00,39.8,starlink
2024-05-28T17:43:33.566647-04:00,46.6,starlink
2024-05-28T17:43:33.764072-04:00,41.3,starlink
2024-05-28T17:43:33.966187-04:00,41.8,starlink
2024-05-28T17:43:34.184632-04:00,57.8,starlink
2024-05-28T17:43:34.381572-04:00,53.9,starlink
2024-05-28T17:43:34.567580-04:00,39.4,starlink
2024-05-28T17:43:34.779096-04:00,47.9,starlink
2024-05-28T17:43:34.973211-04:00,39.6,starlink
2024-05-28T17:43:35.178354-04:00,41.4,starlink
2024-05-28T17:43:35.374254-04:00,37.0,starlink
2024-05-28T17:43:35.577361-04:00,38.5,starlink
2024-05-28T17:43:35.775539-04:00,36.5,starlink
2024-05-28T17:43:35.982789-04:00,42.2,starlink
2024-05-28T17:43:36.186909-04:00,43.7,starlink
2024-05-28T17:43:36.387165-04:00,43.4,starlink
2024-05-28T17:43:36.584448-04:00,40.3,starlink
2024-05-28T17:43:36.787649-04:00,43.4,starlink
2024-05-28T17:43:37.186646-04:00,39.8,starlink
2024-05-28T17:43:37.487308-04:00,138,starlink
2024-05-28T17:43:37.585325-04:00,36.3,starlink
2024-05-28T17:43:37.795101-04:00,45.2,starlink
2024-05-28T17:43:37.996867-04:00,44.6,starlink
2024-05-28T17:43:38.196211-04:00,42.5,starlink
2024-05-28T17:43:38.405301-04:00,51.0,starlink
2024-05-28T17:43:38.611345-04:00,53.9,starlink
2024-05-28T17:43:38.817520-04:00,57.4,starlink
2024-05-28T17:43:39.031488-04:00,70.6,starlink
2024-05-28T17:43:39.233657-04:00,74.9,starlink
2024-05-28T17:43:39.439504-04:00,79.0,starlink
2024-05-28T17:43:39.604501-04:00,42.0,starlink
2024-05-28T17:43:40.302179-04:00,337,starlink
2024-05-28T17:43:40.302528-04:00,136,starlink
2024-05-28T17:43:40.429163-04:00,60.0,starlink
2024-05-28T17:43:40.634765-04:00,63.2,starlink
2024-05-28T17:43:40.838856-04:00,67.4,starlink
2024-05-28T17:43:41.046061-04:00,72.0,starlink
2024-05-28T17:43:41.251124-04:00,77.1,starlink
2024-05-28T17:43:41.417348-04:00,42.9,starlink
2024-05-28T17:43:41.634927-04:00,59.7,starlink
2024-05-28T17:43:41.828245-04:00,51.2,starlink
2024-05-28T17:43:42.026069-04:00,47.5,starlink
2024-05-28T17:43:42.220941-04:00,43.1,starlink
2024-05-28T17:43:42.427246-04:00,46.2,starlink
2024-05-28T17:43:42.629548-04:00,48.4,starlink
2024-05-28T17:43:42.829936-04:00,48.8,starlink
2024-05-28T17:43:43.028971-04:00,44.9,starlink
2024-05-28T17:43:43.239819-04:00,57.0,starlink
2024-05-28T17:43:43.432904-04:00,47.6,starlink
2024-05-28T17:43:43.634643-04:00,47.6,starlink
2024-05-28T17:43:43.833866-04:00,44.3,starlink
2024-05-28T17:43:44.039003-04:00,48.6,starlink
2024-05-28T17:43:44.237917-04:00,45.2,starlink
2024-05-28T17:43:44.451865-04:00,58.0,starlink
2024-05-28T17:43:44.654836-04:00,59.7,starlink
2024-05-28T17:43:44.860572-04:00,66.1,starlink
2024-05-28T17:43:45.071457-04:00,74.9,starlink
2024-05-28T17:43:45.277945-04:00,82.4,starlink
2024-05-28T17:43:45.481697-04:00,83.9,starlink
2024-05-28T17:43:45.642852-04:00,43.3,starlink
2024-05-28T17:43:45.849347-04:00,47.5,starlink
2024-05-28T17:43:46.060381-04:00,56.0,starlink
2024-05-28T17:43:46.259682-04:00,54.5,starlink
2024-05-28T17:43:46.468354-04:00,62.5,starlink
2024-05-28T17:43:46.670762-04:00,64.4,starlink
2024-05-28T17:43:46.878512-04:00,70.2,starlink
2024-05-28T17:43:47.082200-04:00,73.9,starlink
2024-05-28T17:43:47.290002-04:00,79.8,starlink
2024-05-28T17:43:47.472019-04:00,59.4,starlink
2024-05-28T17:43:47.657263-04:00,44.4,starlink
2024-05-28T17:43:47.866710-04:00,51.2,starlink
2024-05-28T17:43:48.055086-04:00,40.9,starlink
2024-05-28T17:43:48.260016-04:00,44.0,starlink
2024-05-28T17:43:48.467544-04:00,46.6,starlink
2024-05-28T17:43:48.666371-04:00,45.0,starlink
2024-05-28T17:43:48.883119-04:00,60.4,starlink
2024-05-28T17:43:49.072368-04:00,48.4,starlink
2024-05-28T17:43:49.265270-04:00,41.2,starlink
2024-05-28T17:43:49.482195-04:00,56.7,starlink
2024-05-28T17:43:49.669002-04:00,42.0,starlink
2024-05-28T17:43:49.881339-04:00,52.4,starlink
2024-05-28T17:43:50.077698-04:00,48.8,starlink
2024-05-28T17:43:50.276598-04:00,45.3,starlink
2024-05-28T17:43:50.513730-04:00,83.4,starlink
2024-05-28T17:43:50.676000-04:00,42.1,starlink
2024-05-28T17:43:50.885548-04:00,49.6,starlink
2024-05-28T17:43:51.086345-04:00,50.0,starlink
2024-05-28T17:43:51.289348-04:00,52.2,starlink
