time,rtt_ms,operator
2024-05-28T17:48:39.361379-04:00,41.9,starlink
2024-05-28T17:48:39.555656-04:00,36.9,starlink
2024-05-28T17:48:39.757042-04:00,35.8,starlink
2024-05-28T17:48:39.958669-04:00,36.8,starlink
2024-05-28T17:48:40.165243-04:00,39.2,starlink
2024-05-28T17:48:40.368146-04:00,41.3,starlink
2024-05-28T17:48:40.564092-04:00,35.4,starlink
2024-05-28T17:48:40.769751-04:00,38.5,starlink
2024-05-28T17:48:40.969759-04:00,38.1,starlink
2024-05-28T17:48:41.173800-04:00,39.8,starlink
2024-05-28T17:48:41.377659-04:00,43.2,starlink
2024-05-28T17:48:41.631380-04:00,94.8,starlink
2024-05-28T17:48:41.777997-04:00,42.0,starlink
2024-05-28T17:48:41.975399-04:00,38.4,starlink
2024-05-28T17:48:42.174658-04:00,37.0,starlink
2024-05-28T17:48:42.379349-04:00,41.3,starlink
2024-05-28T17:48:42.573431-04:00,34.7,starlink
2024-05-28T17:48:42.781732-04:00,41.9,starlink
2024-05-28T17:48:42.985609-04:00,45.2,starlink
2024-05-28T17:48:43.185343-04:00,44.3,starlink
2024-05-28T17:48:43.382885-04:00,40.2,starlink
2024-05-28T17:48:43.586631-04:00,43.2,starlink
2024-05-28T17:48:43.784102-04:00,39.6,starlink
2024-05-28T17:48:43.984328-04:00,37.4,starlink
2024-05-28T17:48:44.196642-04:00,47.1,starlink
2024-05-28T17:48:44.390981-04:00,42.1,starlink
2024-05-28T17:48:44.591719-04:00,40.7,starlink
2024-05-28T17:48:44.785735-04:00,34.8,starlink
2024-05-28T17:48:45.024892-04:00,72.2,starlink
2024-05-28T17:48:45.231156-04:00,78.5,starlink
2024-05-28T17:48:45.395276-04:00,41.9,starlink
2024-05-28T17:48:45.603094-04:00,48.2,starlink
2024-05-28T17:48:45.807054-04:00,51.1,starlink
2024-05-28T17:48:46.012022-04:00,55.2,starlink
2024-05-28T17:48:46.218979-04:00,60.6,starlink
2024-05-28T17:48:46.425625-04:00,66.9,starlink
2024-05-28T17:48:46.630107-04:00,70.7,starlink
2024-05-28T17:48:46.836076-04:00,76.3,starlink
2024-05-28T17:48:47.009288-04:00,48.3,starlink
2024-05-28T17:48:47.215293-04:00,52.4,starlink
