Start time: 1716833936419
[2024-05-27 14:18:56.515651] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:18:56.516069] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=55.5 ms
[2024-05-27 14:18:56.701649] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=39.0 ms
[2024-05-27 14:18:56.908560] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=44.2 ms
[2024-05-27 14:18:57.105314] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=39.2 ms
[2024-05-27 14:18:57.311938] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=44.0 ms
[2024-05-27 14:18:57.508336] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=38.3 ms
[2024-05-27 14:18:57.711078] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=39.1 ms
[2024-05-27 14:18:57.919480] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=46.5 ms
[2024-05-27 14:18:58.116665] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=40.1 ms
[2024-05-27 14:18:58.317281] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=41.1 ms
[2024-05-27 14:18:58.519242] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=39.8 ms
[2024-05-27 14:18:58.723905] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=44.0 ms
[2024-05-27 14:18:58.921213] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=39.9 ms
[2024-05-27 14:18:59.119337] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=37.3 ms
[2024-05-27 14:18:59.318691] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=36.1 ms
[2024-05-27 14:18:59.520001] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=35.5 ms
[2024-05-27 14:18:59.723724] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.8 ms
[2024-05-27 14:18:59.924021] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=37.2 ms
[2024-05-27 14:19:00.125719] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=39.0 ms
[2024-05-27 14:19:00.328575] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=37.9 ms
[2024-05-27 14:19:00.525613] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=35.6 ms
[2024-05-27 14:19:00.733383] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=40.5 ms
[2024-05-27 14:19:00.933760] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=41.8 ms
[2024-05-27 14:19:01.134601] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=42.2 ms
[2024-05-27 14:19:01.330516] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=37.1 ms
[2024-05-27 14:19:01.530186] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=35.9 ms
[2024-05-27 14:19:01.735854] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=39.7 ms
[2024-05-27 14:19:01.938547] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=43.2 ms
[2024-05-27 14:19:02.136201] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=37.0 ms
[2024-05-27 14:19:02.339384] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=39.6 ms
[2024-05-27 14:19:02.541949] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=40.6 ms
[2024-05-27 14:19:02.748869] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=45.8 ms
[2024-05-27 14:19:02.942694] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=40.2 ms
[2024-05-27 14:19:03.145348] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=42.2 ms
[2024-05-27 14:19:03.349874] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=42.3 ms
[2024-05-27 14:19:04.653395] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=120 ms
[2024-05-27 14:19:04.776731] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=39.3 ms
[2024-05-27 14:19:04.983834] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=44.8 ms
[2024-05-27 14:19:05.182549] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=42.5 ms
[2024-05-27 14:19:05.399717] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=58.0 ms
[2024-05-27 14:19:05.603395] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=60.7 ms
[2024-05-27 14:19:05.811691] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=68.3 ms
[2024-05-27 14:19:06.015085] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=71.4 ms
[2024-05-27 14:19:06.221778] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=78.4 ms
[2024-05-27 14:19:06.386355] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=40.7 ms
[2024-05-27 14:19:06.595293] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=48.0 ms
[2024-05-27 14:19:06.795244] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=47.3 ms
[2024-05-27 14:19:07.003682] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=53.7 ms
[2024-05-27 14:19:07.208440] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=58.6 ms
[2024-05-27 14:19:07.413302] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=63.0 ms
[2024-05-27 14:19:07.618204] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=68.3 ms
[2024-05-27 14:19:07.823295] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=72.0 ms
[2024-05-27 14:19:08.027832] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=74.0 ms
[2024-05-27 14:19:08.194613] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=39.1 ms
[2024-05-27 14:19:08.406280] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=48.8 ms
[2024-05-27 14:19:08.597841] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=39.2 ms
[2024-05-27 14:19:08.802784] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=41.6 ms
[2024-05-27 14:19:09.003391] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=41.7 ms
[2024-05-27 14:19:09.197904] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=36.6 ms
