time,rtt_ms,operator
2024-05-27T14:18:56.516069-04:00,55.5,starlink
2024-05-27T14:18:56.701649-04:00,39.0,starlink
2024-05-27T14:18:56.908560-04:00,44.2,starlink
2024-05-27T14:18:57.105314-04:00,39.2,starlink
2024-05-27T14:18:57.311938-04:00,44.0,starlink
2024-05-27T14:18:57.508336-04:00,38.3,starlink
2024-05-27T14:18:57.711078-04:00,39.1,starlink
2024-05-27T14:18:57.919480-04:00,46.5,starlink
2024-05-27T14:18:58.116665-04:00,40.1,starlink
2024-05-27T14:18:58.317281-04:00,41.1,starlink
2024-05-27T14:18:58.519242-04:00,39.8,starlink
2024-05-27T14:18:58.723905-04:00,44.0,starlink
2024-05-27T14:18:58.921213-04:00,39.9,starlink
2024-05-27T14:18:59.119337-04:00,37.3,starlink
2024-05-27T14:18:59.318691-04:00,36.1,starlink
2024-05-27T14:18:59.520001-04:00,35.5,starlink
2024-05-27T14:18:59.723724-04:00,38.8,starlink
2024-05-27T14:18:59.924021-04:00,37.2,starlink
2024-05-27T14:19:00.125719-04:00,39.0,starlink
2024-05-27T14:19:00.328575-04:00,37.9,starlink
2024-05-27T14:19:00.525613-04:00,35.6,starlink
2024-05-27T14:19:00.733383-04:00,40.5,starlink
2024-05-27T14:19:00.933760-04:00,41.8,starlink
2024-05-27T14:19:01.134601-04:00,42.2,starlink
2024-05-27T14:19:01.330516-04:00,37.1,starlink
2024-05-27T14:19:01.530186-04:00,35.9,starlink
2024-05-27T14:19:01.735854-04:00,39.7,starlink
2024-05-27T14:19:01.938547-04:00,43.2,starlink
2024-05-27T14:19:02.136201-04:00,37.0,starlink
2024-05-27T14:19:02.339384-04:00,39.6,starlink
2024-05-27T14:19:02.541949-04:00,40.6,starlink
2024-05-27T14:19:02.748869-04:00,45.8,starlink
2024-05-27T14:19:02.942694-04:00,40.2,starlink
2024-05-27T14:19:03.145348-04:00,42.2,starlink
2024-05-27T14:19:03.349874-04:00,42.3,starlink
2024-05-27T14:19:04.653395-04:00,120,starlink
2024-05-27T14:19:04.776731-04:00,39.3,starlink
2024-05-27T14:19:04.983834-04:00,44.8,starlink
2024-05-27T14:19:05.182549-04:00,42.5,starlink
2024-05-27T14:19:05.399717-04:00,58.0,starlink
2024-05-27T14:19:05.603395-04:00,60.7,starlink
2024-05-27T14:19:05.811691-04:00,68.3,starlink
2024-05-27T14:19:06.015085-04:00,71.4,starlink
2024-05-27T14:19:06.221778-04:00,78.4,starlink
2024-05-27T14:19:06.386355-04:00,40.7,starlink
2024-05-27T14:19:06.595293-04:00,48.0,starlink
2024-05-27T14:19:06.795244-04:00,47.3,starlink
2024-05-27T14:19:07.003682-04:00,53.7,starlink
2024-05-27T14:19:07.208440-04:00,58.6,starlink
2024-05-27T14:19:07.413302-04:00,63.0,starlink
2024-05-27T14:19:07.618204-04:00,68.3,starlink
2024-05-27T14:19:07.823295-04:00,72.0,starlink
2024-05-27T14:19:08.027832-04:00,74.0,starlink
2024-05-27T14:19:08.194613-04:00,39.1,starlink
2024-05-27T14:19:08.406280-04:00,48.8,starlink
2024-05-27T14:19:08.597841-04:00,39.2,starlink
2024-05-27T14:19:08.802784-04:00,41.6,starlink
2024-05-27T14:19:09.003391-04:00,41.7,starlink
2024-05-27T14:19:09.197904-04:00,36.6,starlink
2024-05-27T14:19:09.405838-04:00,41.3,starlink
2024-05-27T14:19:09.602805-04:00,37.2,starlink
2024-05-27T14:19:09.809801-04:00,42.5,starlink
2024-05-27T14:19:10.012537-04:00,43.9,starlink
2024-05-27T14:19:10.207477-04:00,38.0,starlink
2024-05-27T14:19:10.409450-04:00,40.4,starlink
2024-05-27T14:19:10.611946-04:00,40.9,starlink
2024-05-27T14:19:10.817585-04:00,45.9,starlink
2024-05-27T14:19:11.017396-04:00,42.9,starlink
2024-05-27T14:19:11.209918-04:00,35.9,starlink
2024-05-27T14:19:11.455303-04:00,80.2,starlink
2024-05-27T14:19:11.619021-04:00,42.7,starlink
2024-05-27T14:19:11.826751-04:00,47.0,starlink
2024-05-27T14:19:12.031860-04:00,52.2,starlink
2024-05-27T14:19:12.238837-04:00,57.8,starlink
2024-05-27T14:19:12.449093-04:00,66.5,starlink
2024-05-27T14:19:12.649857-04:00,66.1,starlink
2024-05-27T14:19:12.858881-04:00,73.0,starlink
2024-05-27T14:19:13.062563-04:00,73.4,starlink
2024-05-27T14:19:13.232156-04:00,45.0,starlink
2024-05-27T14:19:13.435176-04:00,44.6,starlink
2024-05-27T14:19:13.640808-04:00,48.3,starlink
2024-05-27T14:19:13.846530-04:00,52.2,starlink
2024-05-27T14:19:14.059264-04:00,63.8,starlink
2024-05-27T14:19:14.266325-04:00,68.8,starlink
2024-05-27T14:19:14.432028-04:00,35.2,starlink
2024-05-27T14:19:14.643772-04:00,43.3,starlink
2024-05-27T14:19:14.845119-04:00,42.9,starlink
2024-05-27T14:19:15.040939-04:00,36.8,starlink
2024-05-27T14:19:15.242888-04:00,37.6,starlink
2024-05-27T14:19:15.452366-04:00,45.7,starlink
2024-05-27T14:19:15.648936-04:00,41.9,starlink
2024-05-27T14:19:15.852944-04:00,44.0,starlink
2024-05-27T14:19:16.050533-04:00,40.6,starlink
2024-05-27T14:19:16.251584-04:00,41.4,starlink
2024-05-27T14:19:16.449448-04:00,37.6,starlink
2024-05-27T14:19:16.651407-04:00,38.7,starlink
2024-05-27T14:19:16.860280-04:00,44.9,starlink
2024-05-27T14:19:17.063554-04:00,45.7,starlink
2024-05-27T14:19:17.259264-04:00,42.2,starlink
2024-05-27T14:19:17.502617-04:00,81.9,starlink
2024-05-27T14:19:17.664845-04:00,44.3,starlink
2024-05-27T14:19:17.873971-04:00,50.4,starlink
2024-05-27T14:19:18.077747-04:00,53.7,starlink
2024-05-27T14:19:18.284027-04:00,57.8,starlink
2024-05-27T14:19:18.489800-04:00,64.1,starlink
2024-05-27T14:19:18.695377-04:00,69.3,starlink
2024-05-27T14:19:18.904376-04:00,76.6,starlink
2024-05-27T14:19:19.110257-04:00,82.5,starlink
2024-05-27T14:19:19.312209-04:00,79.9,starlink
2024-05-27T14:19:19.477354-04:00,42.7,starlink
2024-05-27T14:19:19.682236-04:00,46.0,starlink
2024-05-27T14:19:19.891818-04:00,54.4,starlink
2024-05-27T14:19:20.093162-04:00,53.6,starlink
2024-05-27T14:19:20.297888-04:00,56.5,starlink
2024-05-27T14:19:20.490895-04:00,48.0,starlink
2024-05-27T14:19:20.688030-04:00,42.0,starlink
2024-05-27T14:19:20.896185-04:00,46.8,starlink
2024-05-27T14:19:21.100393-04:00,49.0,starlink
2024-05-27T14:19:21.321498-04:00,68.4,starlink
2024-05-27T14:19:21.500307-04:00,45.8,starlink
2024-05-27T14:19:21.691694-04:00,36.8,starlink
2024-05-27T14:19:21.899705-04:00,42.6,starlink
2024-05-27T14:19:22.103135-04:00,43.9,starlink
2024-05-27T14:19:22.300242-04:00,39.8,starlink
2024-05-27T14:19:22.505484-04:00,43.2,starlink
2024-05-27T14:19:22.700009-04:00,36.3,starlink
2024-05-27T14:19:22.911836-04:00,47.9,starlink
2024-05-27T14:19:23.111698-04:00,45.4,starlink
2024-05-27T14:19:23.312259-04:00,45.6,starlink
2024-05-27T14:19:23.518600-04:00,48.1,starlink
2024-05-27T14:19:23.719680-04:00,48.5,starlink
2024-05-27T14:19:23.927511-04:00,53.7,starlink
2024-05-27T14:19:24.130983-04:00,57.4,starlink
2024-05-27T14:19:24.336393-04:00,61.0,starlink
2024-05-27T14:19:24.544782-04:00,67.3,starlink
2024-05-27T14:19:24.751203-04:00,73.7,starlink
2024-05-27T14:19:24.960209-04:00,83.3,starlink
2024-05-27T14:19:25.130780-04:00,51.4,starlink
2024-05-27T14:19:25.335658-04:00,55.2,starlink
2024-05-27T14:19:25.546827-04:00,65.1,starlink
2024-05-27T14:19:25.755984-04:00,72.5,starlink
2024-05-27T14:19:25.962093-04:00,79.1,starlink
2024-05-27T14:19:26.125450-04:00,40.5,starlink
2024-05-27T14:19:26.368234-04:00,81.7,starlink
