time,rtt_ms,operator
2024-05-27T17:02:27.711237-04:00,64.7,verizon
2024-05-27T17:02:27.896254-04:00,50.0,verizon
2024-05-27T17:02:28.095706-04:00,49.0,verizon
2024-05-27T17:02:28.304002-04:00,56.5,verizon
2024-05-27T17:02:28.505925-04:00,57.1,verizon
2024-05-27T17:02:28.696017-04:00,46.3,verizon
2024-05-27T17:02:28.896147-04:00,45.3,verizon
2024-05-27T17:02:29.106169-04:00,54.3,verizon
2024-05-27T17:02:29.306097-04:00,53.3,verizon
2024-05-27T17:02:29.506030-04:00,52.2,verizon
2024-05-27T17:02:29.705976-04:00,51.3,verizon
2024-05-27T17:02:29.905932-04:00,50.4,verizon
2024-05-27T17:02:30.106432-04:00,49.5,verizon
2024-05-27T17:02:30.305995-04:00,48.0,verizon
2024-05-27T17:02:30.516012-04:00,57.4,verizon
2024-05-27T17:02:30.706042-04:00,46.5,verizon
2024-05-27T17:02:30.916220-04:00,54.6,verizon
2024-05-27T17:02:31.116154-04:00,54.2,verizon
2024-05-27T17:02:31.315901-04:00,53.1,verizon
2024-05-27T17:02:31.516276-04:00,52.5,verizon
2024-05-27T17:02:31.716263-04:00,52.1,verizon
2024-05-27T17:02:31.915941-04:00,51.1,verizon
2024-05-27T17:02:32.116193-04:00,50.4,verizon
2024-05-27T17:02:32.326013-04:00,59.1,verizon
2024-05-27T17:02:32.515973-04:00,48.3,verizon
2024-05-27T17:02:32.725995-04:00,57.4,verizon
2024-05-27T17:02:32.915850-04:00,46.3,verizon
2024-05-27T17:02:33.124185-04:00,53.4,verizon
2024-05-27T17:02:33.316028-04:00,45.1,verizon
2024-05-27T17:02:33.526284-04:00,54.3,verizon
2024-05-27T17:02:33.725891-04:00,54.1,verizon
2024-05-27T17:02:33.925779-04:00,53.3,verizon
2024-05-27T17:02:34.116123-04:00,42.6,verizon
2024-05-27T17:02:34.326363-04:00,52.1,verizon
2024-05-27T17:02:34.525927-04:00,51.0,verizon
2024-05-27T17:02:34.725857-04:00,50.3,verizon
2024-05-27T17:02:34.925913-04:00,49.5,verizon
2024-05-27T17:02:35.117843-04:00,40.3,verizon
2024-05-27T17:02:35.336078-04:00,57.5,verizon
2024-05-27T17:02:35.525940-04:00,46.2,verizon
2024-05-27T17:02:35.727271-04:00,45.4,verizon
2024-05-27T17:02:35.936549-04:00,54.2,verizon
2024-05-27T17:02:36.136057-04:00,52.7,verizon
2024-05-27T17:02:36.336012-04:00,52.2,verizon
2024-05-27T17:02:36.538038-04:00,53.4,verizon
2024-05-27T17:02:36.735972-04:00,50.3,verizon
2024-05-27T17:02:36.935714-04:00,49.2,verizon
2024-05-27T17:02:37.136067-04:00,48.5,verizon
2024-05-27T17:02:37.336134-04:00,48.4,verizon
2024-05-27T17:02:37.546198-04:00,57.2,verizon
2024-05-27T17:02:37.736057-04:00,46.2,verizon
2024-05-27T17:02:37.936003-04:00,45.3,verizon
2024-05-27T17:02:38.146355-04:00,54.8,verizon
