time,rtt_ms,operator
2024-05-28T18:55:25.809107-04:00,51.1,starlink
2024-05-28T18:55:26.008095-04:00,47.5,starlink
2024-05-28T18:55:26.205647-04:00,46.5,starlink
2024-05-28T18:55:26.410198-04:00,47.5,starlink
2024-05-28T18:55:26.616915-04:00,53.1,starlink
2024-05-28T18:55:26.813968-04:00,50.9,starlink
2024-05-28T18:55:27.005708-04:00,42.3,starlink
2024-05-28T18:55:27.207597-04:00,41.8,starlink
2024-05-28T18:55:27.414982-04:00,48.1,starlink
2024-05-28T18:55:27.623072-04:00,54.2,starlink
2024-05-28T18:55:27.815148-04:00,44.7,starlink
2024-05-28T18:55:28.024381-04:00,51.9,starlink
2024-05-28T18:55:28.235537-04:00,62.1,starlink
2024-05-28T18:55:28.441749-04:00,67.6,starlink
2024-05-28T18:55:28.649253-04:00,74.6,starlink
2024-05-28T18:55:28.853799-04:00,79.9,starlink
2024-05-28T18:55:29.063096-04:00,86.1,starlink
2024-05-28T18:55:29.265320-04:00,86.8,starlink
2024-05-28T18:55:29.430397-04:00,49.8,starlink
2024-05-28T18:55:29.633985-04:00,52.2,starlink
2024-05-28T18:55:29.881123-04:00,95.5,starlink
2024-05-28T18:55:30.054956-04:00,68.1,starlink
2024-05-28T18:55:30.254898-04:00,68.3,starlink
2024-05-28T18:55:30.462013-04:00,73.5,starlink
2024-05-28T18:55:30.666348-04:00,77.3,starlink
2024-05-28T18:55:30.877795-04:00,87.7,starlink
2024-05-28T18:55:31.077117-04:00,85.7,starlink
2024-05-28T18:55:31.244840-04:00,52.0,starlink
2024-05-28T18:55:31.439845-04:00,46.2,starlink
2024-05-28T18:55:31.639412-04:00,44.5,starlink
2024-05-28T18:55:31.838675-04:00,44.7,starlink
2024-05-28T18:55:32.039455-04:00,45.1,starlink
2024-05-28T18:55:32.239675-04:00,43.9,starlink
2024-05-28T18:55:32.439118-04:00,42.5,starlink
2024-05-28T18:55:32.647840-04:00,49.3,starlink
2024-05-28T18:55:32.854641-04:00,54.8,starlink
2024-05-28T18:55:33.061991-04:00,61.2,starlink
2024-05-28T18:55:33.247700-04:00,44.8,starlink
2024-05-28T18:55:33.454335-04:00,50.3,starlink
2024-05-28T18:55:33.656289-04:00,49.9,starlink
2024-05-28T18:55:33.855313-04:00,49.5,starlink
2024-05-28T18:55:34.054089-04:00,46.3,starlink
2024-05-28T18:55:34.286040-04:00,77.2,starlink
2024-05-28T18:55:34.487731-04:00,77.3,starlink
2024-05-28T18:55:34.655736-04:00,44.0,starlink
2024-05-28T18:55:34.857860-04:00,45.1,starlink
2024-05-28T18:55:35.069595-04:00,55.9,starlink
2024-05-28T18:55:35.310826-04:00,95.4,starlink
2024-05-28T18:55:35.478205-04:00,61.6,starlink
2024-05-28T18:55:35.688300-04:00,67.9,starlink
2024-05-28T18:55:35.887995-04:00,66.7,starlink
2024-05-28T18:55:36.132813-04:00,112,starlink
2024-05-28T18:55:36.302508-04:00,80.9,starlink
2024-05-28T18:55:36.470866-04:00,46.1,starlink
2024-05-28T18:55:36.670201-04:00,45.7,starlink
2024-05-28T18:55:36.877875-04:00,51.7,starlink
2024-05-28T18:55:37.079768-04:00,52.0,starlink
2024-05-28T18:55:37.294558-04:00,64.8,starlink
2024-05-28T18:55:37.479789-04:00,48.3,starlink
2024-05-28T18:55:37.679090-04:00,46.5,starlink
2024-05-28T18:55:37.879068-04:00,46.3,starlink
2024-05-28T18:55:38.092750-04:00,58.1,starlink
2024-05-28T18:55:38.278901-04:00,44.1,starlink
2024-05-28T18:55:38.480012-04:00,43.5,starlink
2024-05-28T18:55:38.678752-04:00,41.0,starlink
2024-05-28T18:55:38.887145-04:00,47.3,starlink
2024-05-28T18:55:39.085260-04:00,43.7,starlink
2024-05-28T18:55:39.295136-04:00,51.8,starlink
2024-05-28T18:55:39.504581-04:00,60.7,starlink
2024-05-28T18:55:39.687698-04:00,43.0,starlink
2024-05-28T18:55:39.904584-04:00,57.8,starlink
2024-05-28T18:55:40.103454-04:00,56.0,starlink
2024-05-28T18:55:40.294755-04:00,46.9,starlink
2024-05-28T18:55:40.509976-04:00,61.0,starlink
2024-05-28T18:55:40.712167-04:00,59.9,starlink
2024-05-28T18:55:40.915595-04:00,59.7,starlink
2024-05-28T18:55:41.127021-04:00,70.4,starlink
2024-05-28T18:55:41.327045-04:00,69.1,starlink
2024-05-28T18:55:41.535258-04:00,75.9,starlink
2024-05-28T18:55:41.738246-04:00,77.2,starlink
2024-05-28T18:55:41.903919-04:00,42.7,starlink
2024-05-28T18:55:42.111855-04:00,48.9,starlink
2024-05-28T18:55:42.317578-04:00,53.8,starlink
2024-05-28T18:55:42.523433-04:00,59.1,starlink
2024-05-28T18:55:42.729936-04:00,63.5,starlink
2024-05-28T18:55:42.935174-04:00,68.0,starlink
2024-05-28T18:55:43.141399-04:00,74.0,starlink
2024-05-28T18:55:43.312397-04:00,44.1,starlink
2024-05-28T18:55:43.517939-04:00,50.1,starlink
2024-05-28T18:55:43.709857-04:00,40.9,starlink
2024-05-28T18:55:43.910509-04:00,40.5,starlink
2024-05-28T18:55:44.117251-04:00,46.2,starlink
2024-05-28T18:55:44.314704-04:00,42.6,starlink
2024-05-28T18:55:44.517427-04:00,44.3,starlink
2024-05-28T18:55:44.717865-04:00,43.9,starlink
2024-05-28T18:55:44.920419-04:00,44.3,starlink
2024-05-28T18:55:45.117942-04:00,42.9,starlink
2024-05-28T18:55:45.321998-04:00,45.1,starlink
2024-05-28T18:55:45.521743-04:00,45.2,starlink
2024-05-28T18:55:45.723813-04:00,44.5,starlink
2024-05-28T18:55:45.921855-04:00,43.5,starlink
2024-05-28T18:55:46.121685-04:00,41.4,starlink
2024-05-28T18:55:46.344885-04:00,62.6,starlink
2024-05-28T18:55:46.553003-04:00,68.8,starlink
2024-05-28T18:55:46.755674-04:00,71.7,starlink
2024-05-28T18:55:46.960672-04:00,75.2,starlink
2024-05-28T18:55:47.126656-04:00,41.0,starlink
2024-05-28T18:55:47.341721-04:00,54.2,starlink
2024-05-28T18:55:47.547839-04:00,58.7,starlink
2024-05-28T18:55:47.754965-04:00,62.8,starlink
2024-05-28T18:55:47.965336-04:00,72.5,starlink
2024-05-28T18:55:48.170384-04:00,76.9,starlink
2024-05-28T18:55:48.342915-04:00,47.9,starlink
2024-05-28T18:55:48.544539-04:00,46.0,starlink
2024-05-28T18:55:48.757357-04:00,57.4,starlink
2024-05-28T18:55:48.963126-04:00,60.9,starlink
2024-05-28T18:55:49.173169-04:00,70.5,starlink
2024-05-28T18:55:49.363793-04:00,59.7,starlink
2024-05-28T18:55:49.549097-04:00,44.2,starlink
2024-05-28T18:55:49.749509-04:00,44.0,starlink
2024-05-28T18:55:49.954224-04:00,47.8,starlink
2024-05-28T18:55:50.148665-04:00,41.5,starlink
2024-05-28T18:55:50.354792-04:00,44.7,starlink
2024-05-28T18:55:50.560954-04:00,46.8,starlink
2024-05-28T18:55:50.757636-04:00,41.8,starlink
2024-05-28T18:55:50.959104-04:00,41.5,starlink
2024-05-28T18:55:51.157909-04:00,41.3,starlink
2024-05-28T18:55:51.360227-04:00,41.8,starlink
2024-05-28T18:55:51.566035-04:00,43.7,starlink
2024-05-28T18:55:51.766615-04:00,41.8,starlink
2024-05-28T18:55:51.965917-04:00,41.6,starlink
2024-05-28T18:55:52.165927-04:00,40.9,starlink
2024-05-28T18:55:52.393754-04:00,67.5,starlink
2024-05-28T18:55:52.586360-04:00,57.2,starlink
2024-05-28T18:55:52.798437-04:00,65.8,starlink
2024-05-28T18:55:52.978080-04:00,45.9,starlink
2024-05-28T18:55:53.205926-04:00,72.2,starlink
2024-05-28T18:55:53.383081-04:00,47.5,starlink
2024-05-28T18:55:53.579329-04:00,43.3,starlink
2024-05-28T18:55:53.810182-04:00,74.1,starlink
2024-05-28T18:55:54.016275-04:00,78.9,starlink
2024-05-28T18:55:54.179636-04:00,42.8,starlink
2024-05-28T18:55:54.386320-04:00,47.4,starlink
2024-05-28T18:55:54.591280-04:00,48.9,starlink
2024-05-28T18:55:54.797198-04:00,53.9,starlink
2024-05-28T18:55:55.002968-04:00,58.5,starlink
2024-05-28T18:55:55.209389-04:00,65.6,starlink
2024-05-28T18:55:55.387917-04:00,44.6,starlink
2024-05-28T18:55:55.602087-04:00,57.0,starlink
