time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:53:20.511959,18.8726,6,99
2024-05-28T18:53:21.127223,17.8253,0,105
2024-05-28T18:53:21.450034,14.6793,1,89
2024-05-28T18:53:22.130217,12.5829,0,97
2024-05-28T18:53:22.565050,13.6314,0,105
2024-05-28T18:53:23.029723,16.7792,4,115
2024-05-28T18:53:23.518380,18.8751,1,103
2024-05-28T18:53:24.112845,14.6789,1,89
2024-05-28T18:53:24.446918,13.6315,0,93
2024-05-28T18:53:25.077801,15.7286,0,100
2024-05-28T18:53:25.435271,11.5348,0,167
2024-05-28T18:53:25.972414,16.7771,4,136
2024-05-28T18:53:26.664458,15.7273,0,143
2024-05-28T18:53:26.967745,14.6804,0,145
2024-05-28T18:53:27.563321,15.7263,1,138
2024-05-28T18:53:27.860314,13.6330,2,115
2024-05-28T18:53:28.434541,14.6810,0,122
2024-05-28T18:53:28.964818,17.8255,2,104
2024-05-28T18:53:29.552580,15.7284,2,92
2024-05-28T18:53:29.822088,14.6807,0,105
2024-05-28T18:53:30.380597,15.7282,0,112
2024-05-28T18:53:30.986791,17.8258,1,119
2024-05-28T18:53:31.478791,16.7781,1,114
2024-05-28T18:53:32.119277,15.7278,1,99
2024-05-28T18:53:32.438540,13.6307,0,103
2024-05-28T18:53:33.047456,15.7296,3,118
2024-05-28T18:53:33.567339,18.8743,0,127
2024-05-28T18:53:34.128775,18.8736,2,92
2024-05-28T18:53:34.428298,15.7289,0,97
2024-05-28T18:53:35.038788,13.6320,0,104
2024-05-28T18:53:35.340304,14.6805,1,96
2024-05-28T18:53:36.004519,14.6799,0,104
2024-05-28T18:53:36.608699,15.7286,0,141
2024-05-28T18:53:36.907322,15.7267,3,115
2024-05-28T18:53:37.592962,13.6323,1,100
2024-05-28T18:53:37.991773,10.4859,0,104
2024-05-28T18:53:38.422053,11.5347,0,108
2024-05-28T18:53:39.179363,11.5318,1,122
2024-05-28T18:53:39.568107,12.5857,0,125
2024-05-28T18:53:39.918706,12.5828,0,129
2024-05-28T18:53:40.476428,15.7274,1,122
2024-05-28T18:53:41.086901,16.7769,2,83
2024-05-28T18:53:41.436023,13.6321,0,89
2024-05-28T18:53:41.846944,11.5351,0,93
2024-05-28T18:53:42.568373,12.5824,0,143
2024-05-28T18:53:43.191332,16.7788,4,101
2024-05-28T18:53:43.591612,11.5341,0,105
2024-05-28T18:53:44.143170,9.4372,1,86
2024-05-28T18:53:44.722571,9.4367,1,72
2024-05-28T18:53:45.416548,7.3401,0,78
2024-05-28T18:53:45.417056,6.2911,0,78
2024-05-28T18:53:45.963887,8.3890,0,83
2024-05-28T18:53:46.354551,8.3885,2,129
2024-05-28T18:53:46.999129,15.7291,2,97
2024-05-28T18:53:47.670244,13.6316,0,104
2024-05-28T18:53:48.024845,13.6317,1,96
2024-05-28T18:53:48.396746,12.5825,1,78
2024-05-28T18:53:48.885233,10.4848,0,82
2024-05-28T18:53:49.846510,8.3894,0,90
2024-05-28T18:53:49.847049,9.4371,0,90
2024-05-28T18:53:50.837629,9.4375,1,103
2024-05-28T18:53:50.838184,9.4365,0,103
2024-05-28T18:53:51.330012,8.3886,2,85
2024-05-28T18:53:51.879451,7.3396,0,89
2024-05-28T18:53:52.345078,8.3893,0,93
2024-05-28T18:53:52.852474,10.4857,1,85
2024-05-28T18:53:53.493148,6.2912,4,71
2024-05-28T18:53:53.962465,9.4376,0,77
2024-05-28T18:53:54.344614,9.4373,0,86
2024-05-28T18:53:55.114563,13.6315,8,88
2024-05-28T18:53:55.662015,10.4860,0,93
2024-05-28T18:53:56.120387,8.3883,0,97
2024-05-28T18:53:56.799067,9.4367,1,85
2024-05-28T18:53:57.404251,7.3402,6,45
2024-05-28T18:53:57.404704,6.2917,0,45
2024-05-28T18:53:58.208520,5.2426,0,53
2024-05-28T18:53:58.655763,6.2920,2,97
2024-05-28T18:53:59.015066,13.6311,1,81
2024-05-28T18:53:59.534836,10.4857,4,42
2024-05-28T18:54:00.066153,7.3399,0,50
2024-05-28T18:54:00.704043,7.3403,4,48
2024-05-28T18:54:01.466052,7.3396,4,35
2024-05-28T18:54:01.466826,5.2431,0,35
2024-05-28T18:54:02.158358,6.2915,1,35
2024-05-28T18:54:02.768022,5.2427,5,103
2024-05-28T18:54:03.080703,9.4376,1,90
2024-05-28T18:54:03.419078,12.5830,1,74
2024-05-28T18:54:03.846540,12.5803,0,81
2024-05-28T18:54:04.662362,11.5363,2,74
2024-05-28T18:54:05.039803,11.5316,0,105
2024-05-28T18:54:05.367503,11.5369,7,61
2024-05-28T18:54:06.215813,9.4369,0,83
2024-05-28T18:54:06.534417,11.5350,2,85
2024-05-28T18:54:06.891657,13.6312,1,71
2024-05-28T18:54:07.576454,11.5339,0,82
2024-05-28T18:54:07.855786,13.6313,1,170
2024-05-28T18:54:08.679791,23.0658,6,89
2024-05-28T18:54:09.037477,12.5855,1,72
2024-05-28T18:54:09.453108,11.5344,4,61
2024-05-28T18:54:09.938690,9.4368,2,55
2024-05-28T18:54:10.407182,9.4355,1,49
2024-05-28T18:54:10.982386,8.3895,4,46
2024-05-28T18:54:11.600954,7.3406,0,56
2024-05-28T18:54:12.196204,7.3400,0,93
2024-05-28T18:54:12.493984,10.4857,2,86
2024-05-28T18:54:13.235642,14.6799,2,60
2024-05-28T18:54:13.791432,9.4374,0,67
2024-05-28T18:54:14.419510,7.3390,2,71
2024-05-28T18:54:14.419957,6.2918,0,71
2024-05-28T18:54:14.970608,9.4380,0,77
2024-05-28T18:54:15.508376,8.3890,1,64
2024-05-28T18:54:16.059009,8.3884,0,71
2024-05-28T18:54:16.479395,8.3884,1,66
2024-05-28T18:54:16.878609,10.4851,0,72
2024-05-28T18:54:17.459123,12.5833,1,129
2024-05-28T18:54:18.050652,16.7776,3,71
2024-05-28T18:54:18.633964,10.4856,8,37
2024-05-28T18:54:19.344178,6.2915,0,45
2024-05-28T18:54:19.344788,5.2430,0,45
2024-05-28T18:54:19.885952,9.4370,4,93
2024-05-28T18:54:20.388265,7.3400,1,63
2024-05-28T18:54:21.079223,6.2911,1,56
2024-05-28T18:54:21.908043,6.2919,1,52
2024-05-28T18:54:21.908432,5.2426,0,52
2024-05-28T18:54:22.549353,6.2918,3,46
2024-05-28T18:54:23.103759,8.3891,0,55
2024-05-28T18:54:23.649721,7.3395,1,52
2024-05-28T18:54:24.302712,7.3403,3,48
2024-05-28T18:54:24.874840,6.2910,1,81
2024-05-28T18:54:24.875175,7.3402,0,81
2024-05-28T18:54:25.806656,11.5326,4,63
2024-05-28T18:54:26.439725,7.3411,0,130
2024-05-28T18:54:26.440139,7.3403,0,130
2024-05-28T18:54:26.932152,7.3401,7,99
2024-05-28T18:54:27.389738,10.4858,0,103
2024-05-28T18:54:27.869375,8.3883,3,85
2024-05-28T18:54:28.329239,10.4861,1,70
2024-05-28T18:54:29.622232,9.4365,13,39
2024-05-28T18:54:29.622841,4.1945,0,39
2024-05-28T18:54:30.616392,6.2916,3,33
2024-05-28T18:54:30.616915,4.1943,0,33
2024-05-28T18:54:31.401012,4.1942,3,78
2024-05-28T18:54:31.401193,7.3399,0,78
2024-05-28T18:54:32.094544,7.3391,1,66
2024-05-28T18:54:32.989504,5.2437,3,45
2024-05-28T18:54:32.990064,5.2427,0,45
2024-05-28T18:54:33.884972,5.2431,0,68
2024-05-28T18:54:33.885370,5.2428,0,68
2024-05-28T18:54:34.371982,7.3397,8,96
2024-05-28T18:54:35.320933,10.4863,3,67
2024-05-28T18:54:35.321449,9.4370,0,67
2024-05-28T18:54:35.949031,7.3402,4,49
2024-05-28T18:54:36.628527,6.2913,2,33
2024-05-28T18:54:37.866799,5.2426,3,34
2024-05-28T18:54:37.867293,3.1459,0,34
2024-05-28T18:54:37.867439,3.1457,0,34
2024-05-28T18:54:38.703237,4.1941,3,70
2024-05-28T18:54:39.500795,8.3887,2,46
2024-05-28T18:54:39.500988,6.2913,0,46
2024-05-28T18:54:40.341884,4.1944,0,55
2024-05-28T18:54:40.342461,5.2423,0,55
2024-05-28T18:54:41.291238,10.4872,7,55
2024-05-28T18:54:41.827924,9.4372,0,61
2024-05-28T18:54:41.828079,6.2915,0,61
2024-05-28T18:54:42.501543,13.6320,3,88
2024-05-28T18:54:42.832993,15.7279,0,92
2024-05-28T18:54:43.404579,14.6805,0,101
2024-05-28T18:54:43.921143,17.8238,3,79
2024-05-28T18:54:44.566028,13.6330,0,89
2024-05-28T18:54:44.946593,13.6317,1,79
2024-05-28T18:54:45.623074,13.6303,0,93
2024-05-28T18:54:45.956206,13.6321,1,86
2024-05-28T18:54:46.557123,14.6801,0,96
2024-05-28T18:54:46.816677,16.7778,0,100
2024-05-28T18:54:47.453575,12.5823,2,82
2024-05-28T18:54:47.825211,14.6795,0,88
2024-05-28T18:54:48.460354,12.5820,1,85
2024-05-28T18:54:49.073047,15.7305,0,94
2024-05-28T18:54:49.406771,14.6810,1,81
2024-05-28T18:54:50.134006,13.6306,2,78
2024-05-28T18:54:50.472493,10.4865,0,82
2024-05-28T18:54:50.851575,12.5805,2,110
2024-05-28T18:54:51.393916,15.7313,2,85
2024-05-28T18:54:52.094808,14.6789,0,96
2024-05-28T18:54:52.484910,11.5347,2,104
2024-05-28T18:54:52.935072,10.4859,1,89
2024-05-28T18:54:53.334613,10.4843,0,94
2024-05-28T18:54:54.217514,10.4854,2,71
2024-05-28T18:54:54.721964,9.4391,0,77
2024-05-28T18:54:55.152446,9.4367,0,82
2024-05-28T18:54:55.473982,11.5345,0,133
2024-05-28T18:54:55.988013,16.7780,5,92
2024-05-28T18:54:56.723861,14.6792,1,82
2024-05-28T18:54:57.067184,10.4840,0,86
2024-05-28T18:54:57.449664,12.5853,1,108
2024-05-28T18:54:58.012253,13.6322,2,83
2024-05-28T18:54:58.494866,12.5827,0,88
2024-05-28T18:54:58.903390,10.4834,0,93
2024-05-28T18:54:59.390333,10.4876,0,202
2024-05-28T18:54:59.897694,15.7283,4,152
2024-05-28T18:55:00.582218,14.6785,2,125
2024-05-28T18:55:00.880357,14.6806,0,134
2024-05-28T18:55:01.580668,10.4862,3,93
2024-05-28T18:55:01.940429,13.6330,0,97
2024-05-28T18:55:02.563924,13.6306,1,94
2024-05-28T18:55:02.882729,14.6795,0,100
2024-05-28T18:55:03.453697,14.6813,0,114
2024-05-28T18:55:04.121000,14.6807,2,93
2024-05-28T18:55:04.502666,13.6303,0,97
2024-05-28T18:55:04.896841,10.4860,0,101
2024-05-28T18:55:05.591060,13.6312,3,152
2024-05-28T18:55:05.891338,15.7294,1,123
2024-05-28T18:55:06.636618,12.5827,3,88
2024-05-28T18:55:07.129593,10.4859,0,93
2024-05-28T18:55:07.574539,8.3883,1,78
2024-05-28T18:55:07.911499,12.5833,0,83
2024-05-28T18:55:08.621558,12.5823,2,119
2024-05-28T18:55:08.901389,14.6802,3,86
2024-05-28T18:55:09.620660,12.5812,0,96
2024-05-28T18:55:09.974257,13.6332,1,89
2024-05-28T18:55:10.564520,10.4862,1,74
2024-05-28T18:55:11.121951,7.3400,0,79
2024-05-28T18:55:11.700547,8.3880,0,103
2024-05-28T18:55:11.999151,8.3884,0,288
2024-05-28T18:55:12.355396,23.0694,5,229
2024-05-28T18:55:12.873972,24.1182,6,126
2024-05-28T18:55:13.601135,14.6803,2,111
2024-05-28T18:55:13.971017,14.6791,0,116
2024-05-28T18:55:14.591719,17.8266,3,130
2024-05-28T18:55:14.894125,16.7777,0,134
2024-05-28T18:55:15.607710,15.7282,1,118
2024-05-28T18:55:15.970537,15.7285,0,122
2024-05-28T18:55:16.332015,15.7287,0,130
2024-05-28T18:55:17.270446,15.7293,12,191
2024-05-28T18:55:17.661952,15.7293,2,163
2024-05-28T18:55:18.155017,14.6782,3,110
