time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:12:28.297055,51.3733,0,13
2024-05-27T15:12:28.795678,142.5958,0,13
2024-05-27T15:12:29.295637,156.2491,0,13
2024-05-27T15:12:29.795576,163.5739,0,13
2024-05-27T15:12:30.295920,166.7399,0,13
2024-05-27T15:12:30.796004,159.2202,0,13
2024-05-27T15:12:31.295633,152.1869,0,13
2024-05-27T15:12:31.795644,161.4794,0,13
2024-05-27T15:12:32.295680,150.9835,0,13
2024-05-27T15:12:32.795506,151.0134,0,13
2024-05-27T15:12:33.295473,169.8802,0,13
2024-05-27T15:12:33.795511,145.7494,0,13
2024-05-27T15:12:34.295620,148.8850,0,13
2024-05-27T15:12:34.796116,157.2741,0,16
2024-05-27T15:12:35.296705,153.9916,0,16
2024-05-27T15:12:35.795640,158.4985,0,16
2024-05-27T15:12:36.296593,163.4095,0,16
2024-05-27T15:12:36.795657,163.7429,0,17
2024-05-27T15:12:37.295810,159.3698,0,20
2024-05-27T15:12:37.795619,171.9871,0,20
2024-05-27T15:12:38.295639,180.3497,0,22
2024-05-27T15:12:38.796176,169.8493,0,27
2024-05-27T15:12:39.295658,185.6258,0,27
2024-05-27T15:12:39.796104,208.4865,0,27
2024-05-27T15:12:40.296047,184.7167,0,27
2024-05-27T15:12:40.795671,201.2972,0,27
2024-05-27T15:12:41.295706,173.0188,0,27
2024-05-27T15:12:41.795567,68.1670,0,27
2024-05-27T15:12:42.295607,2.0971,0,27
2024-05-27T15:12:42.795661,6.2906,0,27
2024-05-27T15:12:43.295631,5.2430,0,27
2024-05-27T15:12:43.795570,7.3411,0,27
2024-05-27T15:12:44.295693,5.2418,0,27
2024-05-27T15:12:44.795629,5.2437,0,27
2024-05-27T15:12:45.295948,2.0964,0,27
2024-05-27T15:12:45.796178,4.1923,0,27
2024-05-27T15:12:46.295640,4.1980,0,27
2024-05-27T15:12:46.795710,6.2905,0,27
2024-05-27T15:12:47.296382,4.1884,0,27
2024-05-27T15:12:47.795642,4.2006,0,27
2024-05-27T15:12:48.295543,6.2919,0,27
2024-05-27T15:12:48.796152,7.3394,0,27
2024-05-27T15:12:49.295611,8.3892,0,27
2024-05-27T15:12:49.796982,8.3670,0,28
2024-05-27T15:12:50.295598,11.5642,0,28
2024-05-27T15:12:50.795620,11.5338,0,28
2024-05-27T15:12:51.295641,13.6317,0,28
2024-05-27T15:12:51.795579,13.6317,0,28
2024-05-27T15:12:52.295671,14.6788,0,28
2024-05-27T15:12:52.796431,10.4730,0,28
2024-05-27T15:12:53.296269,6.2991,0,28
2024-05-27T15:12:53.795645,1.0486,0,28
2024-05-27T15:12:54.296047,20.9726,0,28
2024-05-27T15:12:54.795603,11.5345,0,28
2024-05-27T15:12:55.295623,5.2429,0,28
2024-05-27T15:12:55.795883,6.2917,0,28
2024-05-27T15:12:56.296465,6.2911,0,28
2024-05-27T15:12:56.796131,15.7282,0,28
2024-05-27T15:12:57.295960,15.7290,0,28
2024-05-27T15:12:57.795630,20.9706,0,28
2024-05-27T15:12:58.296545,24.0963,0,28
2024-05-27T15:12:58.795684,29.3836,0,28
2024-05-27T15:12:59.296225,33.5216,0,31
2024-05-27T15:12:59.795621,39.8900,0,31
2024-05-27T15:13:00.295493,48.2374,0,31
2024-05-27T15:13:00.796085,55.5217,0,31
2024-05-27T15:13:01.296243,39.8776,0,31
2024-05-27T15:13:01.796672,41.9057,0,31
2024-05-27T15:13:02.295992,73.4397,0,35
2024-05-27T15:13:02.795603,68.1891,0,35
2024-05-27T15:13:03.296494,93.2846,0,35
2024-05-27T15:13:03.795893,87.0619,0,37
2024-05-27T15:13:04.295649,89.1302,0,37
2024-05-27T15:13:04.795518,94.3832,0,37
2024-05-27T15:13:05.295610,101.7033,0,44
2024-05-27T15:13:05.795492,121.6424,0,44
2024-05-27T15:13:06.296202,110.0875,0,44
2024-05-27T15:13:06.795638,122.6851,0,45
2024-05-27T15:13:07.295908,112.2073,0,45
2024-05-27T15:13:07.796652,74.3675,0,53
2024-05-27T15:13:08.295628,120.7176,0,53
2024-05-27T15:13:08.796029,118.4853,0,53
2024-05-27T15:13:09.295570,133.1681,0,53
2024-05-27T15:13:09.795802,143.6495,0,53
2024-05-27T15:13:10.295604,134.2188,0,56
2024-05-27T15:13:10.795637,158.3324,0,56
2024-05-27T15:13:11.295517,156.2559,13,2392
2024-05-27T15:13:11.796538,116.1888,0,2392
2024-05-27T15:13:12.295542,142.8512,0,2392
2024-05-27T15:13:12.796739,125.5529,0,2392
2024-05-27T15:13:13.295806,183.8873,0,2392
2024-05-27T15:13:13.795617,180.3623,0,2392
2024-05-27T15:13:14.295599,51.3816,0,2392
2024-05-27T15:13:14.795698,45.0820,0,2392
2024-05-27T15:13:15.296045,20.9742,0,2392
2024-05-27T15:13:15.797105,54.5010,0,2392
2024-05-27T15:13:16.295649,110.1498,0,2392
2024-05-27T15:13:16.795655,103.8101,0,2392
2024-05-27T15:13:17.297442,56.4305,0,2392
2024-05-27T15:13:17.795634,57.8689,0,2392
2024-05-27T15:13:18.295626,1.0486,0,2392
2024-05-27T15:13:18.795572,46.1395,0,2392
2024-05-27T15:13:19.295569,25.1675,0,2392
