time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:14:53.481237,27.2595,16,276
2024-05-27T15:14:54.336692,37.7492,12,104
2024-05-27T15:14:54.943608,16.7769,1,89
2024-05-27T15:14:54.944199,14.6799,0,89
2024-05-27T15:14:55.542060,15.7286,0,97
2024-05-27T15:14:56.131648,15.7289,2,94
2024-05-27T15:14:56.736020,15.7286,0,101
2024-05-27T15:14:57.350874,15.7288,3,88
2024-05-27T15:14:58.118007,16.7772,2,79
2024-05-27T15:14:58.118206,11.5340,0,79
2024-05-27T15:14:58.781477,12.5835,4,103
2024-05-27T15:14:59.351095,16.7766,1,90
2024-05-27T15:14:59.955489,15.7285,0,99
2024-05-27T15:14:59.956220,15.7288,0,99
2024-05-27T15:15:00.510506,16.7775,6,104
2024-05-27T15:15:01.007945,18.8748,0,114
2024-05-27T15:15:01.486529,17.8256,0,121
2024-05-27T15:15:02.055470,17.8253,2,92
2024-05-27T15:15:02.667558,15.7284,0,99
2024-05-27T15:15:03.225658,15.7286,0,105
2024-05-27T15:15:03.725227,15.7287,2,99
2024-05-27T15:15:04.332151,18.8754,1,83
2024-05-27T15:15:04.945878,15.7274,0,92
2024-05-27T15:15:04.946068,14.6794,0,92
2024-05-27T15:15:05.601802,15.7297,1,101
2024-05-27T15:15:06.228334,16.7781,3,78
2024-05-27T15:15:06.947320,11.5339,2,72
2024-05-27T15:15:06.948038,13.6313,0,72
2024-05-27T15:15:07.679035,11.5346,0,85
2024-05-27T15:15:08.336621,14.6801,1,103
2024-05-27T15:15:08.887341,14.6800,1,97
2024-05-27T15:15:08.888049,16.7773,0,97
2024-05-27T15:15:09.543568,14.6788,1,83
2024-05-27T15:15:10.224174,13.6329,0,99
2024-05-27T15:15:10.759044,11.5338,1,121
2024-05-27T15:15:11.275481,20.9714,1,103
2024-05-27T15:15:12.035991,16.7773,2,88
2024-05-27T15:15:12.036435,12.5831,0,88
2024-05-27T15:15:12.836801,12.5828,1,75
2024-05-27T15:15:13.843238,10.4862,6,57
2024-05-27T15:15:13.843698,9.4368,0,57
2024-05-27T15:15:15.036201,8.3882,2,56
2024-05-27T15:15:15.036773,8.3896,0,56
2024-05-27T15:15:15.036926,7.3400,0,56
2024-05-27T15:15:16.294475,8.3884,2,59
