Start time: 1716837421223
[2024-05-27 15:17:01.317491] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:17:01.317910] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=52.4 ms
[2024-05-27 15:17:01.513428] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=44.7 ms
[2024-05-27 15:17:01.708504] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=39.2 ms
[2024-05-27 15:17:01.909711] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=41.3 ms
[2024-05-27 15:17:02.117501] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=48.3 ms
[2024-05-27 15:17:02.317102] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=44.4 ms
[2024-05-27 15:17:02.520822] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=46.8 ms
[2024-05-27 15:17:02.728111] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=51.6 ms
[2024-05-27 15:17:02.917313] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=40.6 ms
[2024-05-27 15:17:03.127481] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=47.9 ms
[2024-05-27 15:17:03.319183] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=38.8 ms
[2024-05-27 15:17:03.521835] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.5 ms
[2024-05-27 15:17:03.726027] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=44.5 ms
[2024-05-27 15:17:03.926159] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=44.2 ms
[2024-05-27 15:17:04.127562] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=44.6 ms
[2024-05-27 15:17:04.330383] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=46.3 ms
[2024-05-27 15:17:04.533638] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=47.9 ms
[2024-05-27 15:17:04.733226] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=44.4 ms
[2024-05-27 15:17:04.939150] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=51.2 ms
[2024-05-27 15:17:05.140179] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=48.4 ms
[2024-05-27 15:17:05.338544] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=47.8 ms
[2024-05-27 15:17:05.538471] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=45.6 ms
[2024-05-27 15:17:05.736580] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=43.5 ms
[2024-05-27 15:17:05.938331] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=44.2 ms
[2024-05-27 15:17:06.141141] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=47.0 ms
[2024-05-27 15:17:06.336801] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=42.1 ms
[2024-05-27 15:17:06.555513] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=57.8 ms
[2024-05-27 15:17:06.743443] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=42.8 ms
[2024-05-27 15:17:06.952138] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=49.4 ms
[2024-05-27 15:17:07.148788] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=45.9 ms
[2024-05-27 15:17:07.350656] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=47.1 ms
[2024-05-27 15:17:07.548663] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=42.8 ms
[2024-05-27 15:17:07.752158] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=45.4 ms
[2024-05-27 15:17:07.949499] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=41.8 ms
[2024-05-27 15:17:08.150454] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=41.6 ms
[2024-05-27 15:17:08.353802] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=44.0 ms
[2024-05-27 15:17:08.549808] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=39.9 ms
[2024-05-27 15:17:08.761445] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=49.3 ms
[2024-05-27 15:17:08.954736] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=43.7 ms
[2024-05-27 15:17:09.166405] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=53.8 ms
[2024-05-27 15:17:09.366317] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=51.9 ms
[2024-05-27 15:17:09.564313] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=47.7 ms
[2024-05-27 15:17:09.754841] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=39.1 ms
[2024-05-27 15:17:09.968486] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=51.5 ms
[2024-05-27 15:17:10.161968] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=44.1 ms
[2024-05-27 15:17:10.371154] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=53.5 ms
[2024-05-27 15:17:10.566343] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=45.4 ms
[2024-05-27 15:17:10.771014] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=46.6 ms
[2024-05-27 15:17:10.972964] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=46.3 ms
[2024-05-27 15:17:11.168704] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=41.7 ms
[2024-05-27 15:17:11.377684] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=48.6 ms
[2024-05-27 15:17:11.812944] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=73.1 ms
[2024-05-27 15:17:11.987496] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=46.9 ms
[2024-05-27 15:17:12.197398] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=52.1 ms
[2024-05-27 15:17:12.386993] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=43.3 ms
[2024-05-27 15:17:12.590616] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=44.7 ms
[2024-05-27 15:17:12.796683] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=49.3 ms
[2024-05-27 15:17:13.007137] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=57.0 ms
[2024-05-27 15:17:13.197111] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=49.1 ms
[2024-05-27 15:17:13.395482] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=45.9 ms
[2024-05-27 15:17:13.600034] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=48.5 ms
[2024-05-27 15:17:13.805555] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=54.7 ms
[2024-05-27 15:17:13.998839] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=45.2 ms
[2024-05-27 15:17:14.205286] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=51.3 ms
[2024-05-27 15:17:14.398506] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=42.5 ms
[2024-05-27 15:17:14.606148] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=47.0 ms
[2024-05-27 15:17:14.810880] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=49.2 ms
[2024-05-27 15:17:15.007160] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=44.4 ms
[2024-05-27 15:17:15.211434] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=47.2 ms
[2024-05-27 15:17:15.419376] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=53.5 ms
[2024-05-27 15:17:15.608445] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=42.3 ms
[2024-05-27 15:17:15.809440] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=42.5 ms
[2024-05-27 15:17:16.019539] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=50.1 ms
[2024-05-27 15:17:16.216556] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=46.7 ms
[2024-05-27 15:17:16.417737] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=48.5 ms
[2024-05-27 15:17:16.637634] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=65.5 ms
[2024-05-27 15:17:16.818757] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=45.2 ms
[2024-05-27 15:17:17.016875] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=40.9 ms
[2024-05-27 15:17:17.224471] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=49.1 ms
[2024-05-27 15:17:17.420728] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=44.3 ms
[2024-05-27 15:17:17.623090] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=45.6 ms
[2024-05-27 15:17:17.822542] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=42.6 ms
[2024-05-27 15:17:18.030326] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=50.7 ms
[2024-05-27 15:17:18.228595] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=49.0 ms
[2024-05-27 15:17:18.424170] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=44.6 ms
[2024-05-27 15:17:18.628247] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=44.7 ms
[2024-05-27 15:17:18.829535] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=44.7 ms
[2024-05-27 15:17:19.039281] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=51.7 ms
[2024-05-27 15:17:19.238252] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=51.0 ms
[2024-05-27 15:17:19.437231] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=50.4 ms
[2024-05-27 15:17:19.641527] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=53.0 ms
[2024-05-27 15:17:19.837866] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=48.2 ms
[2024-05-27 15:17:20.036026] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=44.3 ms
[2024-05-27 15:17:20.239547] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=48.6 ms
[2024-05-27 15:17:20.435190] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=44.6 ms
[2024-05-27 15:17:20.649917] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=54.6 ms
[2024-05-27 15:17:20.845899] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=48.7 ms
[2024-05-27 15:17:21.050160] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=50.8 ms
[2024-05-27 15:17:21.247543] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=48.1 ms
[2024-05-27 15:17:21.450343] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=49.8 ms
[2024-05-27 15:17:21.645205] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=44.9 ms
[2024-05-27 15:17:21.858814] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=57.4 ms
[2024-05-27 15:17:22.046945] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=44.2 ms
[2024-05-27 15:17:22.254741] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=49.5 ms
[2024-05-27 15:17:22.445578] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=41.3 ms
[2024-05-27 15:17:22.658763] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=51.3 ms
[2024-05-27 15:17:22.856764] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=47.0 ms
[2024-05-27 15:17:23.061964] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=49.5 ms
[2024-05-27 15:17:23.258718] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=44.7 ms
[2024-05-27 15:17:23.459772] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=46.4 ms
[2024-05-27 15:17:23.656324] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=41.4 ms
[2024-05-27 15:17:23.864934] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=49.0 ms
[2024-05-27 15:17:24.066492] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=48.2 ms
[2024-05-27 15:17:24.270738] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=48.9 ms
[2024-05-27 15:17:24.468725] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=45.8 ms
[2024-05-27 15:17:24.670808] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=46.2 ms
[2024-05-27 15:17:24.867166] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=42.1 ms
[2024-05-27 15:17:25.073778] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=46.6 ms
[2024-05-27 15:17:25.282050] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=58 time=53.8 ms
[2024-05-27 15:17:25.479463] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=58 time=48.1 ms
[2024-05-27 15:17:25.679496] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=58 time=47.4 ms
[2024-05-27 15:17:25.875208] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=58 time=42.7 ms
[2024-05-27 15:17:26.365874] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=58 time=333 ms
[2024-05-27 15:17:26.366062] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=58 time=132 ms
