Start time: 1716943003933
[2024-05-28 20:36:44.025464] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:36:44.025846] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=47.8 ms
[2024-05-28 20:36:44.212681] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=35.3 ms
[2024-05-28 20:36:44.427853] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=48.3 ms
[2024-05-28 20:36:44.632868] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=50.4 ms
[2024-05-28 20:36:44.829945] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=46.0 ms
[2024-05-28 20:36:45.025274] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=43.1 ms
[2024-05-28 20:36:45.222828] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=39.6 ms
[2024-05-28 20:36:45.428983] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=46.6 ms
[2024-05-28 20:36:45.628837] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=43.5 ms
[2024-05-28 20:36:45.834762] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=48.5 ms
[2024-05-28 20:36:46.043132] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=53.3 ms
[2024-05-28 20:36:46.232484] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.5 ms
[2024-05-28 20:36:46.431592] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=40.1 ms
[2024-05-28 20:36:46.649190] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=56.0 ms
[2024-05-28 20:36:46.836937] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=41.0 ms
[2024-05-28 20:36:47.039479] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=42.3 ms
[2024-05-28 20:36:47.267792] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=68.7 ms
[2024-05-28 20:36:47.476445] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=76.8 ms
[2024-05-28 20:36:47.684549] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=84.5 ms
[2024-05-28 20:36:47.843895] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=40.6 ms
[2024-05-28 20:36:48.050502] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=45.2 ms
[2024-05-28 20:36:48.266774] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=59.9 ms
[2024-05-28 20:36:48.472474] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=63.4 ms
[2024-05-28 20:36:48.686827] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=77.6 ms
[2024-05-28 20:36:48.928294] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=115 ms
[2024-05-28 20:36:49.055773] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=44.7 ms
[2024-05-28 20:36:49.258471] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=46.9 ms
[2024-05-28 20:36:49.466515] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=53.4 ms
[2024-05-28 20:36:49.669874] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=55.6 ms
[2024-05-28 20:36:49.876975] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=62.0 ms
[2024-05-28 20:36:50.079921] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=64.2 ms
[2024-05-28 20:36:50.261450] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=44.0 ms
[2024-05-28 20:36:50.458721] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=40.3 ms
[2024-05-28 20:36:50.670201] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=48.4 ms
[2024-05-28 20:36:50.879674] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=55.5 ms
[2024-05-28 20:36:51.067316] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=43.8 ms
[2024-05-28 20:36:51.267108] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=39.3 ms
[2024-05-28 20:36:51.466689] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=40.0 ms
[2024-05-28 20:36:51.671894] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=42.5 ms
[2024-05-28 20:36:51.866671] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=38.2 ms
[2024-05-28 20:36:52.092354] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=61.6 ms
[2024-05-28 20:36:52.274132] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=42.9 ms
[2024-05-28 20:36:52.475800] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=44.0 ms
[2024-05-28 20:36:52.678188] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=45.8 ms
[2024-05-28 20:36:52.880469] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=47.2 ms
[2024-05-28 20:36:53.078872] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=43.7 ms
[2024-05-28 20:36:53.322776] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=85.5 ms
[2024-05-28 20:36:53.477095] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=40.3 ms
[2024-05-28 20:36:53.683081] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=43.8 ms
[2024-05-28 20:36:53.890285] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=49.2 ms
[2024-05-28 20:36:54.094511] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=51.6 ms
[2024-05-28 20:36:54.306109] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=62.2 ms
[2024-05-28 20:36:54.508807] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=64.9 ms
[2024-05-28 20:36:54.713513] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=68.9 ms
[2024-05-28 20:36:54.920605] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=74.1 ms
[2024-05-28 20:36:55.126412] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=78.7 ms
[2024-05-28 20:36:55.331695] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=81.6 ms
[2024-05-28 20:36:55.494380] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=45.1 ms
[2024-05-28 20:36:55.700128] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=49.4 ms
[2024-05-28 20:36:55.908827] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=55.8 ms
[2024-05-28 20:36:56.117376] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=63.9 ms
[2024-05-28 20:36:56.321706] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=66.6 ms
[2024-05-28 20:36:56.497695] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=42.1 ms
[2024-05-28 20:36:56.695613] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=37.4 ms
[2024-05-28 20:36:56.899906] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=41.2 ms
[2024-05-28 20:36:57.098754] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=37.5 ms
[2024-05-28 20:36:57.306435] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=45.1 ms
[2024-05-28 20:36:57.504701] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=42.1 ms
[2024-05-28 20:36:57.698082] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=34.5 ms
[2024-05-28 20:36:57.897846] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=33.6 ms
[2024-05-28 20:36:58.109965] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=45.9 ms
[2024-05-28 20:36:58.314028] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=45.9 ms
[2024-05-28 20:36:58.504408] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=36.6 ms
[2024-05-28 20:36:58.708161] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=38.5 ms
[2024-05-28 20:36:58.919239] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=47.2 ms
[2024-05-28 20:36:59.156751] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=83.9 ms
[2024-05-28 20:36:59.322387] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=46.5 ms
[2024-05-28 20:36:59.527969] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=49.2 ms
[2024-05-28 20:36:59.742529] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=63.0 ms
[2024-05-28 20:36:59.947253] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=67.6 ms
[2024-05-28 20:37:00.163218] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=81.7 ms
[2024-05-28 20:37:00.326557] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=43.5 ms
[2024-05-28 20:37:00.532848] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=49.6 ms
[2024-05-28 20:37:00.736650] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=51.6 ms
[2024-05-28 20:37:00.942569] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=57.7 ms
[2024-05-28 20:37:01.145801] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=60.4 ms
[2024-05-28 20:37:01.353749] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=66.4 ms
[2024-05-28 20:37:01.560249] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=70.9 ms
[2024-05-28 20:37:01.764846] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=75.7 ms
[2024-05-28 20:37:01.968798] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=77.0 ms
[2024-05-28 20:37:02.134637] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=40.3 ms
[2024-05-28 20:37:02.340359] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=46.0 ms
[2024-05-28 20:37:02.536944] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=41.2 ms
[2024-05-28 20:37:02.728804] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=32.0 ms
[2024-05-28 20:37:02.937210] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=39.3 ms
[2024-05-28 20:37:03.133355] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=34.8 ms
[2024-05-28 20:37:03.338772] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=37.5 ms
[2024-05-28 20:37:03.536251] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=35.9 ms
[2024-05-28 20:37:03.742176] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=39.8 ms
[2024-05-28 20:37:03.939861] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=35.0 ms
