time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:35:51.755124,8.3881,0,33
2024-05-28T20:35:52.687097,5.2429,0,166
2024-05-28T20:35:53.005956,6.2909,5,99
2024-05-28T20:35:53.412501,15.7296,2,64
2024-05-28T20:35:54.029915,8.3883,3,44
2024-05-28T20:35:54.906599,6.2921,1,46
2024-05-28T20:35:54.906871,5.2430,0,46
2024-05-28T20:35:55.429682,7.3399,8,66
2024-05-28T20:35:56.922490,9.4367,2,52
2024-05-28T20:35:56.922964,7.3406,0,52
2024-05-28T20:35:56.923105,5.2429,0,52
2024-05-28T20:35:57.873745,4.1941,12,20
2024-05-28T20:35:57.874308,5.2427,0,20
2024-05-28T20:35:58.817921,4.1944,3,67
2024-05-28T20:35:58.818377,5.2429,0,67
2024-05-28T20:35:59.426402,8.3889,7,37
2024-05-28T20:36:00.386184,5.2427,6,30
2024-05-28T20:36:00.386603,5.2430,0,30
2024-05-28T20:36:01.681824,3.1455,3,22
2024-05-28T20:36:01.682222,4.1945,0,22
2024-05-28T20:36:02.672151,3.1459,4,112
2024-05-28T20:36:02.672685,4.1940,0,112
2024-05-28T20:36:03.073445,8.3887,6,60
2024-05-28T20:36:03.749537,11.5346,4,34
2024-05-28T20:36:03.750138,6.2914,0,34
2024-05-28T20:36:04.418170,6.2913,5,101
2024-05-28T20:36:04.808843,11.5339,5,52
2024-05-28T20:36:05.411891,9.4374,1,48
2024-05-28T20:36:05.929978,8.3884,1,67
2024-05-28T20:36:06.461142,9.4378,9,46
2024-05-28T20:36:07.062399,7.3401,3,34
2024-05-28T20:36:07.851908,7.3397,1,35
2024-05-28T20:36:07.852258,6.2914,0,35
2024-05-28T20:36:08.488693,6.2914,4,108
2024-05-28T20:36:08.856113,11.5347,5,55
2024-05-28T20:36:09.477559,8.3880,2,50
2024-05-28T20:36:10.168836,7.3405,2,39
2024-05-28T20:36:10.983903,7.3400,4,22
2024-05-28T20:36:10.984019,5.2433,0,22
2024-05-28T20:36:11.802014,5.2427,2,115
2024-05-28T20:36:11.802523,4.1940,0,115
2024-05-28T20:36:12.442248,17.8269,12,53
2024-05-28T20:36:12.971983,9.4364,0,60
2024-05-28T20:36:13.489552,10.4865,3,53
2024-05-28T20:36:14.214424,8.3891,6,38
2024-05-28T20:36:14.214962,6.2911,0,38
2024-05-28T20:36:14.817102,5.2428,9,71
2024-05-28T20:36:15.253620,12.5829,3,48
2024-05-28T20:36:15.898135,7.3394,4,35
2024-05-28T20:36:16.697657,6.2921,2,38
2024-05-28T20:36:16.698178,6.2917,0,38
2024-05-28T20:36:17.351402,6.2915,0,111
2024-05-28T20:36:17.812738,10.4858,16,44
2024-05-28T20:36:18.422371,7.3395,3,42
2024-05-28T20:36:19.281134,6.2917,2,34
2024-05-28T20:36:19.281561,5.2430,0,34
2024-05-28T20:36:19.982312,6.2907,1,61
2024-05-28T20:36:20.412511,9.4384,4,44
2024-05-28T20:36:21.073297,8.3883,1,44
2024-05-28T20:36:21.788890,8.3878,2,31
2024-05-28T20:36:21.789325,6.2922,0,31
2024-05-28T20:36:22.785040,4.1942,9,104
2024-05-28T20:36:22.785530,5.2428,0,104
2024-05-28T20:36:23.494385,13.6320,5,64
2024-05-28T20:36:24.098366,10.4852,8,45
2024-05-28T20:36:24.868860,8.3889,3,33
2024-05-28T20:36:24.869425,5.2426,0,33
2024-05-28T20:36:25.773991,5.2431,1,38
2024-05-28T20:36:25.774501,5.2423,0,38
2024-05-28T20:36:26.281433,6.2917,4,88
2024-05-28T20:36:26.782165,12.5840,3,56
2024-05-28T20:36:27.342398,8.3883,0,64
2024-05-28T20:36:27.799723,10.4855,5,133
2024-05-28T20:36:28.516893,15.7282,4,74
2024-05-28T20:36:29.062922,10.4862,3,52
2024-05-28T20:36:29.677334,7.3405,1,49
2024-05-28T20:36:30.215451,8.3883,1,46
2024-05-28T20:36:30.215787,7.3404,0,46
2024-05-28T20:36:30.910398,8.3880,1,44
2024-05-28T20:36:31.661508,6.2912,3,31
2024-05-28T20:36:33.097020,7.3406,4,26
2024-05-28T20:36:33.097502,3.1456,0,26
2024-05-28T20:36:33.097654,4.1944,0,26
2024-05-28T20:36:33.703471,2.0972,3,103
2024-05-28T20:36:33.704014,9.4371,0,103
2024-05-28T20:36:34.754044,13.6311,8,46
2024-05-28T20:36:34.754496,6.2915,0,46
2024-05-28T20:36:35.783667,5.2432,7,22
2024-05-28T20:36:35.784080,4.1942,0,22
2024-05-28T20:36:36.575174,3.1458,4,93
2024-05-28T20:36:36.958822,11.5336,2,78
2024-05-28T20:36:37.188200,11.5345,1,63
2024-05-28T20:36:37.684615,8.3888,0,70
2024-05-28T20:36:38.190645,7.3399,7,35
2024-05-28T20:36:38.686023,5.2428,0,41
