time,rtt_ms,operator
2024-05-27T17:23:31.396352-04:00,55.6,starlink
2024-05-27T17:23:31.588053-04:00,47.6,starlink
2024-05-27T17:23:31.778335-04:00,37.2,starlink
2024-05-27T17:23:31.985403-04:00,43.0,starlink
2024-05-27T17:23:32.187590-04:00,43.1,starlink
2024-05-27T17:23:32.385614-04:00,40.0,starlink
2024-05-27T17:23:32.595074-04:00,48.5,starlink
2024-05-27T17:23:32.785359-04:00,39.1,starlink
2024-05-27T17:23:32.983262-04:00,36.1,starlink
2024-05-27T17:23:33.185214-04:00,37.3,starlink
2024-05-27T17:23:33.398637-04:00,47.5,starlink
2024-05-27T17:23:33.605709-04:00,52.0,starlink
2024-05-27T17:23:33.809989-04:00,54.7,starlink
2024-05-27T17:23:34.015169-04:00,58.8,starlink
2024-05-27T17:23:34.222459-04:00,65.6,starlink
2024-05-27T17:23:34.429088-04:00,71.8,starlink
2024-05-27T17:23:34.674453-04:00,116,starlink
2024-05-27T17:23:34.797796-04:00,39.8,starlink
2024-05-27T17:23:35.004081-04:00,45.3,starlink
2024-05-27T17:23:35.208398-04:00,49.7,starlink
2024-05-27T17:23:35.416877-04:00,56.7,starlink
2024-05-27T17:23:35.623734-04:00,62.9,starlink
2024-05-27T17:23:35.826745-04:00,65.4,starlink
2024-05-27T17:23:36.032937-04:00,70.5,starlink
2024-05-27T17:23:36.238047-04:00,75.4,starlink
2024-05-27T17:23:36.401934-04:00,38.2,starlink
2024-05-27T17:23:36.606777-04:00,40.5,starlink
2024-05-27T17:23:36.802457-04:00,36.9,starlink
2024-05-27T17:23:37.010535-04:00,42.8,starlink
2024-05-27T17:23:37.208267-04:00,41.0,starlink
2024-05-27T17:23:37.412544-04:00,43.4,starlink
2024-05-27T17:23:37.614471-04:00,44.9,starlink
2024-05-27T17:23:37.803669-04:00,34.7,starlink
2024-05-27T17:23:38.014367-04:00,42.7,starlink
2024-05-27T17:23:38.205285-04:00,34.2,starlink
2024-05-27T17:23:38.411548-04:00,39.5,starlink
2024-05-27T17:23:38.615616-04:00,42.2,starlink
2024-05-27T17:23:38.812045-04:00,37.8,starlink
2024-05-27T17:23:39.015004-04:00,40.2,starlink
2024-05-27T17:23:39.242668-04:00,68.2,starlink
2024-05-27T17:23:39.448672-04:00,73.2,starlink
2024-05-27T17:23:39.654575-04:00,78.3,starlink
2024-05-27T17:23:39.818633-04:00,40.8,starlink
2024-05-27T17:23:40.023857-04:00,45.7,starlink
2024-05-27T17:23:40.230842-04:00,53.0,starlink
2024-05-27T17:23:40.437665-04:00,58.9,starlink
2024-05-27T17:23:40.683211-04:00,103,starlink
2024-05-27T17:23:40.888000-04:00,108,starlink
2024-05-27T17:23:41.053265-04:00,72.8,starlink
2024-05-27T17:23:41.259473-04:00,79.3,starlink
2024-05-27T17:23:41.464976-04:00,83.5,starlink
2024-05-27T17:23:41.837332-04:00,55.3,starlink
2024-05-27T17:23:42.044731-04:00,61.7,starlink
2024-05-27T17:23:42.248809-04:00,66.3,starlink
2024-05-27T17:23:42.418967-04:00,35.4,starlink
2024-05-27T17:23:42.622173-04:00,37.6,starlink
2024-05-27T17:23:42.817964-04:00,33.2,starlink
2024-05-27T17:23:43.018820-04:00,32.4,starlink
2024-05-27T17:23:43.223174-04:00,36.8,starlink
2024-05-27T17:23:43.423017-04:00,36.4,starlink
2024-05-27T17:23:43.627814-04:00,40.1,starlink
2024-05-27T17:23:43.837045-04:00,48.7,starlink
2024-05-27T17:23:44.022795-04:00,34.3,starlink
2024-05-27T17:23:44.224927-04:00,35.0,starlink
2024-05-27T17:23:44.423606-04:00,33.5,starlink
2024-05-27T17:23:44.621987-04:00,32.2,starlink
2024-05-27T17:23:44.822913-04:00,32.2,starlink
2024-05-27T17:23:45.023195-04:00,31.5,starlink
2024-05-27T17:23:45.255684-04:00,64.7,starlink
2024-05-27T17:23:45.461730-04:00,70.2,starlink
2024-05-27T17:23:45.667696-04:00,75.2,starlink
2024-05-27T17:23:45.833030-04:00,39.5,starlink
2024-05-27T17:23:46.044794-04:00,51.0,starlink
2024-05-27T17:23:46.243465-04:00,50.1,starlink
2024-05-27T17:23:46.449251-04:00,55.0,starlink
2024-05-27T17:23:46.661261-04:00,66.4,starlink
2024-05-27T17:23:46.859584-04:00,63.5,starlink
2024-05-27T17:23:47.070438-04:00,74.3,starlink
2024-05-27T17:23:47.272082-04:00,76.0,starlink
2024-05-27T17:23:47.477725-04:00,81.0,starlink
2024-05-27T17:23:47.642119-04:00,44.8,starlink
2024-05-27T17:23:47.849906-04:00,51.3,starlink
2024-05-27T17:23:48.060878-04:00,61.5,starlink
2024-05-27T17:23:48.267572-04:00,68.0,starlink
2024-05-27T17:23:48.440708-04:00,40.5,starlink
2024-05-27T17:23:48.644452-04:00,42.9,starlink
2024-05-27T17:23:48.842848-04:00,39.5,starlink
2024-05-27T17:23:49.041381-04:00,38.4,starlink
2024-05-27T17:23:49.244367-04:00,41.4,starlink
2024-05-27T17:23:49.446110-04:00,39.1,starlink
2024-05-27T17:23:49.663494-04:00,54.0,starlink
2024-05-27T17:23:49.853049-04:00,41.9,starlink
