time,rtt_ms,operator
2024-05-29T11:21:27.466566-04:00,105,att
2024-05-29T11:21:27.631320-04:00,69.4,att
2024-05-29T11:21:27.840388-04:00,76.1,att
2024-05-29T11:21:28.042258-04:00,77.1,att
2024-05-29T11:21:28.249418-04:00,84.9,att
2024-05-29T11:21:28.430975-04:00,65.2,att
2024-05-29T11:21:28.684785-04:00,116,att
2024-05-29T11:21:28.841838-04:00,72.4,att
2024-05-29T11:21:29.067340-04:00,96.8,att
2024-05-29T11:21:29.256900-04:00,86.7,att
2024-05-29T11:21:29.449846-04:00,80.1,att
2024-05-29T11:21:29.643238-04:00,70.7,att
2024-05-29T11:21:29.851375-04:00,77.0,att
2024-05-29T11:21:30.050766-04:00,74.9,att
2024-05-29T11:21:30.250790-04:00,74.6,att
2024-05-29T11:21:30.450876-04:00,74.5,att
2024-05-29T11:21:30.650578-04:00,71.3,att
2024-05-29T11:21:30.851302-04:00,71.3,att
2024-05-29T11:21:31.065553-04:00,84.9,att
2024-05-29T11:21:31.254494-04:00,74.8,att
2024-05-29T11:21:31.461415-04:00,81.7,att
2024-05-29T11:21:31.666702-04:00,85.6,att
2024-05-29T11:21:31.862759-04:00,79.6,att
2024-05-29T11:21:32.074678-04:00,89.7,att
2024-05-29T11:21:32.262710-04:00,77.7,att
2024-05-29T11:21:32.545706-04:00,159,att
2024-05-29T11:21:32.666964-04:00,79.3,att
2024-05-29T11:21:32.955640-04:00,168,att
2024-05-29T11:21:33.061793-04:00,71.2,att
2024-05-29T11:21:33.295128-04:00,105,att
2024-05-29T11:21:33.461787-04:00,70.3,att
2024-05-29T11:21:33.669559-04:00,78.4,att
2024-05-29T11:21:33.868894-04:00,76.3,att
2024-05-29T11:21:34.078688-04:00,82.9,att
2024-05-29T11:21:34.280356-04:00,85.5,att
2024-05-29T11:21:34.478860-04:00,83.0,att
2024-05-29T11:21:34.671482-04:00,76.2,att
2024-05-29T11:21:34.889591-04:00,90.8,att
2024-05-29T11:21:35.071061-04:00,70.9,att
2024-05-29T11:21:35.280747-04:00,81.4,att
2024-05-29T11:21:35.489359-04:00,88.5,att
2024-05-29T11:21:35.689576-04:00,88.1,att
2024-05-29T11:21:35.880655-04:00,76.5,att
2024-05-29T11:21:36.280512-04:00,276,att
2024-05-29T11:21:36.322832-04:00,108,att
2024-05-29T11:21:36.538735-04:00,123,att
2024-05-29T11:21:36.700315-04:00,85.5,att
2024-05-29T11:21:36.898596-04:00,81.5,att
2024-05-29T11:21:37.098736-04:00,81.7,att
2024-05-29T11:21:37.305485-04:00,86.8,att
2024-05-29T11:21:37.490569-04:00,70.2,att
2024-05-29T11:21:37.699319-04:00,79.2,att
2024-05-29T11:21:37.922786-04:00,100,att
2024-05-29T11:21:38.107377-04:00,83.4,att
2024-05-29T11:21:38.315486-04:00,91.7,att
2024-05-29T11:21:38.531682-04:00,106,att
2024-05-29T11:21:38.723524-04:00,97.7,att
2024-05-29T11:21:38.910744-04:00,81.6,att
2024-05-29T11:21:39.121479-04:00,90.7,att
2024-05-29T11:21:39.309584-04:00,78.8,att
2024-05-29T11:21:39.507427-04:00,74.8,att
2024-05-29T11:21:39.715235-04:00,82.0,att
2024-05-29T11:21:39.907944-04:00,72.6,att
2024-05-29T11:21:40.116739-04:00,79.3,att
2024-05-29T11:21:40.399819-04:00,161,att
2024-05-29T11:21:40.517480-04:00,77.7,att
2024-05-29T11:21:40.719485-04:00,78.0,att
2024-05-29T11:21:40.927202-04:00,82.2,att
2024-05-29T11:21:41.120214-04:00,75.0,att
2024-05-29T11:21:41.329655-04:00,83.0,att
2024-05-29T11:21:41.517665-04:00,69.7,att
2024-05-29T11:21:41.728762-04:00,78.2,att
2024-05-29T11:21:41.938830-04:00,85.7,att
2024-05-29T11:21:42.138442-04:00,83.4,att
2024-05-29T11:21:42.336954-04:00,81.8,att
2024-05-29T11:21:42.538384-04:00,81.3,att
2024-05-29T11:21:42.728712-04:00,71.0,att
2024-05-29T11:21:42.942983-04:00,81.4,att
2024-05-29T11:21:43.138422-04:00,75.1,att
2024-05-29T11:21:43.338546-04:00,72.7,att
2024-05-29T11:21:43.549035-04:00,81.0,att
2024-05-29T11:21:43.747352-04:00,80.1,att
2024-05-29T11:21:43.958949-04:00,89.6,att
2024-05-29T11:21:44.148712-04:00,78.4,att
2024-05-29T11:21:44.348576-04:00,77.6,att
2024-05-29T11:21:44.549787-04:00,76.7,att
2024-05-29T11:21:44.747670-04:00,74.4,att
2024-05-29T11:21:44.952692-04:00,77.9,att
2024-05-29T11:21:45.149140-04:00,72.2,att
2024-05-29T11:21:45.350653-04:00,74.1,att
2024-05-29T11:21:45.566903-04:00,88.8,att
2024-05-29T11:21:45.756092-04:00,77.3,att
2024-05-29T11:21:45.961968-04:00,80.2,att
2024-05-29T11:21:46.163615-04:00,81.2,att
2024-05-29T11:21:46.381901-04:00,98.9,att
2024-05-29T11:21:46.559915-04:00,77.2,att
2024-05-29T11:21:46.760747-04:00,76.9,att
2024-05-29T11:21:46.968602-04:00,81.4,att
2024-05-29T11:21:47.168674-04:00,80.8,att
2024-05-29T11:21:47.361344-04:00,72.3,att
2024-05-29T11:21:47.561898-04:00,72.0,att
2024-05-29T11:21:47.760883-04:00,70.4,att
2024-05-29T11:21:47.973084-04:00,79.8,att
2024-05-29T11:21:48.170695-04:00,77.1,att
2024-05-29T11:21:48.490045-04:00,196,att
2024-05-29T11:21:48.571262-04:00,77.2,att
2024-05-29T11:21:48.860733-04:00,164,att
2024-05-29T11:21:48.986954-04:00,88.0,att
2024-05-29T11:21:49.170574-04:00,69.5,att
2024-05-29T11:21:49.372211-04:00,69.6,att
2024-05-29T11:21:49.581773-04:00,79.0,att
2024-05-29T11:21:49.780453-04:00,78.5,att
2024-05-29T11:21:49.981224-04:00,78.6,att
2024-05-29T11:21:50.181563-04:00,77.2,att
2024-05-29T11:21:50.381904-04:00,76.8,att
2024-05-29T11:21:50.589539-04:00,84.1,att
2024-05-29T11:21:50.783855-04:00,78.0,att
2024-05-29T11:21:50.980533-04:00,75.2,att
2024-05-29T11:21:51.181554-04:00,74.1,att
2024-05-29T11:21:51.382348-04:00,73.8,att
2024-05-29T11:21:51.580378-04:00,72.3,att
2024-05-29T11:21:51.781497-04:00,70.0,att
2024-05-29T11:21:51.992590-04:00,80.7,att
2024-05-29T11:21:52.197242-04:00,84.4,att
2024-05-29T11:21:52.391778-04:00,76.7,att
2024-05-29T11:21:52.590653-04:00,73.7,att
2024-05-29T11:21:52.790871-04:00,71.9,att
2024-05-29T11:21:52.999920-04:00,80.1,att
2024-05-29T11:21:53.190452-04:00,69.6,att
2024-05-29T11:21:53.390199-04:00,69.0,att
2024-05-29T11:21:53.599929-04:00,77.2,att
2024-05-29T11:21:53.802775-04:00,77.9,att
2024-05-29T11:21:53.999713-04:00,72.6,att
2024-05-29T11:21:54.208397-04:00,79.5,att
2024-05-29T11:21:54.410811-04:00,80.1,att
2024-05-29T11:21:54.601350-04:00,70.4,att
2024-05-29T11:21:54.812654-04:00,79.4,att
2024-05-29T11:21:55.017672-04:00,83.6,att
2024-05-29T11:21:55.210620-04:00,74.6,att
2024-05-29T11:21:55.409733-04:00,73.6,att
2024-05-29T11:21:55.611559-04:00,73.3,att
2024-05-29T11:21:55.823514-04:00,83.2,att
2024-05-29T11:21:56.020651-04:00,78.6,att
2024-05-29T11:21:56.228961-04:00,85.8,att
2024-05-29T11:21:56.421577-04:00,76.4,att
2024-05-29T11:21:56.620992-04:00,74.7,att
2024-05-29T11:21:56.821562-04:00,73.4,att
2024-05-29T11:21:57.020595-04:00,72.5,att
2024-05-29T11:21:57.230965-04:00,80.2,att
