Start time: 1716996087317
[2024-05-29 11:21:27.465824] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:21:27.466566] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=105 ms
[2024-05-29 11:21:27.631320] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=69.4 ms
[2024-05-29 11:21:27.840388] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=76.1 ms
[2024-05-29 11:21:28.042258] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=77.1 ms
[2024-05-29 11:21:28.249418] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=84.9 ms
[2024-05-29 11:21:28.430975] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=65.2 ms
[2024-05-29 11:21:28.684785] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=116 ms
[2024-05-29 11:21:28.841838] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=72.4 ms
[2024-05-29 11:21:29.067340] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=96.8 ms
[2024-05-29 11:21:29.256900] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=86.7 ms
[2024-05-29 11:21:29.449846] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=80.1 ms
[2024-05-29 11:21:29.643238] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=70.7 ms
[2024-05-29 11:21:29.851375] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=77.0 ms
[2024-05-29 11:21:30.050766] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=74.9 ms
[2024-05-29 11:21:30.250790] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=74.6 ms
[2024-05-29 11:21:30.450876] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=74.5 ms
[2024-05-29 11:21:30.650578] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=71.3 ms
[2024-05-29 11:21:30.851302] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=71.3 ms
[2024-05-29 11:21:31.065553] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=84.9 ms
[2024-05-29 11:21:31.254494] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=74.8 ms
[2024-05-29 11:21:31.461415] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=81.7 ms
[2024-05-29 11:21:31.666702] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=85.6 ms
[2024-05-29 11:21:31.862759] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=79.6 ms
[2024-05-29 11:21:32.074678] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=89.7 ms
[2024-05-29 11:21:32.262710] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=77.7 ms
[2024-05-29 11:21:32.545706] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=159 ms
[2024-05-29 11:21:32.666964] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=79.3 ms
[2024-05-29 11:21:32.955640] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=168 ms
[2024-05-29 11:21:33.061793] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=71.2 ms
[2024-05-29 11:21:33.295128] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=105 ms
[2024-05-29 11:21:33.461787] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=70.3 ms
[2024-05-29 11:21:33.669559] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=78.4 ms
[2024-05-29 11:21:33.868894] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=76.3 ms
[2024-05-29 11:21:34.078688] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=82.9 ms
[2024-05-29 11:21:34.280356] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=85.5 ms
[2024-05-29 11:21:34.478860] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=83.0 ms
[2024-05-29 11:21:34.671482] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=76.2 ms
[2024-05-29 11:21:34.889591] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=90.8 ms
[2024-05-29 11:21:35.071061] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=70.9 ms
[2024-05-29 11:21:35.280747] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=81.4 ms
[2024-05-29 11:21:35.489359] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=88.5 ms
[2024-05-29 11:21:35.689576] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=88.1 ms
[2024-05-29 11:21:35.880655] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=76.5 ms
[2024-05-29 11:21:36.280512] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=276 ms
[2024-05-29 11:21:36.322832] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=108 ms
[2024-05-29 11:21:36.538735] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=123 ms
[2024-05-29 11:21:36.700315] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=85.5 ms
[2024-05-29 11:21:36.898596] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=81.5 ms
[2024-05-29 11:21:37.098736] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=81.7 ms
[2024-05-29 11:21:37.305485] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=86.8 ms
[2024-05-29 11:21:37.490569] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=70.2 ms
[2024-05-29 11:21:37.699319] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=79.2 ms
[2024-05-29 11:21:37.922786] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=100 ms
[2024-05-29 11:21:38.107377] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=83.4 ms
[2024-05-29 11:21:38.315486] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=91.7 ms
[2024-05-29 11:21:38.531682] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=106 ms
[2024-05-29 11:21:38.723524] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=97.7 ms
[2024-05-29 11:21:38.910744] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=81.6 ms
[2024-05-29 11:21:39.121479] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=90.7 ms
[2024-05-29 11:21:39.309584] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=78.8 ms
[2024-05-29 11:21:39.507427] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=74.8 ms
[2024-05-29 11:21:39.715235] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=82.0 ms
[2024-05-29 11:21:39.907944] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=72.6 ms
[2024-05-29 11:21:40.116739] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=79.3 ms
[2024-05-29 11:21:40.399819] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=161 ms
[2024-05-29 11:21:40.517480] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=77.7 ms
[2024-05-29 11:21:40.719485] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=78.0 ms
[2024-05-29 11:21:40.927202] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=82.2 ms
[2024-05-29 11:21:41.120214] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=75.0 ms
[2024-05-29 11:21:41.329655] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=83.0 ms
[2024-05-29 11:21:41.517665] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=69.7 ms
[2024-05-29 11:21:41.728762] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=78.2 ms
[2024-05-29 11:21:41.938830] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=85.7 ms
[2024-05-29 11:21:42.138442] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=83.4 ms
[2024-05-29 11:21:42.336954] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=81.8 ms
[2024-05-29 11:21:42.538384] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=81.3 ms
[2024-05-29 11:21:42.728712] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=71.0 ms
