time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:46:33.641883,8.3877,0,596
2024-05-28T20:46:34.483471,24.1159,0,1793
2024-05-28T20:46:35.403540,25.1670,0,1793
2024-05-28T20:46:35.403977,24.1144,0,1793
2024-05-28T20:46:36.251443,25.1671,0,1834
2024-05-28T20:46:36.251883,26.2140,0,1834
2024-05-28T20:46:37.141934,24.1182,0,1834
2024-05-28T20:46:37.142502,26.2134,0,1834
2024-05-28T20:46:37.995573,25.1686,0,1834
2024-05-28T20:46:38.858672,27.2611,0,1886
2024-05-28T20:46:38.858988,27.2639,0,1886
2024-05-28T20:46:39.723088,25.1630,0,1962
2024-05-28T20:46:39.723637,26.2150,0,1962
2024-05-28T20:46:40.719180,20.9732,0,1962
2024-05-28T20:46:40.719734,24.1168,0,1962
2024-05-28T20:46:41.705054,22.0198,0,1962
2024-05-28T20:46:41.705389,22.0207,0,1962
2024-05-28T20:46:42.557215,26.2159,0,1962
2024-05-28T20:46:43.317452,26.2129,0,1962
2024-05-28T20:46:43.317823,29.3596,0,1962
2024-05-28T20:46:44.030477,29.3619,0,1962
2024-05-28T20:46:44.678833,32.5070,0,1962
2024-05-28T20:46:44.679214,35.6504,0,1962
2024-05-28T20:46:45.331533,33.5501,0,2046
2024-05-28T20:46:46.071147,33.5596,0,2046
2024-05-28T20:46:46.815517,30.4075,0,2046
2024-05-28T20:46:46.815731,30.4091,0,2046
2024-05-28T20:46:47.504579,30.4069,0,2046
2024-05-28T20:46:48.212568,31.4577,0,2046
2024-05-28T20:46:48.212972,32.5070,0,2046
2024-05-28T20:46:48.810773,35.6513,0,2084
2024-05-28T20:46:49.346952,39.8456,0,2088
2024-05-28T20:46:49.863110,45.0878,0,2192
2024-05-28T20:46:50.424533,39.8430,0,2192
2024-05-28T20:46:50.989770,36.7032,0,2192
2024-05-28T20:46:51.542858,44.0435,0,2192
2024-05-28T20:46:52.120644,38.7944,0,2192
2024-05-28T20:46:52.684586,38.8000,0,2192
2024-05-28T20:46:52.685075,38.7928,0,2192
2024-05-28T20:46:53.300640,37.7531,1,1796
2024-05-28T20:46:53.938556,33.5520,0,1796
2024-05-28T20:46:54.592667,35.6507,0,1796
2024-05-28T20:46:55.241129,33.5548,0,1796
2024-05-28T20:46:55.241583,34.6013,0,1796
2024-05-28T20:46:55.853891,35.6524,0,1796
2024-05-28T20:46:56.396922,39.8474,0,1796
2024-05-28T20:46:56.982969,40.8959,0,1796
2024-05-28T20:46:57.584055,37.7486,0,1796
2024-05-28T20:46:58.196583,35.6525,0,1796
2024-05-28T20:46:58.197039,36.6992,0,1796
2024-05-28T20:46:58.807590,36.6995,0,1796
2024-05-28T20:46:59.467590,34.6015,0,1796
2024-05-28T20:47:00.131931,33.5552,0,1796
2024-05-28T20:47:00.793402,33.5538,0,1796
2024-05-28T20:47:00.794063,30.4106,0,1796
2024-05-28T20:47:01.454871,36.6974,0,1796
2024-05-28T20:47:02.104496,33.5565,0,1796
2024-05-28T20:47:02.710770,34.6022,0,1796
2024-05-28T20:47:02.711151,37.7504,0,1796
2024-05-28T20:47:03.270265,38.7947,0,1796
2024-05-28T20:47:03.839060,39.8445,0,1796
2024-05-28T20:47:04.447021,37.7518,0,1796
2024-05-28T20:47:05.053396,37.7459,0,1796
2024-05-28T20:47:05.627202,36.7004,0,1796
2024-05-28T20:47:06.182525,38.7987,0,1796
2024-05-28T20:47:06.182975,40.8948,0,1796
2024-05-28T20:47:06.831128,33.5530,0,1796
2024-05-28T20:47:07.453687,35.6553,0,1796
2024-05-28T20:47:07.977720,37.7485,0,1796
2024-05-28T20:47:08.486604,44.0387,0,1796
2024-05-28T20:47:09.019068,41.9416,0,1796
2024-05-28T20:47:09.533403,41.9440,0,1796
2024-05-28T20:47:10.067250,44.0402,0,1796
2024-05-28T20:47:10.615024,41.9419,0,1796
2024-05-28T20:47:11.132734,40.8985,0,1796
2024-05-28T20:47:11.657802,42.9882,0,1796
2024-05-28T20:47:11.658371,41.9438,0,1796
2024-05-28T20:47:12.243547,39.8464,1,1487
2024-05-28T20:47:12.833251,36.6999,0,1521
2024-05-28T20:47:13.382418,37.7501,0,1521
2024-05-28T20:47:14.021228,39.8453,0,1521
2024-05-28T20:47:14.658933,35.6517,0,1521
2024-05-28T20:47:14.659376,34.5984,0,1521
