time,rtt_ms,operator
2024-05-29T11:53:11.685494-04:00,40.6,starlink
2024-05-29T11:53:11.880000-04:00,36.0,starlink
2024-05-29T11:53:12.093478-04:00,46.7,starlink
2024-05-29T11:53:12.327411-04:00,81.0,starlink
2024-05-29T11:53:12.507307-04:00,60.6,starlink
2024-05-29T11:53:12.698939-04:00,51.1,starlink
2024-05-29T11:53:12.902481-04:00,54.2,starlink
2024-05-29T11:53:13.130227-04:00,80.4,starlink
2024-05-29T11:53:13.301500-04:00,48.5,starlink
2024-05-29T11:53:13.506816-04:00,52.9,starlink
2024-05-29T11:53:13.706613-04:00,53.3,starlink
2024-05-29T11:53:13.895823-04:00,41.6,starlink
2024-05-29T11:53:14.103622-04:00,49.0,starlink
2024-05-29T11:53:14.294977-04:00,39.8,starlink
2024-05-29T11:53:14.499928-04:00,43.1,starlink
2024-05-29T11:53:14.730352-04:00,71.1,starlink
2024-05-29T11:53:14.929292-04:00,68.3,starlink
2024-05-29T11:53:15.118864-04:00,56.7,starlink
2024-05-29T11:53:15.300475-04:00,37.7,starlink
2024-05-29T11:53:15.505243-04:00,38.7,starlink
2024-05-29T11:53:15.700615-04:00,32.6,starlink
2024-05-29T11:53:15.922915-04:00,53.6,starlink
2024-05-29T11:53:16.145965-04:00,73.4,starlink
2024-05-29T11:53:16.332941-04:00,59.2,starlink
2024-05-29T11:53:16.517502-04:00,41.9,starlink
2024-05-29T11:53:16.728812-04:00,52.2,starlink
2024-05-29T11:53:16.940218-04:00,60.6,starlink
2024-05-29T11:53:17.141705-04:00,61.1,starlink
2024-05-29T11:53:17.321462-04:00,38.4,starlink
2024-05-29T11:53:17.539450-04:00,56.8,starlink
2024-05-29T11:53:17.727759-04:00,43.2,starlink
2024-05-29T11:53:17.942919-04:00,56.4,starlink
2024-05-29T11:53:18.126963-04:00,39.5,starlink
2024-05-29T11:53:18.333106-04:00,43.2,starlink
2024-05-29T11:53:18.530497-04:00,39.6,starlink
2024-05-29T11:53:18.740183-04:00,48.2,starlink
2024-05-29T11:53:18.924536-04:00,31.0,starlink
2024-05-29T11:53:19.126689-04:00,33.4,starlink
2024-05-29T11:53:19.336802-04:00,42.5,starlink
2024-05-29T11:53:19.542610-04:00,45.5,starlink
2024-05-29T11:53:19.753936-04:00,55.2,starlink
2024-05-29T11:53:19.935723-04:00,36.2,starlink
2024-05-29T11:53:20.143799-04:00,40.8,starlink
2024-05-29T11:53:20.340434-04:00,36.3,starlink
2024-05-29T11:53:20.544217-04:00,39.6,starlink
2024-05-29T11:53:20.757197-04:00,49.4,starlink
2024-05-29T11:53:20.948622-04:00,42.0,starlink
2024-05-29T11:53:21.144869-04:00,35.6,starlink
2024-05-29T11:53:21.345152-04:00,34.2,starlink
2024-05-29T11:53:21.544871-04:00,34.1,starlink
2024-05-29T11:53:21.744137-04:00,32.3,starlink
2024-05-29T11:53:21.965871-04:00,52.4,starlink
2024-05-29T11:53:22.147239-04:00,34.3,starlink
2024-05-29T11:53:22.351603-04:00,38.9,starlink
2024-05-29T11:53:22.557750-04:00,42.8,starlink
2024-05-29T11:53:22.770717-04:00,55.0,starlink
2024-05-29T11:53:22.951661-04:00,36.2,starlink
2024-05-29T11:53:23.164373-04:00,45.5,starlink
2024-05-29T11:53:23.358063-04:00,38.7,starlink
2024-05-29T11:53:23.576908-04:00,58.0,starlink
2024-05-29T11:53:23.765226-04:00,44.2,starlink
2024-05-29T11:53:23.961709-04:00,40.6,starlink
2024-05-29T11:53:24.167810-04:00,46.5,starlink
2024-05-29T11:53:24.376443-04:00,50.5,starlink
2024-05-29T11:53:24.584321-04:00,56.6,starlink
2024-05-29T11:53:24.768281-04:00,41.5,starlink
2024-05-29T11:53:24.971850-04:00,42.3,starlink
2024-05-29T11:53:25.165711-04:00,35.7,starlink
2024-05-29T11:53:25.370281-04:00,38.1,starlink
2024-05-29T11:53:25.577112-04:00,45.4,starlink
2024-05-29T11:53:25.771141-04:00,38.4,starlink
2024-05-29T11:53:25.972338-04:00,38.7,starlink
2024-05-29T11:53:26.174179-04:00,39.0,starlink
2024-05-29T11:53:26.375054-04:00,40.3,starlink
2024-05-29T11:53:26.580042-04:00,43.1,starlink
2024-05-29T11:53:26.778231-04:00,39.4,starlink
2024-05-29T11:53:26.980952-04:00,40.6,starlink
2024-05-29T11:53:27.190846-04:00,50.3,starlink
2024-05-29T11:53:27.375616-04:00,34.2,starlink
2024-05-29T11:53:27.583400-04:00,40.0,starlink
2024-05-29T11:53:27.817809-04:00,75.0,starlink
2024-05-29T11:53:27.982154-04:00,38.9,starlink
2024-05-29T11:53:28.182290-04:00,38.0,starlink
2024-05-29T11:53:28.438425-04:00,93.3,starlink
2024-05-29T11:53:28.587510-04:00,40.3,starlink
2024-05-29T11:53:28.791058-04:00,41.7,starlink
2024-05-29T11:53:28.989116-04:00,39.0,starlink
2024-05-29T11:53:29.197848-04:00,46.9,starlink
2024-05-29T11:53:29.384613-04:00,31.8,starlink
2024-05-29T11:53:29.587466-04:00,32.5,starlink
2024-05-29T11:53:29.786134-04:00,31.8,starlink
2024-05-29T11:53:30.013394-04:00,58.6,starlink
2024-05-29T11:53:30.210672-04:00,55.6,starlink
2024-05-29T11:53:30.393741-04:00,36.9,starlink
2024-05-29T11:53:30.597614-04:00,37.6,starlink
2024-05-29T11:53:30.809986-04:00,47.5,starlink
2024-05-29T11:53:31.003112-04:00,36.5,starlink
2024-05-29T11:53:31.197426-04:00,31.8,starlink
2024-05-29T11:53:31.403138-04:00,35.7,starlink
2024-05-29T11:53:31.612282-04:00,42.8,starlink
2024-05-29T11:53:31.806662-04:00,37.8,starlink
2024-05-29T11:53:32.021429-04:00,49.3,starlink
2024-05-29T11:53:32.211263-04:00,38.9,starlink
2024-05-29T11:53:32.432828-04:00,57.9,starlink
2024-05-29T11:53:32.609413-04:00,35.4,starlink
2024-05-29T11:53:32.827766-04:00,49.1,starlink
2024-05-29T11:53:33.018910-04:00,40.5,starlink
2024-05-29T11:53:33.229289-04:00,48.5,starlink
2024-05-29T11:53:33.439341-04:00,57.2,starlink
2024-05-29T11:53:33.614786-04:00,32.1,starlink
2024-05-29T11:53:33.817384-04:00,33.8,starlink
2024-05-29T11:53:34.034882-04:00,49.1,starlink
2024-05-29T11:53:34.223800-04:00,37.5,starlink
2024-05-29T11:53:34.430923-04:00,43.4,starlink
2024-05-29T11:53:34.620548-04:00,32.4,starlink
2024-05-29T11:53:34.822642-04:00,33.9,starlink
2024-05-29T11:53:35.023849-04:00,32.7,starlink
2024-05-29T11:53:35.228902-04:00,38.7,starlink
2024-05-29T11:53:35.447184-04:00,57.6,starlink
2024-05-29T11:53:35.629624-04:00,39.7,starlink
2024-05-29T11:53:35.830830-04:00,39.0,starlink
2024-05-29T11:53:36.031151-04:00,38.4,starlink
2024-05-29T11:53:36.232969-04:00,37.7,starlink
2024-05-29T11:53:36.434330-04:00,39.3,starlink
2024-05-29T11:53:36.653180-04:00,53.9,starlink
2024-05-29T11:53:36.847701-04:00,45.6,starlink
2024-05-29T11:53:37.033730-04:00,31.4,starlink
2024-05-29T11:53:37.239231-04:00,35.0,starlink
2024-05-29T11:53:37.440155-04:00,34.7,starlink
2024-05-29T11:53:37.643262-04:00,37.1,starlink
2024-05-29T11:53:37.856838-04:00,49.8,starlink
2024-05-29T11:53:38.046905-04:00,39.2,starlink
2024-05-29T11:53:38.251993-04:00,42.8,starlink
2024-05-29T11:53:38.444289-04:00,34.5,starlink
2024-05-29T11:53:38.646383-04:00,34.0,starlink
2024-05-29T11:53:38.850847-04:00,38.8,starlink
2024-05-29T11:53:39.060064-04:00,42.7,starlink
2024-05-29T11:53:39.253768-04:00,37.1,starlink
2024-05-29T11:53:39.458967-04:00,39.3,starlink
2024-05-29T11:53:39.672929-04:00,52.1,starlink
2024-05-29T11:53:39.861499-04:00,38.2,starlink
2024-05-29T11:53:40.057179-04:00,33.8,starlink
2024-05-29T11:53:40.278640-04:00,52.4,starlink
2024-05-29T11:53:40.469787-04:00,43.5,starlink
2024-05-29T11:53:40.665831-04:00,38.4,starlink
2024-05-29T11:53:40.865559-04:00,37.1,starlink
2024-05-29T11:53:41.063031-04:00,33.3,starlink
2024-05-29T11:53:41.264480-04:00,32.8,starlink
2024-05-29T11:53:41.490749-04:00,59.3,starlink
