Start time: 1716996990559
[2024-05-29 11:36:30.643142] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:36:30.643578] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=45.0 ms
[2024-05-29 11:36:30.840098] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=41.3 ms
[2024-05-29 11:36:31.044211] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=44.2 ms
[2024-05-29 11:36:31.244242] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=42.6 ms
[2024-05-29 11:36:31.445754] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.9 ms
[2024-05-29 11:36:31.652031] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=47.3 ms
[2024-05-29 11:36:31.853181] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=48.7 ms
[2024-05-29 11:36:32.051888] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=43.7 ms
[2024-05-29 11:36:32.254929] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=45.7 ms
[2024-05-29 11:36:32.458600] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=48.6 ms
[2024-05-29 11:36:32.654140] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=43.7 ms
[2024-05-29 11:36:32.858517] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=46.3 ms
[2024-05-29 11:36:33.055763] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=42.4 ms
[2024-05-29 11:36:33.257642] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=42.9 ms
[2024-05-29 11:36:33.466974] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=50.2 ms
[2024-05-29 11:36:33.669168] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=51.3 ms
[2024-05-29 11:36:33.859063] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=41.2 ms
[2024-05-29 11:36:34.065050] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=45.0 ms
[2024-05-29 11:36:34.266391] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=43.8 ms
[2024-05-29 11:36:34.479660] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=54.6 ms
[2024-05-29 11:36:34.664594] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=39.9 ms
[2024-05-29 11:36:34.883356] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=54.8 ms
[2024-05-29 11:36:35.093988] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=61.6 ms
[2024-05-29 11:36:35.277889] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=46.2 ms
[2024-05-29 11:36:35.486741] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=51.4 ms
[2024-05-29 11:36:35.683985] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=47.2 ms
[2024-05-29 11:36:35.887065] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=47.1 ms
[2024-05-29 11:36:36.084161] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=42.2 ms
[2024-05-29 11:36:36.287116] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.5 ms
[2024-05-29 11:36:36.498613] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=52.5 ms
[2024-05-29 11:36:36.685794] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=39.6 ms
[2024-05-29 11:36:36.893016] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=46.4 ms
[2024-05-29 11:36:37.096175] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=48.5 ms
[2024-05-29 11:36:37.294883] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=44.2 ms
[2024-05-29 11:36:37.499657] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=47.4 ms
[2024-05-29 11:36:37.693963] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=41.4 ms
[2024-05-29 11:36:37.903833] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=49.7 ms
[2024-05-29 11:36:38.105432] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=51.4 ms
[2024-05-29 11:36:38.298400] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=43.1 ms
[2024-05-29 11:36:38.504295] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=49.1 ms
[2024-05-29 11:36:38.698584] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=40.9 ms
[2024-05-29 11:36:38.907509] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=47.7 ms
[2024-05-29 11:36:39.108124] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=47.8 ms
[2024-05-29 11:36:39.303880] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=42.4 ms
[2024-05-29 11:36:39.508206] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=42.4 ms
