time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:03:57.806462,30.3746,0,13
2024-05-28T18:03:58.304602,131.2061,0,13
2024-05-28T18:03:58.806410,132.8572,0,13
2024-05-28T18:03:59.304649,89.3389,0,13
2024-05-28T18:03:59.804669,96.4671,0,13
2024-05-28T18:04:00.304696,152.0380,0,13
2024-05-28T18:04:00.804747,131.0565,0,13
2024-05-28T18:04:01.304658,62.9264,0,13
2024-05-28T18:04:01.805439,128.9699,0,13
2024-05-28T18:04:02.304683,85.9791,0,13
2024-05-28T18:04:02.804652,39.8491,0,13
2024-05-28T18:04:03.306405,18.8154,0,13
2024-05-28T18:04:03.805063,65.2152,0,13
2024-05-28T18:04:04.305128,99.5291,0,13
2024-05-28T18:04:04.805145,92.3554,0,13
2024-05-28T18:04:05.305222,91.1330,0,13
2024-05-28T18:04:05.806133,57.5696,0,13
2024-05-28T18:04:06.304538,84.1235,0,13
2024-05-28T18:04:06.805918,155.0150,0,13
2024-05-28T18:04:07.304768,122.8040,0,15
2024-05-28T18:04:07.805230,112.2003,0,15
2024-05-28T18:04:08.304658,76.5503,0,20
2024-05-28T18:04:08.805571,31.4313,0,20
2024-05-28T18:04:09.304719,50.3680,0,20
2024-05-28T18:04:09.805058,55.5792,0,20
2024-05-28T18:04:10.304662,95.4223,0,27
2024-05-28T18:04:10.805573,137.2471,0,27
2024-05-28T18:04:11.304668,97.5947,0,27
2024-05-28T18:04:11.804956,56.6232,0,27
2024-05-28T18:04:12.305037,167.7832,0,27
2024-05-28T18:04:12.805093,167.7369,0,27
2024-05-28T18:04:13.305057,204.5112,0,27
2024-05-28T18:04:13.804824,157.2433,0,27
2024-05-28T18:04:14.304802,101.7129,0,27
2024-05-28T18:04:14.805047,185.6496,0,27
2024-05-28T18:04:15.305448,202.2368,0,28
2024-05-28T18:04:15.804973,169.8683,0,31
2024-05-28T18:04:16.305800,187.6362,0,33
2024-05-28T18:04:16.804990,187.8875,0,38
2024-05-28T18:04:17.304523,203.4331,0,39
2024-05-28T18:04:17.805646,215.7956,0,44
2024-05-28T18:04:18.305136,191.0158,0,44
2024-05-28T18:04:18.806614,168.3601,0,49
2024-05-28T18:04:19.305067,190.2958,0,49
2024-05-28T18:04:19.804704,183.5140,0,52
2024-05-28T18:04:20.305244,95.3211,0,52
2024-05-28T18:04:20.804690,79.7776,0,52
2024-05-28T18:04:21.304674,157.2751,0,52
2024-05-28T18:04:21.804732,142.6029,0,53
2024-05-28T18:04:22.304863,120.5932,0,55
2024-05-28T18:04:22.804679,143.6575,0,55
2024-05-28T18:04:23.305100,143.5272,0,57
2024-05-28T18:04:23.804723,133.2678,0,61
2024-05-28T18:04:24.304685,79.7029,0,61
2024-05-28T18:04:24.804729,60.8141,0,61
2024-05-28T18:04:25.305244,91.2301,0,66
2024-05-28T18:04:25.804721,144.6974,0,67
2024-05-28T18:04:26.304714,144.6954,0,67
2024-05-28T18:04:26.805460,82.7877,4123,2249
2024-05-28T18:04:27.305069,155.1644,0,2249
2024-05-28T18:04:27.805301,135.3768,0,2249
2024-05-28T18:04:28.304559,132.1375,0,2249
2024-05-28T18:04:28.804814,53.4638,0,2249
2024-05-28T18:04:29.304728,100.6748,0,2249
2024-05-28T18:04:29.804718,138.4159,0,2249
2024-05-28T18:04:30.304633,146.8124,0,2249
2024-05-28T18:04:30.804664,149.9371,0,2249
2024-05-28T18:04:31.305753,118.3792,0,2249
2024-05-28T18:04:31.805077,116.4045,0,2249
2024-05-28T18:04:32.304738,77.6386,0,2249
2024-05-28T18:04:32.805309,97.5363,0,2249
2024-05-28T18:04:33.305586,148.7716,0,2249
2024-05-28T18:04:33.804718,138.5464,0,2249
2024-05-28T18:04:34.305116,135.1422,0,2249
2024-05-28T18:04:34.804607,113.3503,0,2249
2024-05-28T18:04:35.305153,140.4985,0,2249
2024-05-28T18:04:35.805619,134.0911,0,2249
2024-05-28T18:04:36.304697,92.3604,320,3121
2024-05-28T18:04:36.804643,104.8637,0,3121
2024-05-28T18:04:37.304764,138.3990,0,3121
2024-05-28T18:04:37.804619,131.0877,0,3121
2024-05-28T18:04:38.305412,157.1544,0,3121
