Start time: 1716833560500
[2024-05-27 14:12:40.633364] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:12:40.634216] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=83.4 ms
[2024-05-27 14:12:40.854583] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=102 ms
[2024-05-27 14:12:41.020428] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=66.4 ms
[2024-05-27 14:12:41.224918] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=70.4 ms
[2024-05-27 14:12:41.428952] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=74.5 ms
[2024-05-27 14:12:41.616024] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=60.1 ms
[2024-05-27 14:12:41.808163] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=50.0 ms
[2024-05-27 14:12:42.017503] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=56.8 ms
[2024-05-27 14:12:42.229528] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=68.3 ms
[2024-05-27 14:12:42.408752] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=46.6 ms
[2024-05-27 14:12:42.617567] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=55.3 ms
[2024-05-27 14:12:42.818687] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=53.1 ms
[2024-05-27 14:12:43.079322] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=111 ms
[2024-05-27 14:12:43.255566] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=88.8 ms
[2024-05-27 14:12:43.458811] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=90.8 ms
[2024-05-27 14:12:43.686715] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=119 ms
[2024-05-27 14:12:43.871830] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=102 ms
[2024-05-27 14:12:44.076805] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=106 ms
[2024-05-27 14:12:44.281723] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=109 ms
[2024-05-27 14:12:44.480546] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=107 ms
[2024-05-27 14:12:44.634877] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=60.6 ms
[2024-05-27 14:12:44.827434] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=53.3 ms
[2024-05-27 14:12:45.058601] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=81.8 ms
[2024-05-27 14:12:45.249485] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=71.8 ms
[2024-05-27 14:12:45.436642] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=58.1 ms
[2024-05-27 14:12:45.627527] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=46.7 ms
[2024-05-27 14:12:45.827433] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=46.4 ms
