time,rtt_ms,operator
2024-05-28T19:37:18.740526-04:00,99.8,att
2024-05-28T19:37:18.924676-04:00,84.2,att
2024-05-28T19:37:19.128460-04:00,87.1,att
2024-05-28T19:37:19.322879-04:00,80.5,att
2024-05-28T19:37:19.524527-04:00,82.0,att
2024-05-28T19:37:19.725390-04:00,82.2,att
2024-05-28T19:37:19.925387-04:00,81.5,att
2024-05-28T19:37:20.125379-04:00,80.4,att
2024-05-28T19:37:20.332774-04:00,86.5,att
2024-05-28T19:37:20.525372-04:00,79.0,att
2024-05-28T19:37:20.728712-04:00,81.7,att
2024-05-28T19:37:20.930592-04:00,83.3,att
2024-05-28T19:37:21.132538-04:00,84.3,att
2024-05-28T19:37:21.324609-04:00,75.2,att
2024-05-28T19:37:21.543240-04:00,93.0,att
2024-05-28T19:37:21.739541-04:00,88.6,att
2024-05-28T19:37:21.936485-04:00,85.3,att
2024-05-28T19:37:22.141506-04:00,89.3,att
2024-05-28T19:37:22.347005-04:00,93.4,att
2024-05-28T19:37:22.534561-04:00,80.8,att
2024-05-28T19:37:22.733523-04:00,79.3,att
2024-05-28T19:37:22.937464-04:00,82.3,att
2024-05-28T19:37:23.138348-04:00,82.3,att
2024-05-28T19:37:23.337854-04:00,80.6,att
2024-05-28T19:37:23.536394-04:00,78.9,att
2024-05-28T19:37:23.737550-04:00,79.5,att
2024-05-28T19:37:23.949733-04:00,90.4,att
2024-05-28T19:37:24.144372-04:00,84.0,att
2024-05-28T19:37:24.341668-04:00,80.4,att
2024-05-28T19:37:24.541421-04:00,79.0,att
2024-05-28T19:37:24.753605-04:00,90.4,att
2024-05-28T19:37:24.945533-04:00,81.3,att
2024-05-28T19:37:25.146632-04:00,81.2,att
2024-05-28T19:37:25.351448-04:00,85.2,att
2024-05-28T19:37:25.556615-04:00,89.4,att
2024-05-28T19:37:25.746719-04:00,78.4,att
2024-05-28T19:37:25.945515-04:00,76.6,att
2024-05-28T19:37:26.149556-04:00,79.7,att
2024-05-28T19:37:26.354583-04:00,83.6,att
2024-05-28T19:37:26.561089-04:00,89.2,att
2024-05-28T19:37:26.747605-04:00,75.4,att
2024-05-28T19:37:26.953551-04:00,80.7,att
2024-05-28T19:37:27.163509-04:00,89.8,att
2024-05-28T19:37:27.357719-04:00,82.9,att
2024-05-28T19:37:27.551462-04:00,76.4,att
