time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:23:33.455285,3.1451,0,303
2024-05-29T16:23:34.318459,12.5842,0,1237
2024-05-29T16:23:34.682533,12.5834,0,1248
2024-05-29T16:23:35.045738,14.6798,0,1308
2024-05-29T16:23:35.432595,14.6801,0,1349
2024-05-29T16:23:36.433078,11.5339,0,1349
2024-05-29T16:23:36.433657,11.5342,0,1349
2024-05-29T16:23:36.986356,9.4369,0,1349
2024-05-29T16:23:37.629160,9.4371,0,1349
2024-05-29T16:23:38.494742,8.3887,0,1349
2024-05-29T16:23:38.495206,5.2431,0,1349
2024-05-29T16:23:39.631926,4.1942,8,494
2024-05-29T16:23:39.632481,4.1944,0,494
2024-05-29T16:23:41.079120,5.2428,4,487
2024-05-29T16:23:41.079705,8.3887,0,487
2024-05-29T16:23:41.079864,4.1939,0,487
2024-05-29T16:23:41.588208,10.4870,0,493
2024-05-29T16:23:42.260198,4.1943,0,713
2024-05-29T16:23:42.437111,15.7290,0,713
2024-05-29T16:23:42.948297,22.0201,0,713
2024-05-29T16:23:43.622884,25.1656,0,713
2024-05-29T16:23:44.094688,25.1665,0,713
2024-05-29T16:23:44.566671,25.1651,0,713
2024-05-29T16:23:45.032859,23.0695,0,713
2024-05-29T16:23:45.519016,24.1145,0,713
2024-05-29T16:23:45.937456,29.3633,0,752
2024-05-29T16:23:46.457091,32.5033,0,752
2024-05-29T16:23:46.976860,30.4113,0,765
2024-05-29T16:23:47.452866,36.6962,0,767
2024-05-29T16:23:47.978761,35.6542,0,767
2024-05-29T16:23:48.521637,31.4559,0,767
2024-05-29T16:23:48.922693,29.3614,0,767
2024-05-29T16:23:49.518450,28.3117,0,767
2024-05-29T16:23:49.911068,31.4585,0,767
2024-05-29T16:23:50.436492,33.5529,0,767
2024-05-29T16:23:50.964600,31.4543,0,767
2024-05-29T16:23:51.490297,34.6091,0,768
2024-05-29T16:23:52.030391,30.4065,0,768
2024-05-29T16:23:52.552446,33.5522,0,769
2024-05-29T16:23:52.917031,32.5074,0,769
2024-05-29T16:23:53.570891,25.1666,0,769
2024-05-29T16:23:54.097191,30.4083,0,769
2024-05-29T16:23:54.458881,31.4575,0,769
2024-05-29T16:23:55.034110,30.4083,0,769
2024-05-29T16:23:55.514813,34.6026,0,769
2024-05-29T16:23:55.968753,28.3102,0,769
2024-05-29T16:23:56.532888,30.4105,0,769
2024-05-29T16:23:56.933497,29.3602,0,769
2024-05-29T16:23:57.540977,27.2619,0,769
2024-05-29T16:23:57.910654,30.4102,0,769
2024-05-29T16:23:58.571898,27.2616,0,769
2024-05-29T16:23:58.978160,28.3139,0,769
2024-05-29T16:23:59.440917,27.2624,0,769
2024-05-29T16:24:00.066841,27.2617,0,769
2024-05-29T16:24:00.534772,26.2121,0,769
2024-05-29T16:24:01.000172,23.0712,0,769
2024-05-29T16:24:01.448212,27.2626,0,769
2024-05-29T16:24:01.978265,22.0213,0,769
2024-05-29T16:24:02.519500,22.0185,0,769
2024-05-29T16:24:03.103078,22.0213,0,769
2024-05-29T16:24:03.423269,17.8239,0,769
2024-05-29T16:24:04.134839,26.2174,0,769
2024-05-29T16:24:04.602832,24.1159,0,769
2024-05-29T16:24:05.084712,24.1168,0,769
2024-05-29T16:24:05.631221,20.9730,0,769
2024-05-29T16:24:05.952853,19.9225,0,769
2024-05-29T16:24:06.612980,16.7759,0,769
2024-05-29T16:24:06.942125,16.7793,0,769
2024-05-29T16:24:07.752878,13.6312,0,769
2024-05-29T16:24:08.156778,14.6800,0,769
2024-05-29T16:24:08.533082,14.6795,0,769
2024-05-29T16:24:08.922778,14.6800,0,769
2024-05-29T16:24:09.788583,13.6318,0,769
2024-05-29T16:24:10.238325,11.5343,0,769
2024-05-29T16:24:10.711048,12.5825,0,769
2024-05-29T16:24:11.218920,11.5352,0,769
2024-05-29T16:24:11.736949,10.4848,0,769
2024-05-29T16:24:12.180076,12.5840,0,769
2024-05-29T16:24:12.744010,11.5336,0,769
2024-05-29T16:24:13.438515,10.4856,0,769
2024-05-29T16:24:13.438953,8.3888,0,769
2024-05-29T16:24:13.984530,9.4375,0,769
2024-05-29T16:24:14.553111,10.4858,0,769
2024-05-29T16:24:15.132973,9.4370,0,769
2024-05-29T16:24:15.752168,8.3883,0,769
2024-05-29T16:24:16.419095,9.4372,0,769
2024-05-29T16:24:16.425136,8.3885,0,769
2024-05-29T16:24:17.324838,7.3398,0,769
2024-05-29T16:24:18.296885,5.2432,0,769
2024-05-29T16:24:18.297277,6.2917,0,769
2024-05-29T16:24:19.599305,5.2423,0,769
2024-05-29T16:24:19.599707,5.2436,0,769
2024-05-29T16:24:19.599843,4.1944,0,769
2024-05-29T16:24:20.762697,5.2428,0,769
2024-05-29T16:24:20.763063,5.2426,0,769
2024-05-29T16:24:22.054775,4.1945,0,769
2024-05-29T16:24:22.055290,4.1942,0,769
2024-05-29T16:24:22.055427,4.1943,0,769
2024-05-29T16:24:23.437992,4.1943,0,769
2024-05-29T16:24:23.438470,4.1944,0,769
2024-05-29T16:24:23.438861,4.1940,0,769
2024-05-29T16:24:24.683059,4.1946,0,769
2024-05-29T16:24:24.683593,5.2427,0,769
2024-05-29T16:24:27.137399,4.1942,0,769
2024-05-29T16:24:27.137776,3.1458,0,769
2024-05-29T16:24:27.137912,2.0972,0,769
2024-05-29T16:24:27.138027,2.0972,0,769
2024-05-29T16:24:27.138137,2.0971,0,769
2024-05-29T16:24:30.156889,1.0485,0,769
2024-05-29T16:24:30.157356,2.0971,0,769
2024-05-29T16:24:30.157533,3.1459,0,769
2024-05-29T16:24:30.157656,1.0485,0,769
2024-05-29T16:24:30.157761,2.0972,0,769
2024-05-29T16:24:30.157863,2.0973,0,769
2024-05-29T16:24:32.007977,2.0970,0,769
2024-05-29T16:24:32.008372,3.1455,0,769
2024-05-29T16:24:32.008506,2.0973,0,769
2024-05-29T16:24:32.008620,4.1944,0,769
2024-05-29T16:24:32.980473,4.1941,0,769
2024-05-29T16:24:32.980900,5.2430,0,769
2024-05-29T16:24:33.930839,4.1942,0,769
2024-05-29T16:24:33.931286,7.3401,0,769
2024-05-29T16:24:34.668920,7.3400,0,769
2024-05-29T16:24:35.501054,6.2915,0,769
2024-05-29T16:24:35.501568,7.3398,0,769
2024-05-29T16:24:36.144825,8.3888,0,769
2024-05-29T16:24:36.895716,8.3893,0,769
2024-05-29T16:24:37.776864,6.2911,0,769
2024-05-29T16:24:37.777283,6.2912,0,769
2024-05-29T16:24:38.943704,8.3887,0,769
2024-05-29T16:24:38.943982,4.1943,0,769
2024-05-29T16:24:38.944074,6.2914,0,769
2024-05-29T16:24:40.179083,5.2429,0,769
2024-05-29T16:24:40.179467,5.2429,0,769
2024-05-29T16:24:41.305076,4.1943,0,769
2024-05-29T16:24:41.305556,5.2429,0,769
2024-05-29T16:24:42.331716,4.1942,0,769
2024-05-29T16:24:42.332132,6.2916,0,769
2024-05-29T16:24:43.813042,5.2427,0,769
2024-05-29T16:24:43.813444,4.1945,0,769
2024-05-29T16:24:43.813580,3.1456,0,769
2024-05-29T16:24:45.181992,3.1460,0,769
2024-05-29T16:24:45.182430,3.1454,0,769
2024-05-29T16:24:45.182568,4.1944,0,769
2024-05-29T16:24:45.963287,8.3886,0,769
2024-05-29T16:24:45.963513,5.2430,0,769
2024-05-29T16:24:49.625187,3.1458,0,769
2024-05-29T16:24:49.625516,2.0970,0,769
2024-05-29T16:24:49.625647,1.0486,0,769
2024-05-29T16:24:49.625758,1.0486,0,769
2024-05-29T16:24:49.625891,1.0484,0,769
2024-05-29T16:24:49.625997,1.0488,0,769
2024-05-29T16:24:49.626101,2.0973,0,769
2024-05-29T16:24:50.911046,4.1941,0,769
2024-05-29T16:24:50.911439,5.2429,0,769
2024-05-29T16:24:50.911572,3.1459,0,769
2024-05-29T16:24:51.688008,6.2911,0,769
2024-05-29T16:24:52.578274,6.2914,0,769
2024-05-29T16:24:52.578540,6.2914,0,769
2024-05-29T16:24:53.702885,7.3403,0,769
2024-05-29T16:24:53.703271,5.2425,0,769
2024-05-29T16:24:55.306791,4.1946,0,769
2024-05-29T16:24:55.307188,3.1458,0,769
2024-05-29T16:24:55.307323,4.1942,0,769
2024-05-29T16:24:56.914056,3.1456,0,769
2024-05-29T16:24:56.914517,4.1943,0,769
2024-05-29T16:24:56.914662,3.1460,0,769
2024-05-29T16:24:56.914777,3.1456,0,769
2024-05-29T16:24:58.968573,3.1456,0,769
2024-05-29T16:24:58.969014,3.1457,0,769
2024-05-29T16:24:58.969142,2.0972,0,769
2024-05-29T16:24:58.969253,4.1943,0,769
2024-05-29T16:25:00.735886,2.0972,0,769
2024-05-29T16:25:00.736300,2.0972,0,769
2024-05-29T16:25:00.736437,4.1942,0,769
