time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:21:08.154578,18.8733,0,13
2024-05-29T16:21:08.654012,271.4959,0,13
2024-05-29T16:21:09.153707,305.1997,0,13
2024-05-29T16:21:09.653663,297.8146,0,13
2024-05-29T16:21:10.153680,243.2769,0,13
2024-05-29T16:21:10.653684,148.8918,0,13
2024-05-29T16:21:11.153735,199.2354,0,13
2024-05-29T16:21:11.653663,235.9320,0,13
2024-05-29T16:21:12.153758,245.3491,0,13
2024-05-29T16:21:12.653729,282.0782,0,13
2024-05-29T16:21:13.153884,296.7470,0,18
2024-05-29T16:21:13.653682,303.0379,0,18
2024-05-29T16:21:14.153775,266.3271,0,26
2024-05-29T16:21:14.653656,260.0682,0,26
2024-05-29T16:21:15.153661,242.2201,0,26
2024-05-29T16:21:15.653699,235.9159,0,26
2024-05-29T16:21:16.153820,222.3083,0,26
2024-05-29T16:21:16.653779,223.3319,0,26
2024-05-29T16:21:17.153830,179.2850,0,26
2024-05-29T16:21:17.653886,115.3374,0,26
2024-05-29T16:21:18.153757,180.3919,0,26
2024-05-29T16:21:18.653862,60.8067,0,26
2024-05-29T16:21:19.153813,147.8776,0,33
2024-05-29T16:21:19.653745,131.0710,0,33
2024-05-29T16:21:20.153765,125.8284,0,33
2024-05-29T16:21:20.653675,134.2258,0,33
2024-05-29T16:21:21.153952,154.1099,0,45
2024-05-29T16:21:21.653933,128.9916,0,45
2024-05-29T16:21:22.153742,89.1299,0,45
2024-05-29T16:21:22.653829,91.2112,0,45
2024-05-29T16:21:23.153747,103.8263,0,45
2024-05-29T16:21:23.653979,83.8821,0,48
2024-05-29T16:21:24.153971,82.8287,0,48
2024-05-29T16:21:24.653853,57.6712,0,48
2024-05-29T16:21:25.153998,70.2564,0,48
2024-05-29T16:21:25.653780,69.2145,0,48
2024-05-29T16:21:26.153885,53.4779,0,48
2024-05-29T16:21:26.653781,72.3525,0,48
2024-05-29T16:21:27.153774,82.8352,0,48
2024-05-29T16:21:27.653752,79.6937,0,48
2024-05-29T16:21:28.153777,71.3026,0,48
2024-05-29T16:21:28.653998,57.6601,0,48
2024-05-29T16:21:29.153787,40.9013,0,48
2024-05-29T16:21:29.653788,62.9158,0,48
2024-05-29T16:21:30.153880,66.0497,0,48
2024-05-29T16:21:30.653751,49.2921,0,48
2024-05-29T16:21:31.153881,50.3220,35,4824
2024-05-29T16:21:31.653758,63.9758,0,4824
2024-05-29T16:21:32.153700,56.6240,0,4824
2024-05-29T16:21:32.654031,73.3969,0,4824
2024-05-29T16:21:33.153769,80.7415,0,4767
2024-05-29T16:21:33.653769,45.0884,0,4767
2024-05-29T16:21:34.153774,67.1098,0,4767
2024-05-29T16:21:34.653694,45.0889,0,4767
2024-05-29T16:21:35.153871,36.6925,0,4767
2024-05-29T16:21:35.653866,66.0662,0,4767
2024-05-29T16:21:36.153849,81.7830,0,4767
2024-05-29T16:21:36.653772,75.5109,0,4767
2024-05-29T16:21:37.153770,30.4089,0,4767
2024-05-29T16:21:37.653908,8.3860,0,4767
2024-05-29T16:21:38.153874,23.0715,0,4767
2024-05-29T16:21:38.653832,24.1187,0,4767
2024-05-29T16:21:39.153872,23.0660,0,4767
2024-05-29T16:21:39.653894,34.6022,0,4767
2024-05-29T16:21:40.153759,102.7874,0,4767
2024-05-29T16:21:40.653723,85.9844,0,4181
2024-05-29T16:21:41.153722,79.6967,0,4181
2024-05-29T16:21:41.653831,92.2542,0,4181
2024-05-29T16:21:42.153726,71.3144,0,4248
